rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
0.16444204149208963,0.05720172041100774,0.055611130896396375,-0.9795063632537645,0.0,1248.9239109804373,421.0740785193409,2140,0,2000,0.0003,,,,,,,,,,,,,,,
-0.865974239045287,-0.20084783676960927,0.15341664067191527,-0.8946539950015402,0.0,1358.8021318791946,-45.816956280913395,2141,1,4000,0.0003,,,,,,,,,,,,,,,
1.1113113708785691,0.12286296867520968,-0.4457699493025721,-0.8812854662124706,0.0,1224.5006747221717,-55.976424411461686,2153,2,6000,0.0003,,,,,,,,,,,,,,,
1.1824752173707829,0.32970008108385757,0.5815790581927426,-0.8194392652343152,0.0,1189.9162667322976,-9.324105258919257,2164,3,8000,0.0003,,,,,,,,,,,,,,,
-0.2839860376138239,-0.22386498792373405,-0.5319198314753583,-0.812795296106054,0.0,1265.7804121781028,344.6025690101646,1211,8,10000,0.0003,0.06466002762317657,1.0,-0.0,64844844.0,67.56505584716797,1,,,,,,,,,
-5.2063173942565975,-0.23950908595515275,-0.02110785780393923,-0.9415161376647442,0.0,1100.7204106742317,-196.5687680897269,160,74,12000,0.0003,2381.668212890625,1.8337565660476685,-1.1662943363189697,29569964.0,8728.212890625,2001,,,,,,,,,
-3.756284381866448,-0.20620259435084706,0.20737102688840844,-0.9514008793809039,0.0,1126.5481201253176,135.89616587521257,97,143,14000,0.0003,1571.8463134765625,2.5633342266082764,-1.167233943939209,10883855.0,14205.5869140625,4001,,,,,,,,,
5.380133693695075,0.23673499145849353,0.731641197964349,-0.727431373548216,0.0,1115.1285964315548,-582.6880582725141,75,212,16000,0.0003,6123.8984375,4.836655139923096,-4.512700080871582,14317116.0,24283.861328125,6001,,,,,,,,,
-7.212623815536487,0.02515072436127103,-0.8393743983123696,-0.5769136584742053,0.0,1650.6392170461559,786.3096655721513,63,282,18000,0.0003,-19092.392578125,9.537750244140625,-4.854074954986572,8946079.0,13328.646484375,8001,,,,,,,,,
15.689071697235107,0.04210189545860286,-0.49578767724340606,0.022130024695152236,0.0,1821.8189196641172,7626.739448196849,56,351,20000,0.0003,-86671.328125,17.480310440063477,-15.308547019958496,149297584.0,52897.5703125,10001,,,,,,,,,
-6.17797400856018,0.13953508661865938,1.8220919978106798,2.6478882600051863,0.0,28313.194321295898,-6157.693325080089,52,420,22000,0.0003,-149332.828125,30.134490966796875,-11.36565113067627,14633622528.0,149589.640625,12001,,,,,,,,,
