rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
0.25290469073108285,0.03632005230320389,-0.14734877552241082,-0.9309428542501932,0.0,1132.712023224319,-1.2480206220508843,2161,0,2000,0.0003,,,,,,,,,,,,,,,
0.08712641193880666,-0.028922908122873476,0.030260223522508966,-0.9204887488887229,0.0,1120.091963153263,28.022008523561205,2165,1,4000,0.0003,,,,,,,,,,,,,,,
-0.2995982041177923,0.051729931466103794,0.18559624345332418,-0.9306006660080373,0.0,1113.1617257117036,118.52007522662633,2169,2,6000,0.0003,,,,,,,,,,,,,,,
0.014478837688802735,0.010577569796206035,-0.0870724145363491,-0.9364186489885034,0.0,1097.6002263641979,79.4251698724983,2171,3,8000,0.0003,,,,,,,,,,,,,,,
0.2945459911119543,-0.0615220703031157,0.08675251242135766,-0.9380546338584309,0.0,1105.827635014708,-107.00750197021033,1552,6,10000,0.0003,0.009977934882044792,1.0,-0.0,2521593.5,89.21256256103516,1,,,,,,,,,
-0.5380337375402451,0.009363452746197518,-0.02873606701711106,-0.9411632646149571,0.0,1087.158756082239,21.682858786818088,173,69,12000,0.0003,34544.70703125,1.3217047452926636,0.012880499474704266,59173.5546875,966.63232421875,2001,,,,,,,,,
-2.3738812935352356,-0.12485437930399192,-0.23764866936159273,-0.9241288746861618,0.0,1062.4636492678865,-76.34522772665733,104,133,14000,0.0003,91671.2734375,2.1627471446990967,-0.9765236973762512,51820.53515625,1138.873291015625,4001,,,,,,,,,
-6.744920665025704,-0.4264071386342474,-0.14559481103324587,-0.8504378681946029,0.0,935.8769386533008,-114.86287833681294,80,198,16000,0.0003,127150.8828125,3.91965913772583,-1.318469762802124,169436.0625,3479.68603515625,6001,,,,,,,,,
-9.541001432538023,-0.5737623328917142,-0.08673366215464033,-0.7706760457763072,0.0,820.7264354969096,-110.46426927860308,68,263,18000,0.0003,138436.921875,7.448699474334717,-2.1850247383117676,250901.9375,3044.953125,8001,,,,,,,,,
-7.894253388047217,-0.5249897883703347,0.04975432789952739,-0.7816663332505629,0.0,832.8166776269849,32.653063521361425,60,328,20000,0.0003,147815.59375,12.196446418762207,-2.690887451171875,533989.9375,3166.42626953125,10001,,,,,,,,,
-8.015658371448515,-0.4254651327668238,0.21168833908613904,-0.8364865706719418,0.0,921.8986753193103,240.81954536124826,55,392,22000,0.0003,147432.96875,19.65704345703125,-0.990619957447052,447039.375,2642.1923828125,12001,,,,,,,,,
-5.086414120793346,-0.2746720547739789,-0.08621852658031574,-0.9155075159778259,0.0,1035.4311584817424,-50.020578988524065,52,456,24000,0.0003,153719.46875,22.103443145751953,0.7239828109741211,920789.625,6984.1474609375,14001,,,,,,,,,
-5.711328108310695,-0.3985213218156395,0.0460408719335972,-0.8795095870432009,0.0,986.0422317162584,88.73014685678986,49,520,26000,0.0003,160236.0625,17.0313720703125,0.06905888020992279,473969.3125,2438.5263671875,16001,,,,,,,,,
-4.838544606566423,-0.20871973837081662,0.09467884940831373,-0.9546697810150041,0.0,1116.5827638321343,48.49535157388079,47,584,28000,0.0003,168243.40625,13.031291007995605,0.22886620461940765,287710.125,1888.661376953125,18001,,,,,,,,,
-3.893678373694421,-0.24574180878350538,-0.09964458003465926,-0.9481281211036506,0.0,1103.786068343296,-58.467893162827636,46,648,30000,0.0003,176663.4375,9.548944473266602,0.28256839513778687,272315.5,3138.598388671875,20001,,,,,,,,,
-7.028134776949885,-0.3698430083698248,-0.11577364006005862,-0.9046097541396553,0.0,1032.3886002129439,-126.87721124269065,44,712,32000,0.0003,183309.03125,9.972270011901855,-0.2626430094242096,265629.0,2754.324951171875,22001,,,,,,,,,
-7.334369739890106,-0.5364068188464969,0.037508433593892505,-0.8100910850747607,0.0,892.9773120744902,20.271249609868523,43,776,34000,0.0003,186896.171875,13.479594230651855,0.08000073581933975,609382.1875,3200.820068359375,24001,,,,,,,,,
-8.668091584444024,-0.47484100048818223,-0.0810074595488855,-0.8301090611323585,0.0,909.6865956993239,-114.33579939242487,42,840,36000,0.0003,185045.953125,16.8354549407959,0.0492534264922142,645633.5,4384.59521484375,26001,,,,,,,,,
-8.676304716467849,-0.495471753057145,0.0950776595914635,-0.8236808481645697,0.0,894.9102454754765,121.82808507951292,42,904,38000,0.0003,185772.421875,16.004863739013672,-0.3179113268852234,545278.75,2673.96826171875,28001,,,,,,,,,
-6.448727651834486,-0.3924916549097852,-0.06813292653408043,-0.872539591757653,0.0,983.7806906226288,-69.32980424521902,41,968,40000,0.0003,186968.328125,11.099188804626465,0.3290102481842041,383265.34375,3604.791748046875,30001,40000.0,-40371840.744746,,,,,,,
-4.575546833276741,-0.22707570784435097,-0.2637606830950953,-0.9307369975118613,0.0,1095.9936955184153,-115.7439352677677,40,1032,42000,0.0003,187370.796875,12.745352745056152,-1.1200124025344849,308322.875,2692.415771484375,32001,40000.0,-40371840.744746,,,,,,,
