rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-2.032488094329832,-0.047299828970485805,0.10325383877053886,0.33150397104732837,0.0,193.7966630525398,-27.294050747648892,20,30694,636000,0.0003,-11960.6962890625,182.72303771972656,-0.22745457291603088,197657440.0,64348.41796875,626001,40000.0,-21677812.15670893,,,,,,,
-0.11609288597106945,-0.10203922009706244,0.17540624996114246,0.37780966620761725,0.0,275.1824892277763,503.8719679358236,20,30770,638000,0.0003,-15819.7236328125,193.8019256591797,-0.8909720182418823,221462912.0,74278.6015625,628001,40000.0,-21677812.15670893,,,,,,,
5.536163011550909,0.08932575089546485,-0.18720461850298528,0.3833900032807756,0.0,251.67574843011968,-67.21124367561535,20,30845,640000,0.0003,-10718.265625,122.73711395263672,1.072232723236084,171462016.0,64678.8359375,630001,40000.0,-21343996.91944975,,,,,,,
-0.8602011756896972,-0.033067526341458375,-0.11360407176270325,-0.9644343541008051,0.0,1135.23804431552,145.9759614926234,20,30921,642000,0.0003,-2228.671875,120.57662200927734,-0.026478782296180725,108309200.0,33354.125,632001,40000.0,-21343996.91944975,,,,,,,
2.409643011093138,-0.4319411107343135,0.33749287126402866,-0.6211971266047686,0.0,1332.5312407956524,1513.111785093553,20,30997,644000,0.0003,1975.58251953125,141.92190551757812,0.18149878084659576,157546912.0,47046.09765625,634001,40000.0,-21343996.91944975,,,,,,,
-0.32215869712830103,-0.25949832081226076,0.4621260323970904,-0.3958529898780646,0.0,749.2551617826666,-2106.4489720702554,20,31074,646000,0.0003,-10078.0068359375,161.2586669921875,0.2914867401123047,155199552.0,42140.85546875,636001,40000.0,-21343996.91944975,,,,,,,
-8.571440242767338,0.6813068325860454,-0.47372012529993474,-0.19970484887453926,0.0,350.7599381502529,-445.76856724132534,20,31150,648000,0.0003,-10109.26953125,128.6490478515625,0.6237503886222839,107252560.0,27345.2578125,638001,40000.0,-21343996.91944975,,,,,,,
1.437080461502076,0.03861221369384432,-0.11355287622684149,-0.08261850155116157,0.0,176.9635398362597,105.14046485156629,20,31225,650000,0.0003,-20551.42578125,155.6129608154297,0.07779277861118317,111081768.0,29902.62890625,640001,40000.0,-21343996.91944975,,,,,,,
-2.857872776031495,0.10600234819777529,0.13730957047732448,-0.07929901109282264,0.0,155.1865581913281,215.07399202340687,20,31301,652000,0.0003,-21477.673828125,127.67582702636719,0.6336724758148193,187547168.0,58727.8359375,642001,40000.0,-21343996.91944975,,,,,,,
-0.8705123786926244,0.17187181325735182,-0.1149478459486548,-0.09283885828518927,0.0,98.93582278925895,-7.412378204494088,20,31377,654000,0.0003,-10922.177734375,110.28650665283203,0.3246946632862091,133103016.0,56006.12109375,644001,40000.0,-21343996.91944975,,,,,,,
0.2770962600708019,-0.12061847737849671,-0.364814798317965,-0.11628953809158407,0.0,106.88579850489488,84.63522380455025,20,31453,656000,0.0003,-3508.4658203125,123.07098388671875,0.8022679090499878,106856080.0,37169.9453125,646001,40000.0,-21343996.91944975,,,,,,,
