rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-0.6951487488094719,-0.0032285599428959364,0.02954946121638021,-0.9799226984556386,0.0,1231.6224730031743,442.92044908326034,2119,0,2000,0.0003,,,,,,,,,,,,,,,
-0.015724475480616264,-0.12994166418517333,0.17139721566979668,-0.9401983068674495,0.0,1289.7037279149447,29.32698687666009,2142,1,4000,0.0003,,,,,,,,,,,,,,,
-0.031666731845587034,0.05673706508306734,-0.4692272684998022,-0.8785570482202193,0.0,1181.0504780755675,-143.19027994434703,2150,2,6000,0.0003,,,,,,,,,,,,,,,
-0.7544393557084824,0.031263798487341114,0.22403886521647057,-0.9046106315876593,0.0,1252.510932968651,839.8712852438547,2154,3,8000,0.0003,,,,,,,,,,,,,,,
0.002026943632809761,-0.17882690585130592,0.2801826163883169,-0.9027538958340722,0.0,1291.7209600226288,-439.62827770233673,1412,7,10000,0.0003,9.930133819580078e-05,1.0,-0.0,741506.375,97.69709014892578,1,,,,,,,,,
5.0093462276458665,0.45040587015615396,0.07826880418478169,-0.866927837634867,0.0,977.2407678317082,-141.3888058051481,158,75,12000,0.0003,17693.677734375,1.3630716800689697,0.011738634668290615,171580.453125,1573.82470703125,2001,,,,,,,,,
6.587448558807373,0.34905685857877544,-0.0989836634088182,-0.9062526555391353,0.0,1031.2256998446649,81.44001897433886,96,145,14000,0.0003,51652.265625,1.6862924098968506,-0.3850853443145752,39941.4296875,630.1236572265625,4001,,,,,,,,,
5.649664222717289,0.2608148522213075,-0.006188323959884443,-0.9395605259768375,0.0,1087.6719011521968,17.572082159167223,74,215,16000,0.0003,79383.75,3.6046674251556396,-1.415574073791504,47332.8828125,927.3416748046875,6001,,,,,,,,,
5.342902278900153,0.36120785583823856,0.032179796232839744,-0.8952211179149124,0.0,1036.26923746035,-27.19073628818153,63,284,18000,0.0003,101659.5390625,6.1991119384765625,-2.2353708744049072,157077.375,1405.3028564453125,8001,,,,,,,,,
-5.433748792648314,-0.0534984993170763,-0.8011823134863573,-0.7691863960728108,0.0,1230.7236879202676,-282.8120742015438,56,354,20000,0.0003,64834.8203125,13.71075439453125,-5.706564903259277,1906319.0,9439.759765625,10001,,,,,,,,,
