rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-0.043434168031563254,0.025083762206939513,-0.12367192780202467,-0.9666819712872258,0.0,1178.992703126436,11.812855509736556,2105,0,2000,0.0003,,,,,,,,,,,,,,,
-0.22709800355078202,-0.03541809056807101,0.04985064705988795,-0.9559915465386374,0.0,1173.9704228917974,97.2101078914028,2117,1,4000,0.0003,,,,,,,,,,,,,,,
0.11313019442255615,0.06435111471706324,0.17216946636549857,-0.9467160617587862,0.0,1181.0932821516062,98.49299962332852,2126,2,6000,0.0003,,,,,,,,,,,,,,,
-0.10788264802191463,-0.043039979195436416,0.07371335254339836,-0.9201222792356392,0.0,1217.3785005194898,-242.15892647439884,2129,3,8000,0.0003,,,,,,,,,,,,,,,
0.1474166343062098,-0.08232561910636056,-0.11328239962272349,-0.9208027196785744,0.0,1241.0700900802913,484.5870227499278,1481,6,10000,0.0003,0.08120693266391754,1.0,-0.0,719020.625,124.996337890625,1,,,,,,,,,
1.5917418283224087,0.19806832002904767,0.024949818866079703,-0.9530095866395052,0.0,1132.7162891889584,-314.9917942245004,166,71,12000,0.0003,23481.671875,1.248347282409668,0.049949437379837036,47847.140625,927.8277587890625,2001,,,,,,,,,
-4.576601092815401,-0.2386072444784925,-0.3757613220056586,-0.9011815202982949,0.0,1082.9880549019315,-227.54178742099145,100,139,14000,0.0003,64232.46484375,1.6597275733947754,-0.36242854595184326,32376.1484375,815.6856079101562,4001,,,,,,,,,
-9.281157004237178,-0.6642652864177664,-0.4084232972782738,-0.6571589574895049,0.0,778.0253928608723,-285.8354793884388,77,206,16000,0.0003,101489.828125,3.3479390144348145,-1.4049947261810303,98368.875,1540.626708984375,6001,,,,,,,,,
0.02207456052304358,0.531222239891747,-0.43090944535158077,-0.4862962528888447,0.0,1203.7683692329952,2144.338090760592,65,274,18000,0.0003,133342.875,7.057343006134033,-4.69072961807251,1338660.0,8350.5224609375,8001,17612.0,-33103562.771602,,,,,,,
14.645070989131925,0.11130277085350207,1.4616135740677911,-0.3116679027180367,0.0,1697.9337202563665,11767.05587389963,58,341,20000,0.0003,127815.078125,14.24677562713623,-6.504683971405029,16403465.0,10183.5478515625,10001,9744.0,-28639241.7893335,,,,,,,
19.360144358873352,0.22654096135818338,1.7163495448509218,-0.11577019325424523,0.0,1931.7303337068145,15921.839927272846,53,409,22000,0.0003,137392.359375,26.747201919555664,-8.07649040222168,47699464.0,16903.095703125,12001,7033.0,-27123695.123516332,,,,,,,
18.94314689874649,-0.09821809047056115,2.081374115501946,0.1369307985760882,0.0,3096.6789296210954,40252.103884808836,50,476,24000,0.0003,151532.625,48.72376251220703,-10.819076538085938,4019900645376.0,34602.125,14001,4792.6,-25882316.101684798,,,,,,,
19.302813540697045,0.17527913906602083,1.9332625707644842,-0.1518052211733441,0.0,2423.3914519492723,19511.403737712786,47,544,26000,0.0003,200343.296875,83.26001739501953,-6.580221176147461,366861536.0,76888.0546875,16001,4211.166666666667,-25566605.353665497,,,,,,,
8.391399368047725,0.020892195691204384,0.9982266254831456,-0.4685381265724345,0.0,2081.488312934405,18609.10180002138,45,611,28000,0.0003,279434.0,129.1707305908203,-6.4585771560668945,1186964992.0,183868.28125,18001,3808.0,-25345570.392402854,,,,,,,
3.794137674570079,0.23383500718542014,-0.10780495223481408,-0.9639885366702629,0.0,1141.9212852247235,69.29756253269755,44,679,30000,0.0003,423413.28125,227.23904418945312,-7.07941198348999,2819283968.0,304950.6875,20001,3808.0,-25345570.392402854,,,,,,,
0.40361091375350994,0.022675262114795296,-0.11480789217211221,-0.9951452686037706,0.0,1195.0500437970902,13.08555316001195,42,746,32000,0.0003,566804.0,416.59002685546875,-7.877162933349609,7675663360.0,433796.34375,22001,3808.0,-25345570.392402854,,,,,,,
-0.8753178006410597,-0.0627332772832581,-2.5085533522545307e-05,-0.9947850044960035,0.0,1189.5947511945985,7.69661719252621,41,813,34000,0.0003,605190.5625,741.6123046875,-7.283315658569336,12101240832.0,666428.6875,24001,3808.0,-25345570.392402854,,,,,,,
-0.7381273531913755,-0.030291619492685006,0.01577457732486152,-0.9963998153188621,0.0,1192.4532296487857,8.902121150593803,40,879,36000,0.0003,530529.75,1247.23095703125,-4.388556957244873,19927080960.0,1076619.5,26001,3808.0,-25345570.392402854,,,,,,,
-1.1779331892728806,-0.057672618345002466,-0.04862113628511655,-0.9943723465333819,0.0,1189.2026344115516,-0.08928713319684158,40,946,38000,0.0003,1126100.25,1757.54541015625,-2.1573119163513184,62525652992.0,1571993.625,28001,3808.0,-25345570.392402854,,,,,,,
-2.3734942346811287,-0.14144285821885277,-0.054497265733769874,-0.9851414845731383,0.0,1172.5491041998123,-15.200468054554213,39,1012,40000,0.0003,1343688.125,2178.576904296875,-1.635634422302246,71802552320.0,1706819.875,30001,3808.0,-25345570.392402854,,,,,,,
-3.798991764783859,-0.20069517071287213,-0.029806908675100423,-0.9738228376630277,0.0,1151.0992981800778,-16.231094058494023,38,1079,42000,0.0003,1858539.625,2891.84033203125,-0.08700002729892731,189166272512.0,3245207.75,32001,3808.0,-25345570.392402854,,,,,,,
