rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-0.12759851846285108,0.0355811028271301,0.04275554759571924,-0.9622313641607861,0.0,1199.5424215369856,595.501611456018,2145,0,2000,0.0003,,,,,,,,,,,,,,,
0.10821273192018273,0.03976372162128082,0.06810158301871941,-0.9286582292999124,0.0,1251.9690964128588,84.36876899375807,2146,1,4000,0.0003,,,,,,,,,,,,,,,
0.5374812981951991,-0.006432356986084943,-0.00834364017123558,-0.939825400290662,0.0,1277.3347710687738,51.370317322626704,2159,2,6000,0.0003,,,,,,,,,,,,,,,
-0.10523901435430157,-0.06595926789648943,0.054459440153944445,-0.9403622662689778,0.0,1272.7504559049928,65.07855661270405,2166,3,8000,0.0003,,,,,,,,,,,,,,,
-0.40184777692146906,-0.1455240818439861,-0.3705345869043538,-0.8825768774741896,0.0,1205.1982720581077,238.2686122183326,1412,7,10000,0.0003,0.053035810589790344,1.0,-0.0,737259.0,91.52153778076172,1,,,,,,,,,
-0.7543402557373056,-0.03214751909035374,0.34973605054238155,-0.9389382201703315,0.0,1185.241739374011,-145.63081588394,160,74,12000,0.0003,18638.421875,1.4029232263565063,-0.11809633672237396,35451.3359375,999.244140625,2001,,,,,,,,,
7.206830284118654,0.4162799367265739,0.3398470316090063,-0.8275857682435566,0.0,932.4813164050165,-282.43631244588755,96,144,14000,0.0003,53072.75,2.400806427001953,-1.3646782636642456,29226.75,1149.8487548828125,4001,,,,,,,,,
8.867446640014649,-0.047704139564341254,0.6819280705963688,-0.4130170979400388,0.0,827.257707134577,567.1603673930919,74,214,16000,0.0003,69760.09375,4.808149337768555,-2.5798962116241455,67358.921875,1115.23681640625,6001,,,,,,,,,
-9.275889064788815,-0.12443058994250496,-0.1861485861475417,-0.12472834466081828,0.0,1407.391419634404,32.13840457216447,63,284,18000,0.0003,101571.5859375,7.468452453613281,-2.1044158935546875,648333.375,7732.15380859375,8001,,,,,,,,,
-30.691739372253423,-0.5067668571929703,0.11892740297356438,0.3546695021464506,0.0,971.2672325776379,-554.7375905789589,56,355,20000,0.0003,126025.3125,12.110397338867188,-3.7507407665252686,1032656.75,4503.72314453125,10001,,,,,,,,,
-12.046396293640147,-0.46978167154117917,-0.0024663187712078596,0.18325664255634252,0.0,757.7781690410093,-15.396161718440297,51,424,22000,0.0003,121196.75,19.67640495300293,-0.6775345206260681,1383046.75,7490.451171875,12001,,,,,,,,,
-12.344355020523077,-0.1922930952223585,0.28851889419083854,-0.14679828118670782,0.0,1064.5268570747714,514.9095081801485,48,494,24000,0.0003,125294.9921875,23.976625442504883,-0.4603249430656433,1290479.5,4994.0732421875,14001,,,,,,,,,
-10.97318605804443,-0.22748390291600568,-0.16357568546080756,-0.10753689915735153,0.0,1185.2945096952574,90.4293460646337,46,564,26000,0.0003,140816.203125,22.957542419433594,-0.24631614983081818,2560656.0,8521.240234375,16001,,,,,,,,,
-1.1269002838134765,0.12354796285290921,0.27042863796363864,-0.3610840065823928,0.0,1639.4573732547258,377.74114259752935,44,634,28000,0.0003,142679.328125,45.694854736328125,-1.2029054164886475,2480277.0,6523.73828125,18001,,,,,,,,,
