rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-1.0356582898586058,-0.046711382397421036,0.1252043890169703,-0.9696314310839236,0.0,1242.9731728031388,185.10799771566207,2089,0,2000,0.0003,,,,,,,,,,,,,,,
-0.6244938695766041,-0.10532085213655491,-0.18519963501753056,-0.9685055912964582,0.0,1222.6460446798558,437.4273961993897,2125,1,4000,0.0003,,,,,,,,,,,,,,,
-0.5689981339462115,-0.004886327046163216,0.059342451028793874,-0.9875670608929097,0.0,1242.8551843431774,174.08120582133725,2136,2,6000,0.0003,,,,,,,,,,,,,,,
1.4547116296328615,0.1521004156005187,-0.10540833974510207,-0.9607553995430158,0.0,1252.2154456343071,199.7175864835321,2139,3,8000,0.0003,,,,,,,,,,,,,,,
-0.21945047794911102,-0.014238784094636364,0.33160983496207636,-0.9412586859510829,0.0,1246.4754455371922,-85.9300096867478,1412,7,10000,0.0003,-0.06900495290756226,1.0,-0.0,3122068.25,81.51032257080078,1,,,,,,,,,
3.9688987846374517,0.2338621186898434,-0.09947177307553455,-0.9576549077301766,0.0,1148.4224924012972,118.387730367955,156,76,12000,0.0003,29410.9609375,1.4370574951171875,-0.18529289960861206,276998.0625,2524.674560546875,2001,,,,,,,,,
-2.6425458278656015,-0.12281424299765652,-0.3789152907809881,-0.953739406878166,0.0,1162.30275559823,-147.16553479651913,94,147,14000,0.0003,111228.6328125,2.1182520389556885,-0.744941234588623,42126.9140625,1279.7652587890625,4001,,,,,,,,,
-8.68631806182861,-0.6140799356885175,-0.3559681926239009,-0.7553238313217058,0.0,864.2075430067189,-312.2126692721346,73,218,16000,0.0003,174587.25,4.349926471710205,-2.417712926864624,473318.125,5416.24609375,6001,,,,,,,,,
-4.4603857936859095,0.24677695991687035,-0.7753607035279705,-0.39374013773438565,0.0,1042.38856721812,1105.9235005348069,62,289,18000,0.0003,197260.84375,8.667137145996094,-4.745332717895508,504837.8125,6390.94970703125,8001,,,,,,,,,
-2.2325353755950874,-0.084009765284538,0.20780270564503395,-0.3755034777774139,0.0,1610.020958372799,-471.72727281596883,55,360,20000,0.0003,232558.546875,14.973031044006348,-3.607391834259033,10425124.0,24741.3984375,10001,,,,,,,,,
14.319814376831056,0.6524396381569589,0.3511723838241468,-0.2607232263932764,0.0,717.0220189716356,-835.0543178657973,50,431,22000,0.0003,250993.6875,23.726755142211914,-2.4379055500030518,1391981.625,5769.41796875,12001,,,,,,,,,
-0.5677139472961334,0.4942567691088853,-0.6833343056725852,-0.10558606416166393,0.0,1132.7353920015041,1106.5674607753729,47,502,24000,0.0003,260417.703125,38.807044982910156,-2.7328531742095947,8958761.0,11893.220703125,14001,,,,,,,,,
2.055454103469848,0.1848876519926572,0.6068057622444528,-0.3045866597351232,0.0,1286.0631248969419,-814.5753957238289,45,573,26000,0.0003,209806.75,77.1131591796875,-4.535871505737305,6580336.0,8864.833984375,16001,,,,,,,,,
-11.7933155708313,-0.268624551208832,0.6002142103268591,-0.5009701865693371,0.0,777.7422197550555,74.02581356901162,43,645,28000,0.0003,192129.515625,95.54405975341797,0.28763577342033386,28048752.0,33430.5390625,18001,,,,,,,,,
-9.121780069351196,-0.49047419192432107,-0.1763182644615572,-0.7831673146931188,0.0,841.2631995294423,-85.97356639304815,41,715,30000,0.0003,231306.625,71.98527526855469,1.6821261644363403,8668846.0,13755.0673828125,20001,,,,,,,,,
-4.832510469436653,-0.7575970323039346,0.1659612321250991,-0.6536817003599544,0.0,775.6873705491206,293.2681948846472,40,786,32000,0.0003,276287.96875,44.953304290771484,0.46408355236053467,4781439.5,8896.759765625,22001,,,,,,,,,
-4.9668659095764225,-0.596181183561915,-0.14717172746292956,-0.7553379545696864,0.0,895.4119297601591,-89.56351546184715,39,857,34000,0.0003,315445.75,56.99776840209961,-0.4112517833709717,6972201.0,10203.9970703125,24001,,,,,,,,,
-9.856300638198876,-0.5352550338817528,0.19817730805962977,-0.7625065415702919,0.0,973.0663135967945,129.71574447448162,38,928,36000,0.0003,341003.3125,76.56952667236328,-0.22038261592388153,10298648.0,12791.3984375,26001,,,,,,,,,
-2.423965332031248,-0.10052311991163657,0.24632165102660775,-0.9643361900602764,0.0,1192.6297136227631,132.86278955242713,38,999,38000,0.0003,337476.40625,91.7122802734375,0.09790165722370148,70498512.0,93530.734375,28001,,,,,,,,,
-0.9134999828338626,-0.027907745879510035,-0.029284806190502524,-0.9849443989275549,0.0,1167.373161240484,51.55568870499983,37,1070,40000,0.0003,336129.96875,73.87932586669922,-0.24090944230556488,14771352.0,24220.228515625,30001,40000.0,-43587004.107038,,,,,,,
-1.6469009723663321,-0.06950649316370508,-0.08372622360963602,-0.9756535012384139,0.0,1151.0606880237194,29.920598943641902,36,1141,42000,0.0003,354249.5,53.24292755126953,0.822699785232544,13638312.0,18416.236328125,32001,40000.0,-43587004.107038,,,,,,,
-2.687552305221559,-0.18678827428602765,-0.07548663594518323,-0.9605083364534355,0.0,1121.2057848741758,-17.072589735059776,36,1212,44000,0.0003,377746.53125,44.80529022216797,0.6450215578079224,11078828.0,18126.515625,34001,40000.0,-43587004.107038,,,,,,,
-4.392071189880373,-0.2124703259230237,0.03838966831458451,-0.9573204259177208,0.0,1115.9235693346207,39.227070534334544,35,1284,46000,0.0003,412730.125,40.21003341674805,0.3441251218318939,6966178.0,12235.2568359375,36001,40000.0,-43587004.107038,,,,,,,
-4.140289417266846,-0.2194129234413324,-0.09454479758178423,-0.9552344083961445,0.0,1116.3054866123,-49.559381905195245,35,1355,48000,0.0003,463146.0625,50.133541107177734,-1.655940055847168,5094728.0,7017.603515625,38001,40000.0,-43587004.107038,,,,,,,
-5.37620980262756,-0.3615067099988175,-0.007305065743929903,-0.9133928333584549,0.0,1045.7124172666038,7.099302679503051,35,1426,50000,0.0003,483523.6875,76.58748626708984,0.12802694737911224,14922614.0,30635.572265625,40001,40000.0,-43587004.107038,,,,,,,
-4.62928094673157,-0.22155419627079667,0.11341837829034111,-0.9624891923416548,0.0,1134.1779775487394,99.93480953736643,34,1498,52000,0.0003,519224.9375,68.9197006225586,0.08707775175571442,13732655.0,22448.259765625,42001,40000.0,-43587004.107038,,,,,,,
-4.760947113037118,-0.2620067326806609,-0.15046819240212295,-0.9510190122330183,0.0,1118.3945997119276,-101.17618724130215,34,1569,54000,0.0003,543059.625,64.8532943725586,-1.1248586177825928,12164148.0,21969.53515625,44001,40000.0,-43587004.107038,,,,,,,
-5.829656827926634,-0.3761357524069467,0.019851880715802593,-0.9137526248622269,0.0,1052.8881224498464,19.384262608923187,34,1640,56000,0.0003,561388.1875,71.04488372802734,-1.154263973236084,32854964.0,44776.4609375,46001,40000.0,-43587004.107038,,,,,,,
