rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
0.16444204149208963,0.05720172041100774,0.055611130896396375,-0.9795063632537645,0.0,1248.9239109804373,421.0740785193409,2146,0,2000,0.0003,,,,,,,,,,,,,,,
-0.865974239045287,-0.20084783676960927,0.15341664067191527,-0.8946539950015402,0.0,1358.8021318791946,-45.816956280913395,2160,1,4000,0.0003,,,,,,,,,,,,,,,
1.1113113708785691,0.12286296867520968,-0.4457699493025721,-0.8812854662124706,0.0,1224.5006747221717,-55.976424411461686,2173,2,6000,0.0003,,,,,,,,,,,,,,,
1.1824752173707829,0.32970008108385757,0.5815790581927426,-0.8194392652343152,0.0,1189.9162667322976,-9.324105258919257,2186,3,8000,0.0003,,,,,,,,,,,,,,,
-0.2839860376138239,-0.22386498792373405,-0.5319198314753583,-0.812795296106054,0.0,1265.7804121781028,344.6025690101646,1412,7,10000,0.0003,0.07690060138702393,1.0,-0.0,3365366.5,67.58112335205078,1,,,,,,,,,
-2.3128342704772966,-0.08488047461668383,0.14236488841067504,-0.9600232269064678,0.0,1164.0751667646364,-64.03645139287852,159,75,12000,0.0003,17055.3515625,1.672298789024353,-0.8667107820510864,827164.0,3227.655029296875,2001,,,,,,,,,
-5.25869202804566,-0.24765168012512412,-0.23711753355131818,-0.9218069962499227,0.0,1065.2990897432285,-199.28062168462404,96,145,14000,0.0003,81102.2578125,2.419504165649414,-0.8142151236534119,148105.21875,2485.6484375,4001,,,,,,,,,
-4.413614763259919,-0.6297283806333958,-0.1437946660999432,-0.6801698652763766,0.0,737.8677862985379,-269.0202126792969,73,216,16000,0.0003,139337.421875,4.792783737182617,-4.1507463455200195,395034.03125,8667.2587890625,6001,,,,,,,,,
7.967170274734499,0.1179716413100777,0.6819685343064065,-0.4567619193352335,0.0,631.8256843295859,-381.51617366042063,62,286,18000,0.0003,52218.0078125,9.622371673583984,-5.035388469696045,785762.75,8177.771484375,8001,,,,,,,,,
1.996662933349611,0.2976011375247234,0.002300560114056033,-0.4634377819833317,0.0,300.2392197992913,11.721188451208327,55,357,20000,0.0003,63340.609375,14.141572952270508,-2.5540387630462646,422178.1875,4117.708984375,10001,,,,,,,,,
