rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-5.670263919830329,-0.5684028225681618,-0.4455993869498404,-0.532268600995829,0.0,610.2418843890679,-218.36881388008234,40,782,32000,0.0003,127550.6328125,27.50980567932129,0.06376424431800842,2997790.0,8313.314453125,22001,,,,,,,,,
-13.919662000656125,-0.5831363179981471,0.11532126373711009,-0.5846449420887738,0.0,543.7040930156677,-10.140644238973644,39,852,34000,0.0003,135024.5625,43.636905670166016,-0.4702964425086975,4673772.0,13011.83203125,24001,,,,,,,,,
-1.4704676570892343,-0.7246478648832355,-0.19860147745828896,-0.4692262951453929,0.0,442.78902863784293,66.09402169453702,39,922,36000,0.0003,143032.140625,44.23379135131836,0.8250811100006104,2141917.0,5215.39013671875,26001,,,,,,,,,
-10.558301050186156,-0.8198097828761705,0.0769618874419762,-0.5715007249063652,0.0,606.6330622856009,102.75028367835841,38,992,38000,0.0003,156901.9375,34.6282844543457,-0.13938480615615845,2786903.5,6581.73876953125,28001,,,,,,,,,
-5.3307096462249755,-0.3661310149439025,0.3671739464842161,-0.79033476234871,0.0,1077.9542530296696,656.8896125631667,37,1062,40000,0.0003,156862.765625,63.321311950683594,-2.528120994567871,5587943.5,12689.3544921875,30001,40000.0,-20466681.585867,,,,,,,
-8.92241076660154,-0.43187221312906054,-0.4978448067584758,-0.8060463714082649,0.0,967.6319292108096,-467.67878718504886,37,1132,42000,0.0003,151419.453125,52.95126724243164,0.4373091459274292,2706180.25,4975.23193359375,32001,40000.0,-20466681.585867,,,,,,,
-1.3307349891662599,-0.7340285728636736,0.1026145876846037,-0.5973001507974296,0.0,617.799386028819,-63.66032919481651,36,1203,44000,0.0003,158191.28125,36.014225006103516,0.4517490863800049,3191581.5,6043.46630859375,34001,40000.0,-20466681.585867,,,,,,,
-2.069439222335812,-0.0878567289616512,0.5039512865065827,-0.7982891618982705,0.0,1008.8259780096258,364.5733494077221,36,1273,46000,0.0003,150704.84375,49.220035552978516,-0.3217819631099701,3094571.0,5159.455078125,36001,40000.0,-20466681.585867,,,,,,,
2.619035551071167,0.1981677148437513,0.0219635164564196,-0.8792475625381371,0.0,954.8506837931805,28.15526196845252,35,1344,48000,0.0003,152865.1875,33.63855743408203,0.3896460235118866,2951718.5,7116.583984375,38001,40000.0,-20466681.585867,,,,,,,
-1.4180089149475084,-0.12967463369512838,-0.5432547143088764,-0.8522245820182697,0.0,1060.5046137296058,-113.37038054468461,35,1414,50000,0.0003,160563.0,36.014183044433594,-0.2796209752559662,2918075.0,8258.2841796875,40001,40000.0,-20466681.585867,,,,,,,
-5.609894756317137,-0.471658403466732,0.34426028198675307,-0.7826474660973459,0.0,943.3059435160768,323.94841793230466,35,1484,52000,0.0003,169046.15625,29.920307159423828,-0.9087339043617249,3581180.0,8601.59765625,42001,40000.0,-20466681.585867,,,,,,,
-5.607753545761109,-0.35148349210945823,-0.3224553441822245,-0.8597407216372401,0.0,1046.2000167481458,-264.5460596212578,34,1555,54000,0.0003,175366.296875,32.21306228637695,0.09734943509101868,3301785.25,8834.5380859375,44001,40000.0,-20466681.585867,,,,,,,
-7.6302196350097535,-0.7876074530152198,-0.22703284808581134,-0.661567178975511,0.0,746.170741968806,-175.54876565675818,34,1625,56000,0.0003,185973.203125,29.786907196044922,-0.3776542544364929,2796772.5,10495.4501953125,46001,40000.0,-20466681.585867,,,,,,,
-10.531892715454102,-0.7526997605315462,0.08298795674471675,-0.6478410720446365,0.0,741.2027857423401,4.080739314393338,34,1696,58000,0.0003,196652.578125,32.94754409790039,0.40747904777526855,1823414.625,4961.787109375,48001,40000.0,-20466681.585867,,,,,,,
-9.77123667335512,-0.8455754436482575,0.027560042369080613,-0.5749552551505666,0.0,635.5193551411286,27.089118227808772,33,1767,60000,0.0003,207090.375,26.80294418334961,-0.1245044618844986,2449782.5,5684.05859375,50001,40000.0,-20466681.585867,,,,,,,
-3.7114382247924755,-0.37985791586776213,0.5797321669818363,-0.7410035975436656,0.0,915.7206034219059,135.9685908037356,33,1838,62000,0.0003,217895.515625,30.423534393310547,0.25455471873283386,3337176.5,10811.40625,52001,40000.0,-20466681.585867,,,,,,,
-4.470344835281367,-0.13031612521585936,-0.512719314394658,-0.7600601845017653,0.0,883.0206515561889,-113.39077780127712,33,1910,64000,0.0003,220321.46875,41.40000915527344,0.1830022931098938,3939424.25,7282.7490234375,54001,40000.0,-20466681.585867,,,,,,,
-7.4000020961761495,-0.7249329498061722,-0.07608474914579721,-0.5268365116896737,0.0,545.4794815930067,-242.08842432692225,33,1981,66000,0.0003,220155.421875,49.21177673339844,0.6021366119384766,5986344.0,9186.919921875,56001,40000.0,-20466681.585867,,,,,,,
-7.204551944732664,-0.5083830382738261,0.08635962108399622,-0.2950252110735542,0.0,304.9456168064111,-326.4797410700544,33,2053,68000,0.0003,212164.375,66.53224182128906,-0.9531297087669373,9256484.0,15565.734375,58001,40000.0,-20466681.585867,,,,,,,
-8.274452259063692,-0.27901261282211964,0.5834435415699089,-0.2877516434850767,0.0,334.0841303027556,304.5933082322159,32,2126,70000,0.0003,199662.140625,45.22487258911133,0.7993041276931763,5805091.0,7848.4326171875,60001,40000.0,-20466681.585867,,,,,,,
8.558397460937485,0.262587993751318,-0.08320147071408339,-0.47126112721577273,0.0,357.9784538308108,37.50781534688447,32,2198,72000,0.0003,200895.703125,31.752201080322266,-0.11908761411905289,3817367.75,7087.0166015625,62001,40000.0,-20466681.585867,,,,,,,
-4.080515068054196,-0.18623195361330167,-0.32050806073519833,-0.5647511087008291,0.0,519.5888013760625,84.21463198479171,32,2272,74000,0.0003,208083.59375,34.221595764160156,0.3608933091163635,3581387.0,6993.6259765625,64001,40000.0,-20466681.585867,,,,,,,
-7.091900535583494,-0.42359656950699626,-0.20874994794287258,-0.5501108900325085,0.0,572.0940850843174,-13.517682800602923,32,2346,76000,0.0003,212672.359375,31.10919952392578,0.13146983087062836,3137679.5,5826.4609375,66001,40000.0,-20466681.585867,,,,,,,
-6.255798835754384,-0.28340891072512125,0.17349237008508173,-0.7204001283746335,0.0,890.7931489749963,366.57718718672555,32,2421,78000,0.0003,219205.3125,25.689952850341797,0.1864784061908722,404935456.0,6568.60693359375,68001,40000.0,-20466681.585867,,,,,,,
-5.057333293914792,-0.615359978409151,-0.021345483673853388,-0.5461112065497141,0.0,577.7635796601979,138.21553757959944,32,2496,80000,0.0003,220950.5,43.00885009765625,0.15909047424793243,3903110.5,7340.59326171875,70001,40000.0,-19002069.6129825,,,,,,,
-2.5718369503021163,-0.23667259975614902,-0.015833800122971114,-0.849642891343533,0.0,1136.0210540684825,7.180125903854229,31,2571,82000,0.0003,226507.53125,31.66895294189453,-0.16858305037021637,3743263.5,7174.251953125,72001,40000.0,-19002069.6129825,,,,,,,
-1.063762388229367,-0.1145727196998428,0.010203968992833186,-0.947645850136809,0.0,1116.9784934917104,74.37754117525417,31,2648,84000,0.0003,239525.90625,24.18116569519043,0.2415119856595993,2507877.0,8715.09765625,74001,40000.0,-19002069.6129825,,,,,,,
1.7452757091522213,0.16640208304922366,0.12922746492432996,-0.9434575438782423,0.0,1099.591650700898,-34.04861291856908,31,2724,86000,0.0003,251196.59375,27.905946731567383,-0.788862943649292,2613863.5,4949.83935546875,76001,40000.0,-19002069.6129825,,,,,,,
0.36737669944763107,-0.0034960785278722543,-0.21069653383341883,-0.949168132488774,0.0,1129.9562158092263,41.36700983335066,31,2802,88000,0.0003,256562.09375,31.846477508544922,0.45495516061782837,3358952.5,6958.82080078125,78001,40000.0,-19002069.6129825,,,,,,,
-1.853402704238887,-0.1600004667510321,0.0755999658466813,-0.9436011797696012,0.0,1116.0591699111194,66.4088250755502,31,2880,90000,0.0003,266367.3125,25.42729377746582,0.4414324164390564,3000522.25,6975.705078125,80001,40000.0,-19002069.6129825,,,,,,,
1.235990736007692,0.1222812047136837,0.13978984266849653,-0.9552812750440836,0.0,1111.678000667569,-25.223753599701176,31,2958,92000,0.0003,278809.40625,26.133342742919922,-0.17232604324817657,3662514.5,7268.05322265625,82001,40000.0,-19002069.6129825,,,,,,,
-1.8655042171478353,-0.014807685524557334,-1.0340869833531081,-0.5210422183961295,0.0,1271.0748330197011,-236.88638533597435,30,3043,94000,0.0003,255920.125,55.81098556518555,0.5868474245071411,7247806.0,8580.9619140625,84001,40000.0,-19002069.6129825,,,,,,,
14.80888715934754,0.3908117668882477,0.2244091045275352,-0.22946141646590765,0.0,589.3259614304754,-516.695476755577,30,3121,96000,0.0003,244442.21875,51.61302185058594,-4.227241516113281,6883302.0,8449.6396484375,86001,40000.0,-19002069.6129825,,,,,,,
0.668353946685789,-0.07405519287094174,-0.1902796772737274,-0.04242558732408156,0.0,432.4974333348802,197.23973041319718,30,3199,98000,0.0003,156619.8125,86.26423645019531,-0.23060137033462524,11520404.0,12669.1962890625,88001,40000.0,-19002069.6129825,,,,,,,
4.559664789199828,0.15059307137195418,-0.6784216627847808,-0.4720235441352658,0.0,1675.999903375929,1604.2211607213326,,,100000,0.0003,144099.59375,63.62700653076172,1.2881077527999878,8347757.0,9904.8134765625,90000,,,0.0,0.0,40000.0,-41865.34570014597,1777.9937049371028,0.0,0.0
,,,,,,,22,4445,100000,0.0003,144644.6875,63.610504150390625,0.4336342215538025,8741849.0,12797.80859375,90001,40000.0,-19002069.6129825,,,,,,,
3.7555152473449795,0.18603217762566168,2.043812885490656,0.29110706500362354,0.0,3869.0598822620623,-1665.945672679405,22,4521,102000,0.0003,105701.5390625,86.49369812011719,2.4328293800354004,12614950.0,14220.15234375,92001,40000.0,-19002069.6129825,,,,,,,
15.92857396888732,0.6329928383132211,-0.027471988896098136,-0.4908659330299224,0.0,459.8265859550305,212.6922805900606,22,4597,104000,0.0003,101947.03125,57.85227584838867,0.6255315542221069,7184883.0,9919.1962890625,94001,40000.0,-19002069.6129825,,,,,,,
2.714334604263291,0.36970649453923426,0.33617646323721306,-0.35011690297495374,0.0,483.12603522355636,190.87008766155463,22,4673,106000,0.0003,92615.7109375,60.67245101928711,-0.5625970959663391,7506834.5,11872.92578125,96001,40000.0,-19002069.6129825,,,,,,,
-16.175565431594833,-0.6420541601615289,0.0876053063757881,-0.5847382664232011,0.0,1017.5387336180097,77.01197231086485,22,4750,108000,0.0003,101516.5,34.01420593261719,0.7767021656036377,4290937.0,9198.443359375,98001,40000.0,-19002069.6129825,,,,,,,
0.636576852798461,-0.3648513781950249,-0.2514989689809748,-0.4767178774119657,0.0,727.0474323504849,-106.16987801401044,22,4827,110000,0.0003,125508.6640625,28.214616775512695,-0.6366720795631409,3557103.0,7174.720703125,100001,40000.0,-19002069.6129825,,,,,,,
-1.404301504135133,0.18574621362774837,-0.897856988113902,-0.6104735851700615,0.0,1021.6819770264791,9.31454687044351,22,4904,112000,0.0003,124569.84375,50.94277572631836,-0.23959484696388245,7352869.0,12953.0498046875,102001,40000.0,-19002069.6129825,,,,,,,
-2.084777194976808,-0.13448318796087302,0.3000246876976437,-0.7798896280255009,0.0,782.4589773142995,90.85264036851447,22,4980,114000,0.0003,116233.046875,48.41815948486328,0.3025358319282532,5568980.0,8867.4873046875,104001,40000.0,-19002069.6129825,,,,,,,
-1.3716017227172865,-0.03962574521012485,0.11729826945554545,-0.7666812536770569,0.0,852.7239152548128,171.5865813594418,22,5057,116000,0.0003,125345.25,26.940753936767578,0.03271997720003128,4713126.0,7589.74609375,106001,40000.0,-19002069.6129825,,,,,,,
4.004232717514042,0.31474204320338517,-0.04618193438385168,-0.8046307706196212,0.0,847.6874299844503,107.25781651254718,22,5133,118000,0.0003,143396.703125,28.13123893737793,0.049332328140735626,2468037.75,4932.70849609375,108001,40000.0,-19002069.6129825,,,,,,,
6.274903018951417,0.22528676688570118,0.1686541825871715,-0.8583307108085032,0.0,922.7569817966204,-155.0047778100014,23,5210,120000,0.0003,160922.703125,27.360597610473633,-0.01940275728702545,4234448.0,7842.43115234375,110001,40000.0,-19593640.757138666,,,,,,,
-1.2763582534790068,-0.1463747672679474,-0.43718096816411317,-0.8897408010949313,0.0,1211.2248073908004,-345.6702794638977,23,5286,122000,0.0003,167498.71875,44.500938415527344,-0.24872426688671112,8986450.0,21468.814453125,112001,40000.0,-19593640.757138666,,,,,,,
-5.364674036025998,-0.413051880122922,0.5141812133834439,-0.8176062329271211,0.0,1077.8435132608454,329.6510468412463,23,5363,124000,0.0003,182890.6875,25.21608543395996,-0.00712430477142334,5771743.5,8545.3173828125,114001,40000.0,-19593640.757138666,,,,,,,
1.6919382247924823,0.06606275966030585,-0.03929725860732313,-0.9588075106693453,0.0,1158.1800122989257,145.2187208524739,23,5439,126000,0.0003,193382.109375,28.798023223876953,-0.794854998588562,5243088.0,15531.8408203125,116001,40000.0,-19593640.757138666,,,,,,,
8.38498529624939,0.4612526100464345,0.5650374866864196,-0.7980786327276003,0.0,996.0772821181699,-478.20866144979584,23,5516,128000,0.0003,202186.28125,45.92976379394531,-1.2472238540649414,5168121.0,8481.365234375,118001,40000.0,-19593640.757138666,,,,,,,
-5.318403882980362,-0.1832911616955523,-0.2314805271883039,-0.2214642499236593,0.0,658.5917210681644,-351.03468865262016,23,5593,130000,0.0003,175457.890625,62.46228790283203,0.9501166343688965,11440472.0,17964.23828125,120001,40000.0,-19593640.757138666,,,,,,,
-2.8192219028472882,0.3111912452656514,-0.1835737377802106,-0.038315520802612794,0.0,72.67687037532899,-291.3995965409477,23,5669,132000,0.0003,177555.78125,36.48003005981445,0.5926300883293152,7057235.0,9322.619140625,122001,40000.0,-19593640.757138666,,,,,,,
-13.304714975357056,-0.16980823721484228,-0.4748088181077865,0.06670363309041344,0.0,199.6887081401316,121.70175252395393,23,5746,134000,0.0003,188192.25,28.467992782592773,0.26570507884025574,3559547.0,8032.53564453125,124001,40000.0,-19593640.757138666,,,,,,,
-6.368027448654184,-0.20101545018409578,0.3376719142083257,0.056482356383035656,0.0,89.87661382866499,-90.9735137942961,23,5822,136000,0.0003,198519.828125,27.65453338623047,-0.8728640079498291,3391125.0,5933.88330078125,126001,40000.0,-19593640.757138666,,,,,,,
1.3471917343139634,0.05927295590261572,0.03281355015302604,0.03785900483967865,0.006499999999999995,9.555741432389075,77.46124940864959,23,5899,138000,0.0003,213459.453125,22.99199104309082,-0.01956472545862198,4203050.0,7532.57763671875,128001,40000.0,-19593640.757138666,,,,,,,
8.281583599090572,0.15273215355780034,0.03623136821535134,0.08784019154224053,0.0,41.2354974638616,41.05138968476288,23,5975,140000,0.0003,179615.3125,59.34745788574219,-3.6419999599456787,7156006.0,13093.126953125,130001,40000.0,-19593640.757138666,,,,,,,
1.4686455554962103,-0.11487320519635695,-0.2680559554872313,0.07254546347474362,0.0,150.50793481090557,350.7038947647375,23,6052,142000,0.0003,157399.28125,56.374568939208984,0.9385213851928711,8543290.0,13477.087890625,132001,40000.0,-19593640.757138666,,,,,,,
0.9805372734069802,-0.018982795316272363,-0.10489990843789851,0.13333288236626267,0.0,361.38302131927185,-115.54734802374381,23,6128,144000,0.0003,165991.578125,38.46548843383789,0.5470306873321533,4309617.5,7152.36474609375,134001,40000.0,-19593640.757138666,,,,,,,
1.57367181777954,-0.18585255839839046,0.2683331354022143,0.2422979224839768,0.0,235.8884014935206,107.87139919329644,23,6205,146000,0.0003,162113.4375,45.149349212646484,0.16224253177642822,8165963.0,12779.048828125,136001,40000.0,-19593640.757138666,,,,,,,
-6.67659485244752,-0.14103181417316787,-0.0389703292198486,0.31255292371541166,0.0,174.37124429141258,59.10617674804757,23,6288,148000,0.0003,166436.65625,36.100528717041016,0.3639380931854248,8280757.0,14848.3095703125,138001,40000.0,-19593640.757138666,,,,,,,
1.775926347732538,0.018823419966730086,-0.04663715384513374,0.34105556221539335,0.0,165.3504808852812,100.83333602554656,23,6370,150000,0.0003,170982.265625,34.98863220214844,0.12797456979751587,7265332.0,11034.8095703125,140001,40000.0,-19593640.757138666,,,,,,,
3.044656883239746,0.060734261766523905,0.3407355829184727,0.381775591627541,0.0,248.8686935351122,640.4438752981956,23,6447,152000,0.0003,123054.7421875,69.31380462646484,-5.626075267791748,8746739.0,10514.18359375,142001,40000.0,-19593640.757138666,,,,,,,
36.50886191558836,0.4444456921696127,0.04379459012425768,0.769507764499502,0.0,887.0415085237745,-51.05522074828088,23,6524,154000,0.0003,70652.6171875,86.29216766357422,0.17414532601833344,22904040.0,12111.025390625,144001,40000.0,-19593640.757138666,,,,,,,
6.023511501312256,0.02806555125078512,-0.42299407896520164,0.21612385592100855,0.0,375.4688305242854,-565.2625284511017,23,6601,156000,0.0003,54590.57421875,85.44864654541016,0.9351248145103455,14675246.0,12666.720703125,146001,40000.0,-19593640.757138666,,,,,,,
2.037259572982787,-0.11871295874800715,0.1348081053043751,0.07135880568157446,0.0,28.187845966488847,217.03383958951324,23,6678,158000,0.0003,58724.8359375,53.52771759033203,1.3363361358642578,12359088.0,14671.1025390625,148001,40000.0,-19593640.757138666,,,,,,,
14.885475816726734,0.2155319646015552,0.04755079909061349,0.22111079370513734,0.0,149.62175914815415,25.08945581864986,23,6754,160000,0.0003,58430.1015625,66.05598449707031,-0.6082373857498169,6826729.0,12598.201171875,150001,40000.0,-17178488.1912075,,,,,,,
6.064689575195318,0.62669636400194,0.6197851752410042,-0.6509101196510678,0.0,952.0207747229679,-518.6834001800358,23,6831,162000,0.0003,37954.8046875,92.0389633178711,-0.22682048380374908,11870815.0,13506.791015625,152001,40000.0,-17178488.1912075,,,,,,,
-0.8406790351867672,0.2114767892558495,1.4767990374159403,0.22063250908369691,0.0,4633.650047892308,2490.8630123114253,23,6908,164000,0.0003,21514.97265625,83.4534683227539,1.137829065322876,18017292.0,20706.755859375,154001,40000.0,-17178488.1912075,,,,,,,
0.8186266708374015,0.03927268294992522,-1.2702769321364744,0.082416484293697,0.0,2112.532345502307,-2115.408471486558,23,6985,166000,0.0003,24760.41796875,63.11075973510742,0.20640212297439575,8444785.0,10128.0615234375,156001,40000.0,-17178488.1912075,,,,,,,
19.070522319793678,0.4631916711585798,-0.2428613720228442,-0.4737510049898625,0.0,647.6424296596189,-334.2341621698576,23,7061,168000,0.0003,27914.4140625,73.85065460205078,-0.038322385400533676,11576154.0,21442.33984375,158001,40000.0,-17178488.1912075,,,,,,,
-6.870802728652946,0.178863091234263,-0.6991353145802167,-0.3263589928041749,0.0,545.502076202024,-171.74139266726962,23,7138,170000,0.0003,14337.48828125,88.31427001953125,-0.19740143418312073,17795242.0,18814.341796875,160001,40000.0,-17178488.1912075,,,,,,,
-4.028667276382449,-0.08981598482268378,0.37903982494817384,-0.29619472176300976,0.0,273.2048599951179,281.3195636526072,23,7214,172000,0.0003,6119.44189453125,82.43952941894531,-0.17080213129520416,19442760.0,18099.005859375,162001,40000.0,-17178488.1912075,,,,,,,
8.727189205169681,0.5935349867616239,0.08888932670703328,-0.31056904112274053,0.0,296.82015872474597,17.561900748362195,23,7291,174000,0.0003,11688.689453125,60.153236389160156,0.09010553359985352,9968278.0,14764.826171875,164001,40000.0,-17178488.1912075,,,,,,,
2.3933021945953388,0.2928699050191326,-0.27451245388429674,-0.5616486930922864,0.0,438.8508846252799,39.904498389991566,23,7367,176000,0.0003,23321.63671875,64.46675109863281,-1.2163095474243164,11261504.0,11762.490234375,166001,40000.0,-17178488.1912075,,,,,,,
4.202824708938595,0.21168973155146878,0.44583610672187424,-0.41394573749712166,0.0,543.7566778350758,-67.99121483479107,23,7444,178000,0.0003,-10352.5556640625,125.17424011230469,-1.0835978984832764,33304960.0,24108.798828125,168001,40000.0,-17178488.1912075,,,,,,,
-2.9721316204071075,0.4957232600251367,-0.42968172167554114,-0.05380468445854175,0.0,193.2047359924919,-103.69827791135508,23,7522,180000,0.0003,-68290.1328125,173.01388549804688,-0.32374677062034607,27519936.0,19106.52734375,170001,40000.0,-17178488.1912075,,,,,,,
-14.664244945526129,-0.2809917514389574,-0.2680896259648591,0.33091760463826275,0.0,532.0999491837844,441.0476165978063,23,7599,182000,0.0003,-83652.8046875,144.64317321777344,-0.3640681505203247,26498928.0,18980.421875,172001,40000.0,-17178488.1912075,,,,,,,
-31.000029485702488,-0.28010534356351474,-0.2299280432857085,0.7971480496911173,0.0,1268.570981511026,3532.159415950032,23,7676,184000,0.0003,-112408.1640625,175.03778076171875,-0.2834377884864807,47143904.0,30724.99609375,174001,40000.0,-17178488.1912075,,,,,,,
-45.47885316658022,-0.3929452856043086,0.27709715015224184,1.2268963281688916,0.0,2383.806331673142,-2464.888162045035,23,7752,186000,0.0003,-135084.890625,191.86529541015625,0.35560816526412964,38858388.0,23872.794921875,176001,40000.0,-17178488.1912075,,,,,,,
-2.076954767227169,-0.019348616809333224,0.1367290253290826,0.7501363011283493,0.0,786.6030494579187,-422.98114007296977,24,7828,188000,0.0003,-160544.875,182.69036865234375,-0.38577061891555786,52902320.0,33982.09765625,178001,40000.0,-17178488.1912075,,,,,,,
8.210728372573856,0.07923068836421017,0.17102636425424025,1.2234681553935132,0.0,2830.5901475942846,2935.3021774090516,24,7904,190000,0.0003,-194553.765625,259.8944396972656,-0.38040030002593994,112480096.0,53927.24609375,180001,40000.0,-17178488.1912075,,,,,,,
19.039745634079004,0.12327008698634394,-0.23123851092535125,1.7064027703573128,0.0,4568.433711479315,298.30350057507235,24,7980,192000,0.0003,-292989.0,425.4383850097656,-1.8415738344192505,172470832.0,73425.296875,182001,40000.0,-17178488.1912075,,,,,,,
5.5938350906372,0.041437256849084586,-0.07507451742691361,1.8534947346913062,0.0,4562.126594136001,903.1436668582445,24,8056,194000,0.0003,-469017.5625,593.10205078125,-1.4548051357269287,284886240.0,70872.578125,184001,40000.0,-17178488.1912075,,,,,,,
-11.964608438491826,-0.05518960311436759,0.006659213472480262,1.8580547100761546,0.0,4312.724740551997,122.03041606300307,24,8131,196000,0.0003,-588292.6875,523.9603271484375,0.6395233273506165,270071264.0,70988.578125,186001,40000.0,-17178488.1912075,,,,,,,
-32.44611979484558,-0.1921745941093163,-0.12713889370745654,1.9257771115677509,0.0,5281.347189696703,1398.278297822435,24,8206,198000,0.0003,-646198.6875,432.47674560546875,0.6186262369155884,415388032.0,144101.65625,188001,40000.0,-17178488.1912075,,,,,,,
-18.75074307060239,-0.1509669547052109,-0.049321201025867366,1.8248867425931807,0.0,4612.4654437092895,1216.3293682886597,,,200000,0.0003,-868397.0,719.3370361328125,-1.0713162422180176,670374720.0,84592.703125,190000,,,0.0,0.0,40000.0,-1003349855.08859,175613186.00592214,0.0,0.0
,,,,,,,21,9423,200000,0.0003,-821623.125,719.6060180664062,-0.8269917964935303,703043840.0,74538.4296875,190001,40000.0,-18317901.3015114,,,,,,,
-36.653786804199235,-0.1743349660108061,-3.268808224430538,2.1942761965174022,0.0,42801.348029535315,373402.3025983089,21,9498,202000,0.0003,-1953753.0,1812.5631103515625,-12.796566009521484,11484324864.0,376964.75,192001,40000.0,-18317901.3015114,,,,,,,
-63.08903541946411,0.009881722221736878,-22.45917460248359,72.0888694995691,0.0,8411452.974611634,27282142.489049714,21,9574,204000,0.0003,-4180373.5,3841.078857421875,-15.485723495483398,6344350892032.0,27061904.0,194001,40000.0,-18317901.3015114,,,,,,,
