rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-0.6951487488094719,-0.0032285599428959364,0.02954946121638021,-0.9799226984556386,0.0,1231.6224730031743,442.92044908326034,2112,0,2000,0.0003,,,,,,,,,,,,,,,
-0.015724475480616264,-0.12994166418517333,0.17139721566979668,-0.9401983068674495,0.0,1289.7037279149447,29.32698687666009,2126,1,4000,0.0003,,,,,,,,,,,,,,,
-0.031666731845587034,0.05673706508306734,-0.4692272684998022,-0.8785570482202193,0.0,1181.0504780755675,-143.19027994434703,2136,2,6000,0.0003,,,,,,,,,,,,,,,
-0.7544393557084824,0.031263798487341114,0.22403886521647057,-0.9046106315876593,0.0,1252.510932968651,839.8712852438547,2144,3,8000,0.0003,,,,,,,,,,,,,,,
0.002026943632809761,-0.17882690585130592,0.2801826163883169,-0.9027538958340722,0.0,1291.7209600226288,-439.62827770233673,1211,8,10000,0.0003,-0.008003875613212585,1.0,-0.0,496.189208984375,97.69634246826172,1,,,,,,,,,
4.868909406661989,0.43411905612993373,-0.015051324651027025,-0.8653735773061507,0.0,988.3154742157715,-74.3862665997289,157,76,12000,0.0003,29.811758041381836,0.5433617234230042,-0.7136505246162415,50.87998580932617,43.53158950805664,2001,,,,,,,,,
4.8833624687194845,0.25803337467680515,-0.07553506669268287,-0.9274810613830141,0.0,1059.6185013536335,102.14779871322375,95,146,14000,0.0003,66.05149841308594,0.3005155920982361,-1.2811113595962524,22.952407836914062,32.147708892822266,4001,,,,,,,,,
3.3523399066925035,0.14663885609498534,-0.07287716828391204,-0.9581069778479813,0.0,1113.2667262742577,172.6500744040269,73,217,16000,0.0003,95.82523345947266,0.17183175683021545,-1.602642297744751,17.876007080078125,15.238986015319824,6001,,,,,,,,,
0.7098924922943104,0.06470924544698642,-0.017991062581751895,-0.9682841640544759,0.0,1133.145433942749,208.851558530759,62,287,18000,0.0003,122.39702606201172,0.10168824344873428,-1.8920741081237793,9.456650733947754,14.346587181091309,8001,,,,,,,,,
3.104494146347045,0.16696563174240958,0.16912678153914643,-0.9469367829046661,0.0,1104.5650369523255,-17.99503665952261,55,358,20000,0.0003,137.5614776611328,0.06316567957401276,-1.3268674612045288,9.897636413574219,13.46213436126709,10001,,,,,,,,,
2.818031923294069,0.15289627126567484,-0.22617171820584975,-0.9424526154099491,0.0,1106.7740626249688,209.8929643087692,51,428,22000,0.0003,149.3324432373047,0.04478612542152405,-0.47463610768318176,5.256056308746338,6.844061374664307,12001,,,,,,,,,
1.348870262145997,0.09256591662592581,0.12879911933816496,-0.9646015776476531,0.0,1130.3215526958618,80.70008307976562,48,499,24000,0.0003,154.92596435546875,0.04182714223861694,0.2697656750679016,6.4745330810546875,11.864377975463867,14001,,,,,,,,,
2.548039764404297,0.11509623990995567,-0.09259592335470941,-0.9670631616515513,0.0,1139.909303770869,150.28395243503914,45,569,26000,0.0003,161.51625061035156,0.045346375554800034,0.17669092118740082,6.739321231842041,10.7813720703125,16001,,,,,,,,,
1.1663534927368164,0.07571595341430294,0.08223523025386299,-0.9761706669628398,0.0,1153.44362555832,139.20362937671086,43,640,28000,0.0003,167.02877807617188,0.04709974676370621,-0.33487820625305176,6.595293998718262,10.057881355285645,18001,,,,,,,,,
2.764160770416258,0.165623258028094,-0.007935903006078073,-0.9690086453322458,0.0,1136.6404549571475,93.59789045829588,42,710,30000,0.0003,171.79051208496094,0.038265831768512726,0.7786042094230652,4.45640754699707,7.5139031410217285,20001,,,,,,,,,
2.859144527435305,0.12192854700126364,-0.026124475262132206,-0.9775165263747437,0.0,1153.3557854631188,145.27141438563208,41,780,32000,0.0003,176.427001953125,0.031227000057697296,-0.28711146116256714,5.218313217163086,7.790466785430908,22001,,,,,,,,,
1.711838006973267,0.12316145780533033,-0.005183931359036282,-0.9777925457558411,0.0,1152.7485934208971,120.24073501369868,39,850,34000,0.0003,180.11766052246094,0.025676723569631577,-0.25745663046836853,4.423429012298584,6.255570888519287,24001,,,,,,,,,
2.4826883125305184,0.11903034848128699,0.006505455009835391,-0.9779054694502264,0.0,1154.3851076785174,100.99149839996379,39,922,36000,0.0003,182.75131225585938,0.02391599677503109,-0.5893970727920532,3.516383171081543,5.917861461639404,26001,,,,,,,,,
2.3745279846191423,0.11983249476780186,0.0033353996832400793,-0.9780349987993238,0.0,1153.4186111765548,85.6472269832557,38,994,38000,0.0003,186.1166534423828,0.0232539102435112,-0.32014042139053345,2.8488640785217285,5.368243217468262,28001,,,,,,,,,
2.284434740066529,0.14900825271531934,0.03337873341298362,-0.9742032204739555,0.0,1147.1159835625588,113.99173445094397,37,1065,40000,0.0003,187.829345703125,0.02513749711215496,0.6627978086471558,2.702709197998047,5.955350875854492,30001,40000.0,-43952.300078,,,,,,,
1.3550286102294917,0.07369506476588543,0.11488338836651327,-0.9464254822799105,0.0,1083.6756857869527,144.17557228096192,36,1137,42000,0.0003,189.08807373046875,0.0188289862126112,-0.9083536267280579,4.6184797286987305,7.936791896820068,32001,40000.0,-43952.300078,,,,,,,
3.717616628646851,0.18062417634420969,-0.060456635960154236,-0.9268345205264146,0.0,1056.727489947829,94.58490802722149,36,1209,44000,0.0003,189.9677734375,0.02020179107785225,0.11414896696805954,4.651650428771973,9.382773399353027,34001,40000.0,-43952.300078,,,,,,,
-0.7753249721527105,-0.007021977256855646,-0.09203210456638643,-0.9483278343173169,0.0,1087.2054978206952,124.8785336338858,35,1281,46000,0.0003,189.20909118652344,0.022682849317789078,0.5535454154014587,3.3434901237487793,6.374667167663574,36001,40000.0,-43952.300078,,,,,,,
1.6348321437835711,0.07658491579033933,0.16155106230805172,-0.9372082889341888,0.0,1075.957592387428,79.0086700091085,35,1354,48000,0.0003,187.8387451171875,0.029680335894227028,-0.6466538310050964,4.391329288482666,7.0360307693481445,38001,40000.0,-43952.300078,,,,,,,
1.702617069244381,0.08449374957622059,-0.15364256037965215,-0.9400629500163218,0.0,1077.1159445032008,217.23319145231378,35,1426,50000,0.0003,185.9796600341797,0.03117152489721775,-0.11695539951324463,5.038175582885742,14.73189926147461,40001,40000.0,-43952.300078,,,,,,,
