rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-0.6951487488094719,-0.0032285599428959364,0.02954946121638021,-0.9799226984556386,0.0,1231.6224730031743,442.92044908326034,2148,0,2000,0.0003,,,,,,,,,,,,,,,
-0.015724475480616264,-0.12994166418517333,0.17139721566979668,-0.9401983068674495,0.0,1289.7037279149447,29.32698687666009,2125,1,4000,0.0003,,,,,,,,,,,,,,,
-0.031666731845587034,0.05673706508306734,-0.4692272684998022,-0.8785570482202193,0.0,1181.0504780755675,-143.19027994434703,2139,2,6000,0.0003,,,,,,,,,,,,,,,
-0.7544393557084824,0.031263798487341114,0.22403886521647057,-0.9046106315876593,0.0,1252.510932968651,839.8712852438547,2146,3,8000,0.0003,,,,,,,,,,,,,,,
0.002026943632809761,-0.17882690585130592,0.2801826163883169,-0.9027538958340722,0.0,1291.7209600226288,-439.62827770233673,1211,8,10000,0.0003,9.737163782119751e-05,1.0,-0.0,3236948.25,97.69634246826172,1,,,,,,,,,
6.2704616889953595,0.4537254550699739,0.1580189275570989,-0.8657827379473466,0.0,976.7317224902841,-218.16331610190016,154,77,12000,0.0003,21629.681640625,1.6339787244796753,-0.34976887702941895,448538.09375,1988.3858642578125,2001,,,,,,,,,
8.073985136032102,0.5050909822856803,-0.08277879813682953,-0.847444847418102,0.0,949.3632631182473,96.49988066338626,94,148,14000,0.0003,74477.6328125,2.1980888843536377,-0.501522421836853,170160.84375,1640.4300537109375,4001,,,,,,,,,
14.119884773254391,0.4690601952081014,0.4953126614370518,-0.6347051577619173,0.0,819.279909014877,-127.37193076929485,73,218,16000,0.0003,114438.625,3.952434539794922,-1.2485631704330444,180258.265625,1675.9202880859375,6001,,,,,,,,,
-5.1681184387206915,-0.2576807542186755,0.6502200866964778,-0.47113282327702916,0.0,1405.118704288557,902.5443290781941,62,289,18000,0.0003,149067.65625,7.932992935180664,-3.129084348678589,392066.125,2859.6953125,8001,,,,,,,,,
-3.824174989700316,-0.11064799004081577,-0.34776325840768524,-0.5402367758481772,0.0,1492.0936726096477,-627.6221215731398,55,359,20000,0.0003,115071.2421875,16.34307289123535,-5.488739967346191,1261267.625,4541.60009765625,10001,,,,,,,,,
-15.887585544586184,-0.601758938637249,-0.08258865659599605,-0.04594945583681158,0.0,768.653718356021,101.68135368477284,51,429,22000,0.0003,110374.515625,24.517948150634766,-1.2723212242126465,755112.25,5683.84228515625,12001,,,,,,,,,
-21.488772268295303,-0.25828755589956137,-0.05856354147904795,0.1687541032213115,0.0,1325.7686915176448,607.1895321405284,48,499,24000,0.0003,118918.765625,35.71156311035156,-1.776097297668457,3024089.5,6965.38720703125,14001,,,,,,,,,
