rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
20.0,0.008576085486740282,2.132597959610279,0.23297388953590448,0.0,2920.987196151337,32070.032171765284,35,1568,56000,0.0003,-3710681856.0,942980.3125,-71.12926483154297,1.8674842502535578e+17,1443383168.0,46001,1610.9705882352941,767454.6844526471,,,,,,,
20.0,0.1442373855195392,2.0301852906350257,-0.08436812170775358,0.0,2840.8608948223637,31494.88969373356,35,1636,58000,0.0003,-4431232000.0,1686896.25,-70.334716796875,2.4518629981054566e+17,1637043712.0,48001,1594.111111111111,757368.8160907223,,,,,,,
20.0,-0.009201741761520561,2.156409694686487,0.21776169907273402,0.0,3021.6898826861325,35423.211171916126,35,1703,60000,0.0003,-4559352832.0,3030849.75,-68.8683853149414,3.0643361578326426e+17,1789425920.0,50001,1586.945945945946,753299.8803645406,,,,,,,
20.0,0.16191671693011794,2.0184789777291128,-0.12102563081496553,0.0,2722.095950806933,25822.22278206472,34,1771,62000,0.0003,-5254373376.0,5437101.5,-70.23800659179688,4.1118711221846016e+17,2088291712.0,52001,1572.948717948718,744797.2571214616,,,,,,,
20.0,-0.038665568689246685,2.207438034486651,0.2092912789447843,0.0,3271.5522322640504,39544.9029224777,34,1839,64000,0.0003,-6001388544.0,9784254.0,-68.91632843017578,2.1773362133278392e+18,15663261696.0,54001,1559.5365853658536,736367.1836408536,,,,,,,
20.0,0.20620909154846231,1.9936726909967162,-0.08012242179694519,0.0,2459.8176698192033,20101.592065392677,34,1908,66000,0.0003,-6395690496.0,17667086.0,-71.31578826904297,7.035647775106662e+17,2252448512.0,56001,1552.9285714285713,732155.6960772381,,,,,,,
20.0,-0.07819098794567847,2.2020722126965913,0.19508825878193561,0.0,3354.8783933750447,42541.71802125869,34,1977,68000,0.0003,-7092570624.0,31976990.0,-70.85726165771484,1.1561561303768105e+18,2807560192.0,58001,1541.590909090909,725381.8824766817,,,,,,,
20.0,0.20746240672750432,2.013536364828214,-0.008594450020423132,0.0,2460.1530506998224,21158.554833678856,34,2047,70000,0.0003,-7382907392.0,57232408.0,-68.77555847167969,3.0719794129131274e+18,4604466176.0,60001,1536.9555555555555,722876.1973641333,,,,,,,
20.0,-0.07182197035361662,2.214272770524642,0.1282498310923334,0.0,3372.6315386042943,40617.043704828706,34,2117,72000,0.0003,-7378105344.0,102710400.0,-66.99251556396484,1.8143403109257314e+19,17710764032.0,62001,1526.0212765957447,715863.1507297234,,,,,,,
19.94000000000001,0.18103779226812,1.9579731453584615,0.019622935841460746,0.0,2383.110431170994,20960.98298086663,33,2187,74000,0.0003,-7146458112.0,183269488.0,-63.95794677734375,2.0547462193645355e+19,14454904832.0,64001,1521.9375,713625.2391722916,,,,,,,
19.96,-0.040780036782844316,2.213279097777376,0.08294197638548885,0.0,3351.7716459155317,40699.02450044519,33,2258,76000,0.0003,-5520044032.0,328825632.0,-64.52029418945312,9.85365608236109e+19,40657797120.0,66001,1513.68,708706.9024611199,,,,,,,
20.0,0.10268965247573086,2.056116319287314,0.10539060247110599,0.0,2541.8440519808614,21554.75557826178,33,2329,78000,0.0003,-3824418304.0,588558976.0,-61.190696716308594,2.4523936595255388e+20,60105199616.0,68001,1509.1568627450981,705800.9487009019,,,,,,,
20.0,0.04740884876966566,2.1966135184646816,0.020842884598360777,0.0,3280.7216426401455,38727.45578050747,33,2401,80000,0.0003,-1496778880.0,1041950656.0,-55.93650817871094,9.386420639239074e+20,105047597056.0,70001,1501.0754716981132,700727.1462585849,,,,,,,
20.0,0.055004529006031117,2.031362896556007,0.1521926039296576,0.0,2589.129467477799,23679.943045520144,33,2473,82000,0.0003,1271481216.0,1853708544.0,-51.69526672363281,3.0781183029903496e+21,291457236992.0,72001,1496.8703703703704,698018.3360358333,,,,,,,
19.860000000000014,0.09169196395752979,2.1436445992189985,-0.04873365013418513,0.0,3177.343441003684,37480.45685971877,32,2546,84000,0.0003,5424249344.0,3212563712.0,-44.35332489013672,7.768434637636836e+21,356409311232.0,74001,1490.625,694413.2450805536,,,,,,,
14.77999999999997,0.2672816093306694,1.5929216287854138,-0.16426610486318408,0.0,2017.3848146624246,17486.772245373704,32,2618,86000,0.0003,13560099840.0,5704457728.0,-45.7939453125,2.361504798448217e+22,423628505088.0,76001,1487.8245614035088,692705.6298042457,,,,,,,
18.85999999999998,-0.10507374245627314,1.8243319321726061,-0.013863877182968698,0.0,2265.756387651295,25178.975069660308,32,2691,88000,0.0003,27555696640.0,10338348032.0,-45.50383758544922,7.852332195095121e+22,1002845503488.0,78001,1495.8620689655172,701567.5316308448,,,,,,,
19.700000000000028,0.1079784897055711,2.101043803079371,-0.07767864304159143,0.0,3052.265261756035,35058.62032942869,32,2765,90000,0.0003,52363304960.0,18739691520.0,-46.02967071533203,2.4589664774082014e+23,1889438924800.0,80001,1490.6333333333334,698412.7256827167,,,,,,,
18.899999999999984,0.027441926769277966,1.971713908363348,0.10605192820588077,0.0,2508.9471123057006,23933.840335562745,32,2839,92000,0.0003,94483775488.0,33831800832.0,-45.225311279296875,9.746288232180496e+23,5630555848704.0,82001,1488.2131147540983,697106.2776768361,,,,,,,
18.440000000000012,0.06589402545675131,2.019532307230992,-0.06384244276111394,0.0,2955.9845164327676,35937.27575744815,32,2914,94000,0.0003,169054437376.0,61201682432.0,-44.66210174560547,2.4394568117648384e+24,4420224417792.0,84001,1484.904761904762,695749.6295321429,,,,,,,
14.000000000000005,0.16134880463959245,1.6724974691671766,-0.19823648056881643,0.0,1789.910001892192,11820.658137185474,32,2988,96000,0.0003,308280360960.0,110663507968.0,-45.829105377197266,1.0681351959894576e+25,17045648310272.0,86001,1486.765625,698056.6654689375,,,,,,,
12.160000000000004,-0.015490364397901952,1.557762188276693,-0.19468365821460257,0.0,1651.6848577074818,10088.944173103197,31,3063,98000,0.0003,534909911040.0,200424718336.0,-43.61639404296875,4.374519919220519e+25,22227263160320.0,88001,1489.446153846154,701032.7110302923,,,,,,,
11.519999999999996,0.030779929829093368,1.3429867496590913,-0.30171018217055134,0.0,1436.743723176972,6848.690809230752,,,100000,0.0003,1004709937152.0,363141070848.0,-47.10974884033203,1.1617409851822079e+26,45638901301248.0,90000,,,0.0,0.0,40000.0,-147541364921.75665,6312180879.503043,0.0,0.0
,,,,,,,23,4275,100000,0.0003,995023257600.0,363247763456.0,-46.382781982421875,9.726696982929163e+25,50143457968128.0,90001,1495.0454545454545,706459.982634606,,,,,,,
6.7627855855226615,0.034633571724205954,0.9939216427217239,-0.5763422071765008,0.0,1518.7535701892025,9271.587996296412,23,4349,102000,0.0003,1743302557696.0,656046489600.0,-45.13463592529297,3.079870419688395e+26,43453035577344.0,92001,1501.910447761194,713091.6678881194,,,,,,,
9.419999999999993,0.6196309229119252,-0.000857568360691856,-0.7569147627073918,0.0,810.3890875301606,0.7988541815366119,23,4424,104000,0.0003,3257567543296.0,1190378078208.0,-48.304168701171875,1.3434008130245407e+27,170491411169280.0,94001,1501.910447761194,713091.6678881194,,,,,,,
9.460001207590103,0.6811039240363675,0.1878212875239411,-0.7291155836916122,0.0,799.9718467641767,-134.77999574708173,23,4498,106000,0.0003,5570362343424.0,2155192123392.0,-45.00944137573242,3.1603378105625507e+27,182600954019840.0,96001,1501.910447761194,713091.6678881194,,,,,,,
8.799999997615808,0.9167913339401824,0.0707079882985366,-0.5956791402717647,0.0,683.5861485234735,-40.03269982072361,23,4572,108000,0.0003,10228389117952.0,3899133788160.0,-47.06418228149414,1.0914482169752534e+28,317194474881024.0,98001,1501.910447761194,713091.6678881194,,,,,,,
11.759999952316296,-0.05983743949140218,1.1509456225200985,-0.5147690718536937,0.0,1584.8341323515426,13165.26278317763,23,4646,110000,0.0003,18110784471040.0,7066616332288.0,-46.240909576416016,3.6664382537502682e+28,703119902113792.0,100001,1607.514705882353,792070.1585669117,,,,,,,
13.960004494786263,0.08174392676576951,1.4377641928529272,-0.2999877768405131,0.0,1653.518572840894,15906.277034349823,23,4719,112000,0.0003,32016661741568.0,12841220308992.0,-45.07300567626953,1.2858733813491224e+29,1332371064356864.0,102001,1612.6811594202898,797845.216448971,,,,,,,
14.439999999999996,0.17644596416486122,1.4839466667202172,-0.22804894144122662,0.0,1860.2703977223887,18539.770182501587,23,4792,114000,0.0003,58448385409024.0,23271393198080.0,-46.52452850341797,3.1774884893491204e+29,1645182256676864.0,104001,1612.2428571428572,798546.6666895857,,,,,,,
11.379994735717766,0.11517497703015077,1.3022947740663549,-0.3984428853814946,0.0,1758.6087794490138,17936.963657823882,23,4865,116000,0.0003,101352218820608.0,42125144096768.0,-44.107975006103516,1.9885874681263154e+30,4437539003826176.0,106001,1616.9014084507041,803806.8573473803,,,,,,,
7.180000010132793,-0.42744659753962155,0.25220044099142047,-0.4087743948337067,0.0,583.7155258032104,-142.3638289379021,23,4939,118000,0.0003,188631507533824.0,76292602986496.0,-47.06854248046875,3.221732907611104e+30,6179475465175040.0,108001,1616.9014084507041,803806.8573473803,,,,,,,
11.559999999999999,0.032002281023617005,1.157322783998085,-0.48170870606534816,0.0,1531.1882643151228,14650.456121680563,23,5012,120000,0.0003,343362100002816.0,138251130109952.0,-48.3065299987793,1.4744252724151156e+31,1.365104889167872e+16,110001,1649.2777777777778,831504.477068611,,,,,,,
9.999999999999982,0.13061632384276473,1.0609295760335449,-0.4185828123686235,0.0,1513.1312065028872,17004.772891367113,23,5085,122000,0.0003,611526838845440.0,250266939031552.0,-47.857086181640625,5.867234224724862e+31,3.302189900496896e+16,112001,1663.3424657534247,845092.6042091369,,,,,,,
7.040000000000002,0.6256783656246317,0.2108998835811361,-0.6642183658605847,0.0,704.5770089282685,-454.9326820088277,24,5157,124000,0.0003,1093927767638016.0,450848823967744.0,-48.1289176940918,1.4394724222621551e+32,4.638932328880538e+16,114001,1663.3424657534247,845092.6042091369,,,,,,,
5.459999999999998,0.584362762561838,-0.3976312261297325,-0.698684593528844,0.0,855.4126764359253,691.1151066143868,24,5229,126000,0.0003,1793704239038464.0,806784440729600.0,-41.98780059814453,4.92034665493213e+32,6.592256826304102e+16,116001,1663.3424657534247,845092.6042091369,,,,,,,
4.839999999999992,0.24087450497263954,0.20755372141514433,-0.9233191434172162,0.0,1108.8752075647897,-321.61059385561606,24,5301,128000,0.0003,3182568887287808.0,1442485033238528.0,-42.106422424316406,1.490067418524011e+33,1.3673112568175002e+17,118001,1663.3424657534247,845092.6042091369,,,,,,,
4.560000000000004,0.29152104683962604,-0.044290863828516755,-0.9146124467885317,0.0,1052.5877878940305,58.59286872220924,24,5372,130000,0.0003,5326332825174016.0,2562889663643648.0,-38.25632095336914,4.999978850126716e+33,2.395737224474788e+17,120001,1663.3424657534247,845092.6042091369,,,,,,,
2.56,0.13553953060980306,-0.2004131496078976,-0.9547028759922161,0.0,1142.398010097414,210.62118109935145,24,5443,132000,0.0003,8131858613141504.0,4440319995150336.0,-29.953765869140625,1.1863535923203113e+34,3.738429556952924e+17,122001,1663.3424657534247,845092.6042091369,,,,,,,
1.34,0.06504177344273035,0.023931146634319767,-0.9747498814909554,0.0,1156.2955808513896,102.1526775496816,24,5514,134000,0.0003,1.1861762294939648e+16,7420777922035712.0,-21.869295120239258,4.0446878183880544e+34,7.650770242460713e+17,124001,1663.3424657534247,845092.6042091369,,,,,,,
0.2600000000000001,0.045227995417229425,-0.06508695740552597,-0.9739120291036834,0.0,1157.247868903959,101.96521855684777,24,5585,136000,0.0003,1.3767140783947776e+16,1.1375363691118592e+16,-7.7733354568481445,1.0092537912649417e+35,8.7631207300753e+17,126001,1663.3424657534247,845092.6042091369,,,,,,,
-0.3000000000000001,-0.048385562440569685,-0.06806344269022516,-0.963080295950515,0.0,1174.8363767881342,49.272503238041175,24,5656,138000,0.0003,8665019747139584.0,1.0769032420524032e+16,7.212401390075684,9.662331961253056e+34,1.1073325914233242e+18,128001,1663.3424657534247,845092.6042091369,,,,,,,
-0.08000000000000006,-0.010117034739702107,0.09733377313397869,-0.9690648503718166,0.0,1159.2658912450504,76.55324562572851,24,5727,140000,0.0003,2425154894299136.0,5034402824323072.0,18.738576889038086,1.6633159200304616e+34,3.6647564367364096e+17,130001,1663.3424657534247,845092.6042091369,,,,,,,
0.5800000000000018,0.07759424572237843,-0.14532456101488286,-0.9592063257213971,0.0,1200.2908498217344,56.41300385640632,24,5799,142000,0.0003,417869514932224.0,2414187695308800.0,29.289302825927734,4.4398960907277824e+33,2.582933374070948e+17,132001,1663.3424657534247,845092.6042091369,,,,,,,
-0.11999999999999991,-0.015212645837288265,0.04897686795538881,-0.9504790972547282,0.0,1190.9033169649479,303.118428254073,24,5870,144000,0.0003,-57752130945024.0,1214777544146944.0,36.384605407714844,1.4248535109669816e+33,1.782359888232448e+17,134001,1663.3424657534247,845092.6042091369,,,,,,,
0.22000000000000022,0.008550738357921708,0.24227235567642094,-0.9335290707490168,0.0,1217.7255167512071,-210.75411151813526,24,5942,146000,0.0003,-127548851748864.0,629007825502208.0,40.98485565185547,2.663871525227196e+32,5.960655686126797e+16,136001,1663.3424657534247,845092.6042091369,,,,,,,
0.29999999999999993,0.018864609480104818,-0.05185647683144447,-0.95057439553172,0.0,1202.6721032403527,30.1340808841622,24,6014,148000,0.0003,-170049063092224.0,327948502564864.0,50.75495529174805,9.833714036036526e+31,4.344737377026048e+16,138001,1663.3424657534247,845092.6042091369,,,,,,,
-0.4400000000000003,-0.15331608287570547,-0.1297761292282895,-0.9315338477339454,0.0,1220.888239831901,483.6369892917298,24,6085,150000,0.0003,-139372561170432.0,171538577883136.0,59.40571975708008,2.1477698740021047e+31,1.6477108381417472e+16,140001,1663.3424657534247,845092.6042091369,,,,,,,
-0.22000000000000006,0.048735196962672374,-0.0688099197695137,-0.9477050280493147,0.0,1192.251752028532,-367.27131072708073,24,6157,152000,0.0003,-104122414006272.0,89999479406592.0,69.3037338256836,5.537189738844823e+30,1.0499146339319808e+16,142001,1663.3424657534247,845092.6042091369,,,,,,,
-0.21999999999999978,0.029984489418035346,-0.06181601987274492,-0.952556243550071,0.0,1218.0610422208438,95.09216062212792,24,6228,154000,0.0003,-68264428306432.0,47354174504960.0,76.88191986083984,1.4691428710463095e+30,4051755109187584.0,144001,1663.3424657534247,845092.6042091369,,,,,,,
0.27999999999999986,-0.003952660438768089,0.1967543961943665,-0.9429214135960634,0.0,1172.6708130224672,245.4555984578281,24,6300,156000,0.0003,-44733355261952.0,25034175283200.0,85.9792251586914,4.74663264638386e+29,2218641458200576.0,146001,1663.3424657534247,845092.6042091369,,,,,,,
0.04017866790294698,0.023760582212988407,0.1596688917900973,-0.9288451507425837,0.0,1224.1763002866192,-200.20863694359863,24,6371,158000,0.0003,-26787446784000.0,13266470305792.0,91.2286376953125,1.653557402389331e+29,1339121679204352.0,148001,1663.3424657534247,845092.6042091369,,,,,,,
0.9200000000000015,0.03517794381759241,-0.19778836378174489,-0.9606305318355954,0.0,1199.5774816112337,142.76933349224913,24,6442,160000,0.0003,-17124504371200.0,7047664369664.0,101.4669189453125,2.8647249293733783e+28,621167295594496.0,150001,1663.3424657534247,845092.6042091369,,,,,,,
-0.4,-0.042951444696505595,-0.12001093353982405,-0.9781706623047337,0.0,1183.309202088784,213.2755109016547,24,6513,162000,0.0003,-10424116314112.0,3754641063936.0,109.34034729003906,1.2004450397072057e+28,326986933207040.0,152001,2181.4054054054054,1168772.7144701215,,,,,,,
-0.7,-0.018683962980764687,0.16621799737272716,-0.9705160674791488,0.0,1221.7680127709996,189.56460765098527,24,6584,164000,0.0003,-6187688919040.0,2004722253824.0,115.7587890625,3.416829014008943e+27,201889618591744.0,154001,2181.4054054054054,1168772.7144701215,,,,,,,
0.40000000000000024,0.028751327699650785,0.029251888109202644,-0.9577740115530929,0.0,1273.2783407335376,-80.1590343904146,24,6655,166000,0.0003,-3837608591360.0,1072602349568.0,126.8125228881836,7.559667567544541e+26,99131561345024.0,156001,2181.4054054054054,1168772.7144701215,,,,,,,
-0.020000000000000455,-0.13188108114566585,0.05839946624479064,-0.9334972448778691,0.0,1337.6754783900549,46.51407774153108,24,6726,168000,0.0003,-2237961338880.0,574982914048.0,132.47140502929688,2.7608876609588426e+26,58932059963392.0,158001,2181.4054054054054,1168772.7144701215,,,,,,,
0.04000000000000023,0.005712182685859935,-0.4123985247759127,-0.8969643351058542,0.0,1208.7481684695754,-147.54136586884158,25,6798,170000,0.0003,-1287670726656.0,308706246656.0,136.80941772460938,6.679800302739965e+25,41034180460544.0,160001,2181.4054054054054,1168772.7144701215,,,,,,,
-0.31999999999999945,0.11530934393666047,0.11799851345579991,-0.9053701390790219,0.0,1358.3256480505556,425.1953831720783,25,6869,172000,0.0003,-759938875392.0,166024232960.0,144.09402465820312,2.2375467062923954e+25,18596407279616.0,162001,2181.4054054054054,1168772.7144701215,,,,,,,
-0.3199999999999999,-0.137867230533284,0.3221913476940348,-0.9149565710632485,0.0,1250.686478684995,-345.95659714649645,25,6940,174000,0.0003,-446590418944.0,89404284928.0,151.18011474609375,6.280217078324509e+24,6181271633920.0,164001,2181.4054054054054,1168772.7144701215,,,,,,,
-0.09999999999999985,-0.04315496668030529,-0.15849137665032767,-0.9495905219009274,0.0,1247.9396850979183,475.52379543086244,25,7012,176000,0.0003,-260135010304.0,48189444096.0,157.385986328125,1.7676069370499462e+24,5379911581696.0,166001,2181.4054054054054,1168772.7144701215,,,,,,,
-0.4799999999999997,-0.0033174198529060525,-0.26362320019583246,-0.9427375147826584,0.0,1252.9799868915172,-371.6278644149968,25,7083,178000,0.0003,-148789149696.0,25991346176.0,161.25698852539062,5.106073891697552e+23,2076496756736.0,168001,2181.4054054054054,1168772.7144701215,,,,,,,
5.684341886080802e-16,0.0478601497447385,0.1332049762496707,-0.9308744089262885,0.0,1299.0768294119705,258.80917792171465,25,7155,180000,0.0003,-85981134848.0,14035756032.0,166.47103881835938,1.670442027291007e+23,1484032835584.0,170001,2181.4054054054054,1168772.7144701215,,,,,,,
-0.08,0.008497863803266307,0.32391954571560627,-0.9289350211274997,0.0,1219.9682239373687,-189.29999039223904,25,7227,182000,0.0003,-49671102464.0,7588783104.0,171.59217834472656,4.44191832687403e+22,837781815296.0,172001,2181.4054054054054,1168772.7144701215,,,,,,,
-0.8799999999999997,-0.27803674284548224,-0.5400363390216526,-0.834838567937283,0.0,1197.5245418572642,-17.20975745594922,25,7299,184000,0.0003,-28459108352.0,4105586176.0,175.42843627929688,1.2496808922409393e+22,380629254144.0,174001,2181.4054054054054,1168772.7144701215,,,,,,,
0.46000000000000013,0.2052817683423538,0.29895942987075697,-0.7836841025516409,0.0,1280.1830301254524,814.8276591942711,25,7371,186000,0.0003,-16057802752.0,2221516288.0,176.73529052734375,3.812810776401622e+21,186840727552.0,176001,2181.4054054054054,1168772.7144701215,,,,,,,
0.26000000000000056,-0.06254430321852618,0.3447341646882497,-0.8140786464234115,0.0,1201.1906408444154,-1002.0609978122778,25,7442,188000,0.0003,-9232526336.0,1202367616.0,180.68020629882812,1.2151564663825031e+21,144945987584.0,178001,2181.4054054054054,1168772.7144701215,,,,,,,
-0.26000000000000023,-0.1100842179463656,-0.7653957354892296,-0.777732746642206,0.0,1160.9902941319774,60.297667228884194,25,7514,190000,0.0003,-5210026496.0,651224448.0,181.0343780517578,3.8350349850315325e+20,106617241600.0,180001,2181.4054054054054,1168772.7144701215,,,,,,,
-0.9399999999999973,-0.009896986578956617,0.6970641064617663,-0.8371932768841089,0.0,1248.1578850485953,246.89416132699432,25,7586,192000,0.0003,-3004635136.0,353121760.0,183.9304656982422,1.1182406208826062e+20,42324627456.0,182001,2181.4054054054054,1168772.7144701215,,,,,,,
0.4800000000000002,-0.12853931382607597,-0.17795498229079176,-0.878902167214838,0.0,1375.8104056840978,825.366186709801,25,7658,194000,0.0003,-1740687232.0,191616176.0,186.02711486816406,2.6483679292519612e+19,15012288512.0,184001,2181.4054054054054,1168772.7144701215,,,,,,,
