rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
0.809295010339469,0.15562502694765915,-0.2507147040011653,-0.8739474543619599,0.0,1279.1293545556255,132.5911456265578,2146,0,2000,0.0003,,,,,,,,,,,,,,,
0.27880451820418256,-0.10676856887199422,0.4525165651095098,-0.864219882266555,0.0,1113.6098263107501,-6.573688725098875,2143,1,4000,0.0003,,,,,,,,,,,,,,,
-0.9587142531769325,-0.24125310752208318,-0.1815420953271331,-0.7799541217090874,0.0,1200.1999427486764,1504.627500195945,2153,2,6000,0.0003,,,,,,,,,,,,,,,
0.046332280604168656,0.28551243342388377,-0.3308468544583964,-0.7296496277354181,0.0,1300.9101535483057,-1119.301746834842,2161,3,8000,0.0003,,,,,,,,,,,,,,,
0.9425471715582547,-0.43410637476768194,0.6215980843845667,-0.7101193530818238,0.0,1285.990164265822,130.22882638123914,1211,8,10000,0.0003,0.2693995237350464,1.0,-0.0,593.9291381835938,88.73199462890625,1,,,,,,,,,
4.3143783226013115,0.6459240535967903,0.061124096172888456,-0.7279763382486928,0.0,826.4198012275565,-386.17443120774766,156,76,12000,0.0003,18.113231658935547,0.572870135307312,-0.47429633140563965,48.503456115722656,26.45311737060547,2001,,,,,,,,,
5.150858169555664,0.3127736996381859,-0.29211789830474433,-0.8689387322564235,0.0,979.900615938765,254.90686536814735,92,151,14000,0.0003,38.107696533203125,0.31833481788635254,-0.8354177474975586,29.994720458984375,20.59424591064453,4001,,,,,,,,,
2.1010117549896234,0.06455542295103454,-0.05862528955694728,-0.9437176949133547,0.0,1075.755911639886,243.64662401482408,70,226,16000,0.0003,56.16923904418945,0.18927641212940216,-1.0554602146148682,23.459482192993164,19.13178825378418,6001,,,,,,,,,
-2.2622440853118895,-0.0950172904054788,-0.15200925962483772,-0.9366137045062556,0.0,1069.9191868978648,99.13521671863158,60,296,18000,0.0003,77.72758483886719,0.11300239711999893,-0.974309504032135,7.527813911437988,8.25961685180664,8001,,,,,,,,,
-1.1358822860717752,-0.07147160780148529,0.23745778773215662,-0.9244825266277248,0.0,1074.3646470474334,136.23344194381178,54,366,20000,0.0003,95.58639526367188,0.08469323813915253,0.6403911709785461,12.47769832611084,13.459692001342773,10001,,,,,,,,,
1.336262815475463,0.09375474408956101,-0.23091995225284015,-0.9156245281460862,0.0,1072.4334134697008,130.58523023654942,50,436,22000,0.0003,103.84373474121094,0.09424348175525665,0.11513097584247589,10.331090927124023,15.986586570739746,12001,,,,,,,,,
-3.7165977764129754,-0.25787732196319835,0.14316959730813522,-0.8772506133357985,0.0,1031.307971715944,320.4248974910783,47,506,24000,0.0003,99.61223602294922,0.11698935925960541,-0.5743757486343384,19.1011962890625,21.109468460083008,14001,,,,,,,,,
5.221964284896847,0.40621529426794684,0.2702933371808726,-0.797438961503339,0.0,922.3906644678519,-437.3478904115294,45,576,26000,0.0003,101.74919891357422,0.10873022675514221,0.4130348563194275,10.05034065246582,17.147146224975586,16001,,,,,,,,,
5.211768545150748,0.24989137865225575,-0.19085440588574082,-0.8900072979239085,0.0,991.2295564081494,198.28150694462852,43,646,28000,0.0003,112.13371276855469,0.07341817766427994,0.5259098410606384,12.747269630432129,13.403966903686523,18001,,,,,,,,,
3.9985276679992636,0.2122456229126249,0.06821907372573657,-0.9110504653632616,0.0,1018.3394979382344,33.91822869762149,41,716,30000,0.0003,122.90585327148438,0.06419600546360016,0.13128596544265747,5.32739782333374,9.86508846282959,20001,,,,,,,,,
6.581852584838869,0.3571239311427292,0.08139895234161448,-0.8557338718164694,0.0,929.8911126743227,-47.19151905727859,40,785,32000,0.0003,133.1984100341797,0.05306505784392357,-0.4810539484024048,7.425848484039307,9.446715354919434,22001,,,,,,,,,
3.675420637130735,0.2508307113736093,-0.16800604025266833,-0.8919333465665911,0.0,989.3754079301887,124.53907608049295,39,855,34000,0.0003,141.1076202392578,0.049680717289447784,0.286199152469635,5.201649188995361,6.440589904785156,24001,,,,,,,,,
0.04653167724609412,-0.06119414202438651,-0.17380454753982655,-0.9088138913261908,0.0,1022.1172126558256,184.26974528661236,38,925,36000,0.0003,146.17208862304688,0.04868428781628609,-0.8827582597732544,6.981066703796387,7.4708380699157715,26001,,,,,,,,,
1.1106644935607906,0.05613545394213381,0.07469702821496346,-0.8865224790757028,0.0,996.9285151871778,94.08805244817556,38,995,38000,0.0003,150.00271606445312,0.04441284388303757,0.3987507224082947,3.940732955932617,5.869006156921387,28001,,,,,,,,,
-7.779160778045658,-0.3799015166448985,-0.34875986347766136,-0.7621398901202171,0.0,827.3580459625298,-319.1402862639924,37,1065,40000,0.0003,150.8519744873047,0.05061427131295204,-0.16871149837970734,12.112264633178711,13.953279495239258,30001,40000.0,-48255.82448,,,,,,,
-0.6631073493957522,-0.05657634433326406,-0.005495478042160894,-0.9675607680881886,0.0,1138.2073521175219,182.86437619952633,36,1135,42000,0.0003,157.14096069335938,0.042145196348428726,0.24668928980827332,10.209022521972656,9.716639518737793,32001,40000.0,-48255.82448,,,,,,,
