rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-19.780000000000015,-0.1958373000701588,-1.9686425339483695,-0.07153402841495723,0.0,2452.7724519319886,22110.87381719269,23,5177,124000,0.0003,618949280530432.0,376042137059328.0,-21.678787231445312,9.207109408057806e+31,3.5535706856095744e+16,114001,1433.3837209302326,663741.8943753953,,,,,,,
-19.50000000000003,0.06690479714922444,-2.159587813823652,0.1812421401713451,0.0,3298.2144058235435,40119.760968934796,23,5250,126000,0.0003,994516924366848.0,665968300785664.0,-16.83879852294922,3.829761713372987e+32,1.274923417904087e+17,116001,1430.7272727272727,661919.7427402159,,,,,,,
-19.679999999999964,-0.20236564941190038,-1.9852629762506562,-0.10950622479369045,0.0,2472.605739340109,19682.723473630263,24,5324,128000,0.0003,1883809163247616.0,1176240144777216.0,-20.874500274658203,1.1261978458668002e+33,1.1441403752506982e+17,118001,1429.3820224719102,660994.639728146,,,,,,,
-19.09999999999997,0.07767279387340026,-2.1240769918158895,0.16007446713078738,0.0,3247.4132839589724,39595.03441523727,24,5398,130000,0.0003,3067043393830912.0,2064688623910912.0,-17.119670867919922,3.6623642116682145e+33,2.3525259021071155e+17,120001,1427.3296703296703,659616.183725978,,,,,,,
-19.740000000000023,-0.19150356860518394,-1.9700752646578896,-0.08837557296580686,0.0,2466.164420137023,20535.967880256074,24,5471,132000,0.0003,5236266824105984.0,3599764830552064.0,-16.28409767150879,7.269653089958642e+33,3.3889305446108365e+17,122001,1426.4239130434783,658979.6473808043,,,,,,,
-19.200000000000017,0.05748740687025667,-2.144314607342584,0.22732444313314767,0.0,3228.847468278525,42638.88548342038,24,5545,134000,0.0003,8572410051690496.0,6362115191341056.0,-12.642133712768555,3.5104562799624957e+34,7.107576451406234e+17,124001,1425.2978723404256,658680.7894305319,,,,,,,
-19.639999999999972,-0.17669096060755227,-1.9681437114814173,-0.10571670581843239,0.0,2488.740819088159,20643.515691165252,24,5619,136000,0.0003,1.6654158744518656e+16,1.1353600018087936e+16,-17.259084701538086,9.44537752243212e+34,1.170093264892592e+18,126001,1424.0631578947368,657821.7223419157,,,,,,,
-19.300000000000015,0.053990199224608106,-2.158420404988917,0.20548013834643467,0.0,3280.8035062228228,40557.730226129315,24,5692,138000,0.0003,2.5027854618066944e+16,1.9574951254163456e+16,-10.4498291015625,3.872272085335731e+35,2.306181933672956e+18,128001,1421.8865979381444,656439.3930357216,,,,,,,
-19.020000000000007,-0.14853749619527065,-1.884376884664509,-0.1668036311527632,0.0,2403.7464732674266,20447.446317509563,24,5766,140000,0.0003,4.327942766408499e+16,3.3984018923913216e+16,-10.41156005859375,9.199494108491538e+35,2.92810364349422e+18,130001,1421.8163265306123,656477.7262903163,,,,,,,
-19.619999999999987,0.022085348591186514,-2.1648646089890313,0.2143444746454195,0.0,3099.9365149128234,35937.1934520363,24,5840,142000,0.0003,7.651894836697498e+16,6.017584189145088e+16,-10.493138313293457,inf,6.108611176260698e+18,132001,1421.080808080808,655973.0355590706,,,,,,,
-19.339999999999964,-0.15134123783734305,-1.976908798407766,-0.12442969848940859,0.0,2673.214872185998,24253.380160745448,24,5914,144000,0.0003,1.28385583318827e+17,1.0375938330486374e+17,-9.299159049987793,inf,1.0265171398800441e+19,134001,1318.12,591409.13048654,,,,,,,
-19.680000000000028,0.03167670138135458,-2.2138475156512984,0.21957393007670944,0.0,3271.893417609891,39276.20685143406,24,5988,146000,0.0003,2.2045135981458227e+17,1.805773816547246e+17,-8.774025917053223,inf,2.14736885898606e+19,136001,1319.06,592054.0856639299,,,,,,,
-19.839999999999993,-0.16820340689770452,-1.9280525031467342,-0.1499315231328534,0.0,2444.2353160953744,20350.577171268436,24,6062,148000,0.0003,3.5135316690364006e+17,3.009658818972877e+17,-6.737887382507324,inf,2.8820499942334267e+19,138001,1319.35,592319.0825181499,,,,,,,
-19.639999999999972,0.041945903240368086,-2.2047054549174367,0.2355206105931307,0.0,3310.0944094757456,40789.60931071708,24,6137,150000,0.0003,2.808656411104379e+17,3.2833956390056755e+17,5.831634521484375,inf,2.1332931310295974e+19,140001,1319.35,592181.37151158,,,,,,,
-18.999999999999964,-0.16441438029920444,-1.9108457095394347,-0.13450478481630018,0.0,2448.3210258628446,20309.416415744126,24,6212,152000,0.0003,1.2277885570121728e+17,1.606977132083282e+17,9.348488807678223,inf,1.0032073834200302e+19,142001,1319.22,592030.60928833,,,,,,,
-15.799999999999978,-0.02689269713171953,-1.7065612575882925,-0.009179398674691558,0.0,2095.273800952539,20126.857507056353,24,6287,154000,0.0003,6.796303850589389e+16,8.551113241604915e+16,8.000770568847656,inf,8.101016405744288e+18,144001,1320.89,593420.96589296,,,,,,,
-9.640000000000004,0.02685955459075209,-1.1331749027171916,-0.4472857006140143,0.0,2451.059082996262,20326.27984963041,24,6361,156000,0.0003,3.728212431051162e+16,4.711307252282163e+16,8.011008262634277,1.4273880446446137e+36,3.8258716551256474e+18,146001,1323.71,596035.3016251699,,,,,,,
-17.24000000000006,0.06367447427529732,-2.1121042935498595,0.2114176380660324,0.0,3367.249921453063,45838.143290026295,24,6436,158000,0.0003,1.9791666713985024e+16,2.593091658920755e+16,8.947933197021484,5.391497058417942e+35,2.4282057341235364e+18,148001,1334.11,601813.4572559701,,,,,,,
-16.51999999999999,-0.07912892461969466,-1.6929385648877076,-0.22974487166988286,0.0,2171.973590300355,19964.471440756242,24,6511,160000,0.0003,1.0511697307500544e+16,1.4126119519256576e+16,9.514914512634277,1.2148755327550402e+35,9.434621343338332e+17,150001,1336.1,603744.81696984,,,,,,,
-18.16000000000006,-0.1372111549226933,-1.8660796806760216,-0.029756052108912627,0.0,2247.213473369323,19776.900600268258,24,6586,162000,0.0003,5559749265326080.0,7694929979506688.0,10.149995803833008,4.348215860740358e+34,6.457864722631885e+17,152001,1337.96,605244.59569249,,,,,,,
-13.920000000000014,0.049752512679406884,-1.673873712090134,-0.0583024010401262,0.0,2157.7083234829247,21195.27600507486,24,6661,164000,0.0003,3065668198989824.0,4153922985918464.0,9.421630859375,1.0078636836360274e+34,2.852673125739397e+17,154001,1339.26,606232.5487688899,,,,,,,
-14.5,-0.025467932425199985,-1.695286847087252,-0.23020992946973998,0.0,2470.486626138219,28481.69307498514,24,6736,166000,0.0003,1625224617394176.0,2264919596597248.0,9.9858980178833,3.7083954646039923e+33,1.6244335971611443e+17,156001,1346.78,612549.8608007199,,,,,,,
-15.0,-0.07677040894238887,-1.63966248885244,-0.2903900886197108,0.0,1944.0840815454462,12812.56295018079,24,6811,168000,0.0003,941901561724928.0,1246130536972288.0,8.485981941223145,1.2291389045760809e+33,9.374394906732134e+16,158001,1350.49,615461.9769601899,,,,,,,
-13.719999999999997,-0.08560447968704658,-1.5203477357521982,-0.27628802046863343,0.0,1772.3622348422964,11445.154878441612,24,6885,170000,0.0003,472455797800960.0,686636757155840.0,10.656331062316895,2.4490794504327566e+32,6.10573624541184e+16,160001,1354.52,618648.9100775699,,,,,,,
-15.38,-0.13998880340884293,-1.6099279838839058,-0.17661716683156067,0.0,1882.6200796212286,15128.637341720798,24,6960,172000,0.0003,280778621583360.0,382448013672448.0,8.926223754882812,1.3820880985973436e+32,5.0177029177344e+16,162001,1358.9,622081.5872259601,,,,,,,
-17.379999999999985,0.1219153989670796,-2.0413299035454133,0.09155869949032981,0.0,2917.169184798538,35476.20994295898,24,7035,174000,0.0003,148089314738176.0,210146206679040.0,9.738762855529785,3.121667699669962e+31,1.629959416184832e+16,164001,1363.59,625703.93371613,,,,,,,
-18.02,-0.1205722119700447,-1.822010927938261,-0.21699454987870204,0.0,2303.118745298278,18357.808673041596,24,7110,176000,0.0003,75713520599040.0,115921460920320.0,11.232536315917969,8.501001345155695e+30,1.0547132935176192e+16,166001,1364.57,626370.9150599401,,,,,,,
-16.75999999999995,-0.11985587960320197,-1.7166792857279998,-0.06975359546314622,0.0,2177.8039908388214,19409.853225254345,24,7185,178000,0.0003,43333565022208.0,63803609841664.0,10.198143005371094,3.2088324601899964e+30,9072143455223808.0,168001,1365.52,627162.90505999,,,,,,,
-17.320000000000007,0.06876844444606985,-1.9879460113185108,0.02476434827997935,0.0,2939.114139512392,35849.370715016434,24,7259,180000,0.0003,22753952399360.0,34824129609728.0,10.80758285522461,7.81045037438644e+29,3706789509988352.0,170001,1369.87,630616.42499115,,,,,,,
-17.820000000000018,-0.13081545623366322,-1.7997142440775529,-0.20450946670614534,0.0,2319.3992667362945,18820.203307974105,24,7334,182000,0.0003,13807550201856.0,19233178124288.0,8.62872314453125,3.0744332300667527e+29,2289961940287488.0,172001,1371.64,632002.65668275,,,,,,,
-19.539999999999974,-0.008410120121703788,-2.0383029433920528,0.1464680266669464,0.0,2643.029405986269,24698.85996214713,24,7409,184000,0.0003,8027074723840.0,10721754611712.0,7.540722846984863,7.45851317883069e+28,845014280175616.0,174001,1373.61,633347.4721465099,,,,,,,
-18.340000936985046,-0.08143164509353831,-1.9743243468456753,-0.12136325883341803,0.0,2905.7552129259393,34410.70475178869,24,7484,186000,0.0003,4065956724736.0,5901958250496.0,9.147894859313965,2.7119814021949045e+28,693849013878784.0,176001,1375.69,635037.9608067499,,,,,,,
-19.420000000000037,-0.07888328019569602,-1.9670554188154508,0.06114089424843769,0.0,2454.6097367342923,21188.55286492571,24,7559,188000,0.0003,2305699086336.0,3261914415104.0,8.446645736694336,7.381456672101437e+27,320544985579520.0,178001,1376.44,635576.07300563,,,,,,,
-19.219999999999978,-0.038686727968370964,-2.135642278869019,-0.008998312275701224,0.0,3223.1136712738876,37731.7637385783,24,7634,190000,0.0003,1208542298112.0,1797995102208.0,9.25112247467041,2.4282128064405795e+27,149299237224448.0,180001,1376.53,635345.4626388099,,,,,,,
-19.720000000000013,-0.08563760543571512,-1.9792319104177636,0.09831548818913866,0.0,2469.6208566458504,21837.068136090184,24,7709,192000,0.0003,769078132736.0,992884686848.0,6.227194309234619,5.536656679296828e+26,87979838144512.0,182001,1377.02,635687.39674653,,,,,,,
-19.27999999999998,-0.039227921371774284,-2.1324538806830393,-0.025600803808734002,0.0,3240.4444100146507,38487.222916486004,24,7784,194000,0.0003,372996767744.0,543894077440.0,8.491429328918457,1.7484399571477013e+26,40197160960000.0,184001,1377.61,636048.7240542598,,,,,,,
