rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-0.12759851846285108,0.0355811028271301,0.04275554759571924,-0.9622313641607861,0.0,1199.5424215369856,595.501611456018,2146,0,2000,0.0003,,,,,,,,,,,,,,,
0.10821273192018273,0.03976372162128082,0.06810158301871941,-0.9286582292999124,0.0,1251.9690964128588,84.36876899375807,2155,1,4000,0.0003,,,,,,,,,,,,,,,
0.5374812981951991,-0.006432356986084943,-0.00834364017123558,-0.939825400290662,0.0,1277.3347710687738,51.370317322626704,2170,2,6000,0.0003,,,,,,,,,,,,,,,
-0.10523901435430157,-0.06595926789648943,0.054459440153944445,-0.9403622662689778,0.0,1272.7504559049928,65.07855661270405,2186,3,8000,0.0003,,,,,,,,,,,,,,,
-0.40184777692146906,-0.1455240818439861,-0.3705345869043538,-0.8825768774741896,0.0,1205.1982720581077,238.2686122183326,1211,8,10000,0.0003,0.05304199084639549,1.0,-0.0,3112353.75,91.5209732055664,1,,,,,,,,,
-2.3708378181457466,-0.11726887385753096,0.2610856840416108,-0.9447429182329992,0.0,1150.3740672277759,-27.191429061204772,157,76,12000,0.0003,23736.62109375,1.616553783416748,-0.5752471685409546,261100.65625,2375.913818359375,2001,,,,,,,,,
4.99557052230835,0.3483040312848659,0.2973555949651965,-0.8656687035160727,0.0,984.6654420100946,-328.5502197482372,95,146,14000,0.0003,74229.703125,2.6460466384887695,-1.2489330768585205,96318.9453125,1984.9962158203125,4001,,,,,,,,,
11.112490715026862,0.5881077570327542,0.17131320739015773,-0.7570772734396498,0.0,813.2296617344653,-195.2984805416444,73,217,16000,0.0003,99101.5390625,4.813248634338379,-3.2700717449188232,578192.375,6090.4267578125,6001,,,,,,,,,
8.52928619956971,-0.21942700895711795,0.5800988143797849,-0.28317213356503773,0.0,693.0298867089391,240.24483141753737,62,287,18000,0.0003,92071.515625,9.211162567138672,-3.899587631225586,185109.765625,3054.283203125,8001,,,,,,,,,
-4.7875024719238315,-0.13301798977544343,0.16119164813054715,-0.1942767545939064,0.0,1172.1648678245638,465.7845036877102,55,358,20000,0.0003,112773.03125,14.897942543029785,-2.187997341156006,566866.1875,5272.27001953125,10001,,,,,,,,,
-7.979313209533688,-0.5192934774037407,-0.17259295139259642,0.061464655354992744,0.0,803.9008641697454,-515.1278263109544,51,428,22000,0.0003,120047.84375,22.594440460205078,-1.8012093305587769,1186657.375,7169.0927734375,12001,,,,,,,,,
-13.307444007873574,-0.36325690358565577,-0.05726712956517728,-0.25367461418086223,0.0,913.5212170805304,-96.9225171967295,48,499,24000,0.0003,130919.609375,27.648422241210938,-0.2714574337005615,2451519.5,10216.234375,14001,,,,,,,,,
-3.6457016201019354,-0.48619023560573454,-0.02972768743026966,-0.20236892772415882,0.0,755.3589534470823,-39.68672942717999,45,570,26000,0.0003,132205.96875,31.955490112304688,-0.3312848210334778,1461952.0,6133.38818359375,16001,,,,,,,,,
-6.764288757324241,-0.16459348547675173,0.45430308803556796,-0.47927533362824837,0.0,1411.4712961389182,1012.8504865824049,43,640,28000,0.0003,141974.9375,36.98152160644531,-0.5977050065994263,2946360.0,7232.56494140625,18001,,,,,,,,,
3.0148654098510743,0.08273507635375983,-0.07675439502930474,-0.5418465316347634,0.0,1669.0344794859377,-78.76774918255519,42,711,30000,0.0003,145192.078125,62.117889404296875,-0.7556947469711304,5828314.0,14130.5712890625,20001,,,,,,,,,
-6.5815702285766635,-0.4391305468856545,-0.5332423052819356,-0.3591524254217614,0.0,1099.9767767917767,-938.3635521003537,40,781,32000,0.0003,156822.984375,42.90180969238281,0.18043996393680573,3615850.5,8115.93505859375,22001,,,,,,,,,
-3.475147083282457,-0.25897157335110466,0.5493277058150029,-0.47066115626292526,0.0,1369.8395446919287,951.065724469219,39,852,34000,0.0003,174041.78125,26.756750106811523,0.25812095403671265,1317772.0,6214.04833984375,24001,,,,,,,,,
-7.2885991821289045,-0.3147671954361034,-0.5082210052020807,-0.2821939323155746,0.0,1162.5328812343155,-1045.555967616778,39,922,36000,0.0003,175172.703125,37.002227783203125,-0.40127092599868774,1985035.0,7997.20361328125,26001,,,,,,,,,
-23.747659273147583,-0.6411790979123496,0.03494832784517207,-0.09884290178701269,0.0,621.0138593090982,123.55502091364059,38,993,38000,0.0003,169387.703125,49.768714904785156,-0.4579905569553375,2749950.5,5145.6376953125,28001,,,,,,,,,
