rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-1.0356582898586058,-0.046711382397421036,0.1252043890169703,-0.9696314310839236,0.0,1242.9731728031388,185.10799771566207,2106,0,2000,0.0003,,,,,,,,,,,,,,,
-0.6244938695766041,-0.10532085213655491,-0.18519963501753056,-0.9685055912964582,0.0,1222.6460446798558,437.4273961993897,2132,1,4000,0.0003,,,,,,,,,,,,,,,
-0.5689981339462115,-0.004886327046163216,0.059342451028793874,-0.9875670608929097,0.0,1242.8551843431774,174.08120582133725,2146,2,6000,0.0003,,,,,,,,,,,,,,,
1.4547116296328615,0.1521004156005187,-0.10540833974510207,-0.9607553995430158,0.0,1252.2154456343071,199.7175864835321,2153,3,8000,0.0003,,,,,,,,,,,,,,,
-0.21945047794911102,-0.014238784094636364,0.33160983496207636,-0.9412586859510829,0.0,1246.4754455371922,-85.9300096867478,1412,7,10000,0.0003,-0.06900495290756226,1.0,-0.0,3122072.75,81.5118408203125,1,,,,,,,,,
4.0063808689117355,0.23370251072000617,-0.09846037407354674,-0.9577397307102116,0.0,1148.3187233467138,111.29512605256153,158,75,12000,0.0003,27642.01171875,1.4333245754241943,-0.17508932948112488,253681.0,2534.40185546875,2001,,,,,,,,,
-2.1325210399627674,-0.09464091543683578,-0.3452827196744627,-0.9627379471405173,0.0,1170.1179954657132,-96.60150700525583,95,146,14000,0.0003,91360.1484375,1.9775800704956055,-0.5483920574188232,49095.5625,1344.019287109375,4001,,,,,,,,,
-8.371430206298827,-0.5342453109210209,-0.31949440826573483,-0.8078680794452303,0.0,921.0156509099676,-308.7299127484172,73,216,16000,0.0003,130950.6640625,3.828497886657715,-1.6157429218292236,168716.671875,2080.564453125,6001,,,,,,,,,
-8.40209881019592,0.06671999828683356,-0.6292961281296622,-0.41529848976127776,0.0,823.1578925841796,694.1336260410104,62,287,18000,0.0003,141201.15625,7.807123184204102,-3.75844669342041,231778.75,3077.98046875,8001,,,,,,,,,
-6.4308567771911544,-0.14616418445922205,-0.1593163801889426,-0.2316349615831071,0.0,1744.9186726947758,15.28124075790509,55,358,20000,0.0003,129506.1328125,14.586297988891602,-3.9658570289611816,1412199.5,6819.212890625,10001,,,,,,,,,
