rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
64.0,0.004311053631075809,84.39068950218659,935.5627342882698,0.0,1086394221.9788647,1160432790.4651237,42,758,32000,0.0003,23797948.0,810.58349609375,-60.55120849609375,1.8218617676056494e+18,505822048.0,22001,,,,,,,,,
64.0,-0.00655049210285919,103.81821986529603,1415.8412524100106,0.0,2463659558.3968725,2161395201.376961,41,825,34000,0.0003,74133616.0,1443.3499755859375,-60.77887725830078,6.454399336859042e+18,1208153984.0,24001,,,,,,,,,
64.0,-4.29430725159473e-05,117.58587673896791,1817.9011575411005,0.0,4055097151.5903115,3136982693.4340525,40,893,36000,0.0003,199331472.0,2561.947998046875,-60.20523452758789,1.3959173126848774e+19,2459144960.0,26001,,,,,,,,,
64.0,-0.0007822990948098292,125.91173991987088,2080.0652449422914,0.0,5336121924.79501,3833600426.787177,39,961,38000,0.0003,450267680.0,4554.908203125,-59.89937210083008,2.4875865638246023e+19,5340158464.0,28001,,,,,,,,,
-28.927999999999997,0.00016477901720253607,118.61060937728375,1848.7990118019134,0.0,4409169430.394845,-922352753.8505754,38,1028,40000,0.0003,973140992.0,8161.00830078125,-62.45259094238281,7.156999141733486e+19,8631457792.0,30001,40000.0,-55458059314870.15,,,,,,,
2.2808922748565745,0.1063776222466154,0.12128025933872438,-0.9735583227481492,0.0,1148.9580705685798,666.8185941000274,38,1096,42000,0.0003,1295605760.0,14807.9091796875,-66.07229614257812,7.070186101650804e+19,10131630080.0,32001,40000.0,-55458059314870.15,,,,,,,
1.6354357051849409,0.13402137410083215,-0.09852888786665513,-0.9668583711793651,0.0,1134.227666546779,638.2448301481211,37,1164,44000,0.0003,1647578240.0,26876.97265625,-68.38399505615234,7.489850338568254e+19,14297566208.0,34001,40000.0,-55458059314870.15,,,,,,,
-1.2316081943511976,-0.09340154649064641,-0.15626015784873878,-0.9684474221317041,0.0,1140.1551094806134,702.8739501970258,37,1232,46000,0.0003,1922796544.0,48679.5625,-71.36692810058594,9.325212322256598e+19,20570839040.0,36001,40000.0,-55458059314870.15,,,,,,,
-4.64816810798645,-0.24050312458808631,-0.07686695642781671,-0.9467032681858294,0.0,1096.6679288515813,199.77870840276313,36,1300,48000,0.0003,2124834304.0,87932.1015625,-71.75576782226562,8.501986855917453e+19,25942374400.0,38001,40000.0,-55458059314870.15,,,,,,,
-10.03834122848511,-0.4728943736120863,-0.27191703658106925,-0.8262711815929678,0.0,928.7769405284641,-299.845731010848,36,1368,50000,0.0003,2412423680.0,158379.109375,-73.13472747802734,1.2244766658113464e+20,26507053056.0,40001,40000.0,-55458059314870.15,,,,,,,
3.932625698089591,0.1589780637500311,-0.4002650722829125,-0.5591874882914841,0.0,784.0350690640888,363.8225206132395,36,1437,52000,0.0003,2667102720.0,284737.3125,-72.67356872558594,1.1735692774453176e+20,35273723904.0,42001,40000.0,-55458059314870.15,,,,,,,
13.363363206863397,0.6826561604163524,0.02288177369425202,-0.7123015617370274,0.0,1139.146359562003,-66.26018494282135,35,1505,54000,0.0003,3689753088.0,511006.875,-72.06722259521484,1.3903329810883333e+20,40532189184.0,44001,40000.0,-55458059314870.15,,,,,,,
1.3514473934173599,0.8370396189006905,0.034798696309676136,-0.5977992901472851,0.0,848.5055219634378,-137.82944703763164,35,1573,56000,0.0003,4611668992.0,916175.6875,-71.58854675292969,2.439923262526094e+20,52927426560.0,46001,40000.0,-55458059314870.15,,,,,,,
10.405000211715711,0.5662272543093272,-0.2648773617411148,-0.7033095128297616,0.0,1258.145045634911,733.6859565487061,35,1641,58000,0.0003,3813241600.0,1642416.0,-72.61996459960938,2.2147809284357043e+20,47897645056.0,48001,40000.0,-55458059314870.15,,,,,,,
12.210289966583257,0.42207970961917646,0.490882379744648,-0.5631025400375798,0.0,1123.1225992111094,-1100.7614303723913,35,1710,60000,0.0003,4833958912.0,2956109.25,-71.95487976074219,2.2284801396303515e+20,61707399168.0,50001,40000.0,-55458059314870.15,,,,,,,
-17.061391714096,-0.6412272311087488,0.1761461221838696,-0.5983097998560759,0.0,610.6014934407458,218.6060602999575,34,1778,62000,0.0003,4515713536.0,5321088.0,-71.77088928222656,1.461220430871517e+20,79396306944.0,52001,40000.0,-55458059314870.15,,,,,,,
2.2843685569763172,0.040369465822302816,-0.5435841466437151,-0.386387719152476,0.0,760.1669041488044,399.78350095990885,34,1846,64000,0.0003,5118027264.0,9573657.0,-71.18089294433594,3.8721886264261765e+20,84312236032.0,54001,40000.0,-55458059314870.15,,,,,,,
7.585017374038699,0.3329292476046019,0.3713129421926656,-0.4267529723144427,0.0,705.2553696704322,-592.3626537607305,34,1915,66000,0.0003,5796845568.0,17227440.0,-69.9118881225586,2.958549351364779e+20,58181468160.0,56001,40000.0,-55458059314870.15,,,,,,,
-5.416599782943734,0.0124404406693774,-0.41638519353573605,-0.2299334575062581,0.0,557.317647756163,364.4738535684513,34,1985,68000,0.0003,7080376320.0,31024862.0,-70.65342712402344,4.907903950730706e+20,106259431424.0,58001,40000.0,-55458059314870.15,,,,,,,
13.080409072875977,0.3205767971555427,-0.21006081142690977,-0.4036477469790812,0.0,1086.3363687456344,739.2296012378833,34,2055,70000,0.0003,7101643264.0,55989748.0,-71.26815795898438,1.5678407771043974e+20,56808386560.0,60001,40000.0,-55458059314870.15,,,,,,,
15.104000299453713,0.29562946011029323,0.8245481722764085,-0.00613327110830701,0.0,1535.0213839151718,651.0695821953809,33,2126,72000,0.0003,5325318656.0,100907248.0,-70.32472229003906,3.480824763276518e+20,112051412992.0,62001,40000.0,-55458059314870.15,,,,,,,
-14.980414382934569,-0.2620682225851003,0.2053348688948403,-0.6116202348179243,0.0,618.0101952743967,-894.003136267784,33,2198,74000,0.0003,8580409344.0,182219984.0,-71.41888427734375,4.693370760356262e+20,114946416640.0,64001,40000.0,-55458059314870.15,,,,,,,
-12.65959233283997,-0.1370197066499597,-1.4418896375866161,0.11750444874310892,0.0,2171.623113166595,2540.4754705910914,33,2269,76000,0.0003,10081269760.0,329449024.0,-69.78449249267578,4.066921107720189e+20,96431136768.0,66001,40000.0,-55458059314870.15,,,,,,,
-63.68,-0.5631497916605092,-0.036526511086492436,1.0523381241757508,0.0,3791.2532435606277,-252.78807682943682,33,2341,78000,0.0003,13339921408.0,595044864.0,-72.15790557861328,1.6688108122469743e+21,159048335360.0,68001,40000.0,-55458059314870.15,,,,,,,
-37.8878486251831,-0.5734392488055429,0.03638912246562132,0.8804678272162361,0.0,4108.647500778569,-754.6381264116637,33,2413,80000,0.0003,16817475584.0,1076410624.0,-72.14877319335938,2.15060590038307e+21,288057098240.0,70001,40000.0,-27729060323782.45,,,,,,,
-4.631973915100087,-0.2169406065056607,-0.3023167347648248,-0.946316665694026,0.0,1132.1521167264382,227.5831892624534,32,2485,82000,0.0003,16839819264.0,1945450880.0,-72.56395721435547,3.662506798012829e+21,181008990208.0,72001,40000.0,-27729060323782.45,,,,,,,
-6.466903482437138,-0.51906350959544,-0.04228421904320569,-0.8337343815300856,0.0,922.1514377927703,-39.241391959278104,32,2558,84000,0.0003,25772380160.0,3510970624.0,-70.58021545410156,1.129519675043123e+22,456885075968.0,74001,40000.0,-27729060323782.45,,,,,,,
-8.575591419219988,-0.4277120781515934,0.025450310352297303,-0.8786161589270058,0.0,990.7866760689634,74.29932540912952,32,2631,86000,0.0003,36021256192.0,6336397824.0,-69.8896713256836,3.3241951555148596e+22,685942505472.0,76001,40000.0,-27729060323782.45,,,,,,,
-10.432000255584718,-0.32158800776838364,-0.5748558051253537,-0.5758258560069537,0.0,816.9146776091387,-33.61416673965783,32,2704,88000,0.0003,62219329536.0,11466492928.0,-71.00769805908203,9.166979763760693e+22,991083036672.0,78001,40000.0,-27729060323782.45,,,,,,,
11.328,0.3637253008277601,-0.3134134313717268,-0.6762424463928216,0.0,1440.2244511402077,922.0243105233669,32,2777,90000,0.0003,101692817408.0,20764047360.0,-73.00170135498047,4.4993622805530956e+23,4016019603456.0,80001,40000.0,-27729060323782.45,,,,,,,
9.721479713439921,0.21901620542553435,0.9181711351029271,-0.2521919891931051,0.0,1684.5502610051608,-1137.012867687056,32,2850,92000,0.0003,162552446976.0,37570441216.0,-73.06831359863281,1.5095976599529296e+24,6039723311104.0,82001,40000.0,-27729060323782.45,,,,,,,
-0.9585172595977762,0.01712250815980932,0.49549029156456953,-0.4069267819117155,0.0,322.1383866402085,378.9045410819864,32,2924,94000,0.0003,283286568960.0,67884036096.0,-69.05703735351562,3.053305079080405e+24,4460019449856.0,84001,40000.0,-27729060323782.45,,,,,,,
-3.9680018768310568,0.16319398921269676,-0.31283062727406175,-0.35094990346792515,0.0,219.3481949207086,617.2910727351249,32,2998,96000,0.0003,498694160384.0,122848280576.0,-72.21376037597656,1.1920597309237356e+25,10737818796032.0,86001,40000.0,-27729060323782.45,,,,,,,
-54.592000000000056,-0.5396961450546761,-0.20511779413910805,0.6591612643264635,0.0,1099.5947447898498,-62.549441461550714,31,3072,98000,0.0003,837458329600.0,221708222464.0,-69.7525405883789,5.179673720009155e+25,29739821563904.0,88001,40000.0,-27729060323782.45,,,,,,,
-55.232,-0.5888434904571096,-0.1287724396578699,0.665561945377136,0.0,1400.0094722433887,518.7245772890009,,,100000,0.0003,1480886583296.0,400267444224.0,-70.24198913574219,1.0966325563380074e+26,33188552376320.0,90000,,,0.0,0.0,40000.0,-88674.69434992192,11165.71527017889,0.0,0.0
,,,,,,,23,4300,100000,0.0003,1475810164736.0,400385802240.0,-70.02202606201172,9.071689994359884e+25,29264399302656.0,90001,40000.0,-27729060323782.45,,,,,,,
2.9439929313659694,0.2878223601285681,-0.4344417660776956,0.23368418837841737,0.0,1619.140109144603,257.2593114700237,23,4371,102000,0.0003,2630830522368.0,723848527872.0,-70.70011901855469,3.368131232967828e+26,58403028205568.0,92001,40000.0,-27729060323782.45,,,,,,,
-14.906397163391125,-0.47639774228966886,0.1937604384850681,-0.17987402453655904,0.0,519.1628246356661,274.45765380864054,23,4443,104000,0.0003,4638369644544.0,1307215003648.0,-70.31455993652344,1.192211224809441e+27,112606626971648.0,94001,40000.0,-27729060323782.45,,,,,,,
10.112000202178951,0.36219580042127736,-0.7147537270675807,-0.1674147670412106,0.0,1184.1479244167542,917.7408788476579,23,4516,106000,0.0003,8305454874624.0,2365693100032.0,-71.2457275390625,3.3738563644585447e+27,171556579835904.0,96001,40000.0,-27729060323782.45,,,,,,,
6.4637510757446295,0.1442818501626462,0.48359953159714775,-0.35198299645131453,0.0,1371.9346900923413,573.7567031805269,23,4589,108000,0.0003,14713770475520.0,4277144387584.0,-70.78231048583984,1.2274776363425826e+28,372654448050176.0,98001,40000.0,-27729060323782.45,,,,,,,
16.447998168945304,0.09899751690594667,1.4154166685997653,0.658043483634138,0.0,1995.8646200091748,3450.812970460943,23,4662,110000,0.0003,25340546121728.0,7724298928128.0,-67.59196472167969,4.999835736883727e+28,655479722213376.0,100001,40000.0,-27729060323782.45,,,,,,,
38.527999999999984,0.308395067209124,1.18505795506873,1.4518660098924894,0.0,5843.67184416768,-662.671008823738,23,4736,112000,0.0003,45128710356992.0,13954947481600.0,-67.56605529785156,1.5468337143757404e+29,1812451905503232.0,102001,40000.0,-27729060323782.45,,,,,,,
59.264,0.5140661235131426,-0.07715516829704226,1.1141085874348384,0.0,4226.613832805645,-1516.5580618185516,23,4809,114000,0.0003,80042889576448.0,25145102041088.0,-67.31809997558594,9.865661291084536e+29,7013340681338880.0,104001,40000.0,-27729060323782.45,,,,,,,
13.887999999999975,0.18724274439559102,1.3712851709261067,0.870070607710987,0.0,6590.583588102693,4635.076545369303,23,4882,116000,0.0003,141715566493696.0,45495871340544.0,-66.4893569946289,1.3068327927363042e+30,3209024275218432.0,106001,40000.0,-27729060323782.45,,,,,,,
54.592,0.46759301649363433,0.8202027810146412,1.4668800967034923,0.0,11210.929658469731,20710.030985226636,23,4956,118000,0.0003,249777581195264.0,82439917535232.0,-65.02664184570312,4.173025754733479e+30,5318474645635072.0,108001,40000.0,-27729060323782.45,,,,,,,
46.65599999999996,0.5153393079174581,0.9121252185932801,1.4856556456051422,0.0,17476.07374993147,-4697.287123368173,23,5030,120000,0.0003,445202284150784.0,149019376484352.0,-64.85482788085938,1.6534691205813535e+31,1.5354188108136448e+16,110001,40000.0,-18486098532535.81,,,,,,,
0.3839999999999996,0.0037956005315948143,0.03263368451341798,-0.990989654201474,0.0,1184.7549328511957,1027.8357487603464,23,5104,122000,0.0003,788008051671040.0,269175096344576.0,-64.04039764404297,5.405671182499275e+31,2.2073550626095104e+16,112001,40000.0,-18486098532535.81,,,,,,,
-0.9599999999999997,-0.010544371261018844,-0.11123566251637797,-0.9868745963261488,0.0,1183.6728549182997,920.3998225151344,23,5179,124000,0.0003,1375214168440832.0,485085249798144.0,-62.0487060546875,2.6152375033588206e+32,8.82387029369815e+16,114001,40000.0,-18486098532535.81,,,,,,,
-5.055999979019162,-0.31648792320832464,-0.23773916159079217,-0.9186656234732182,0.0,1073.672197005237,-19.002231573002437,23,5253,126000,0.0003,2504353017495552.0,876618528587776.0,-63.88739776611328,5.6313466845203444e+32,6.450513886104781e+16,116001,40000.0,-18486098532535.81,,,,,,,
-5.888000000000009,-0.3892704932468557,0.1254284583052124,-0.8981655383007389,0.0,1027.1227459246152,190.02011071466043,24,5329,128000,0.0003,4439143442546688.0,1586303892193280.0,-62.944339752197266,1.8908874897013264e+33,1.5061180714739302e+17,118001,40000.0,-18486098532535.81,,,,,,,
-7.674699293136605,-0.3670363217090527,-0.14626110540263337,-0.9047165496361077,0.0,1037.262229391656,-72.92294719947674,24,5404,130000,0.0003,7968146270978048.0,2865322738581504.0,-63.38414764404297,4.8705215800034573e+33,2.735898290720604e+17,120001,40000.0,-18486098532535.81,,,,,,,
-7.93665527725221,-0.1629559955262694,-0.8486815417380897,-0.4783007809853302,0.0,980.6815152912461,826.5992560604095,24,5480,132000,0.0003,1.3447738024787968e+16,5171060630618112.0,-57.91164016723633,2.233952427749313e+34,5.17288850427478e+17,122001,40000.0,-18486098532535.81,,,,,,,
-14.27199999999999,-0.33397504145591705,-0.6532615191147021,-0.27514316722727256,0.0,2039.3563764243763,914.3428477845738,24,5556,134000,0.0003,2.4314157755006976e+16,9308237807484928.0,-59.2767333984375,8.131451733183372e+34,9.111888567184916e+17,124001,40000.0,-18486098532535.81,,,,,,,
-4.416000000000002,0.19621265419954292,-0.5063097792152594,0.2193760977584846,0.0,3836.1821763175712,1336.0797078674989,24,5631,136000,0.0003,4.28843937520681e+16,1.6794518275751936e+16,-58.03751754760742,1.761748122580156e+35,1.4574342735763866e+18,126001,40000.0,-18486098532535.81,,,,,,,
-10.368,0.043288356378892244,-0.6157496596009637,0.03353594372180034,0.0,5019.861456560486,2587.809525178553,24,5706,138000,0.0003,7.596471719716454e+16,3.038601315090432e+16,-56.928714752197266,7.080395083636638e+35,3.7721709574692536e+18,128001,40000.0,-18486098532535.81,,,,,,,
-14.335999908447265,-0.46836937384500876,-0.1533142396326815,0.21691700256751473,0.0,6122.579458412357,690.7716964041517,24,5781,140000,0.0003,1.3680402845663232e+17,5.489931135955763e+16,-57.504493713378906,inf,8.048394328994742e+18,130001,40000.0,-18486098532535.81,,,,,,,
-4.545573551177981,0.0651721660571828,1.0286082416522568,-0.100848154348873,0.0,5286.737832735023,-2489.408593447492,24,5855,142000,0.0003,2.3819464280847155e+17,9.911899755905024e+16,-54.9111442565918,inf,8.615019949787709e+18,132001,40000.0,-18486098532535.81,,,,,,,
8.832000000000004,-0.26043926229126857,1.9623945564441425,0.20577943914621188,0.0,6012.323485865869,71174.02240589404,24,5929,144000,0.0003,4.392150380000051e+17,1.789330448355164e+17,-57.786460876464844,inf,1.5526412603034173e+19,134001,40000.0,-18486098532535.81,,,,,,,
63.936,0.018074727587895113,18.418364137205263,49.10034640666592,0.0,4336066.5843861755,16414047.77329701,24,6003,146000,0.0003,7.880121496067113e+17,3.224006205626122e+17,-58.222381591796875,inf,3.0768366154799907e+19,136001,40000.0,-18486098532535.81,,,,,,,
64.0,-0.0007812595710112135,41.11811503790483,226.91399677655414,0.0,69595931.36054517,143619218.99814382,24,6076,148000,0.0003,1.322508666246529e+18,5.781584669761864e+17,-52.654937744140625,inf,4.916925399656143e+19,138001,40000.0,-18486098532535.81,,,,,,,
64.0,-0.0023726740545359963,63.70974135125317,539.900073278365,0.0,371372405.0343068,514659949.997229,24,6150,150000,0.0003,2.3878415627562516e+18,1.0427845243641528e+18,-53.51470184326172,inf,1.08429429888665e+20,140001,40000.0,-18486098532535.81,,,,,,,
64.0,-0.0012155084563905628,85.96723404207529,972.2192950220859,0.0,1178348698.407233,1230921536.947474,24,6223,152000,0.0003,4.139441101373178e+18,1.8755107882155377e+18,-50.78925323486328,inf,2.2722106197777003e+20,142001,40000.0,-18486098532535.81,,,,,,,
64.0,-0.0002477207286697216,105.3471051006988,1455.8898915886446,0.0,2615637420.4674277,2252345187.1779947,24,6297,154000,0.0003,7.559909900076188e+18,3.410326903448404e+18,-51.92364501953125,inf,7.794459391771038e+20,144001,40000.0,-18486098532535.81,,,,,,,
64.0,-0.006748171491687243,118.8054453732915,1850.7023345111081,0.0,4215386265.6788406,3237376591.241591,24,6372,156000,0.0003,1.3304633854833721e+19,6.204323663458599e+18,-49.52080535888672,inf,7.165919435589167e+20,146001,40000.0,-18486098532535.81,,,,,,,
64.0,-0.00034227545976152606,126.08305914248736,2084.4080257541214,0.0,5384371066.721052,3865998454.371761,24,6447,158000,0.0003,2.4629458485391655e+19,1.129887615614242e+19,-51.75994110107422,inf,9.636227570007456e+20,148001,40000.0,-18486098532535.81,,,,,,,
64.0,0.0010323423432616037,128.9214468948534,2177.8349957499313,0.0,5952127056.8984785,4139195527.234013,24,6521,160000,0.0003,4.5048447143377895e+19,2.057310280480509e+19,-52.905540466308594,inf,1.825991787266762e+21,150001,40000.0,-31460482557225.977,,,,,,,
-6.144000000000004,-0.25472517270350414,-0.3857724067105201,-0.8909616473790596,0.0,1051.7212608411448,64.00420605443698,24,6596,162000,0.0003,8.070042393531698e+19,3.747871420641916e+19,-51.97658157348633,inf,4.2783413959584456e+21,152001,40000.0,-31460482557225.977,,,,,,,
-4.607994150161745,-0.27030108960115734,-0.4669296200117279,-0.584233696372881,0.0,747.4118467647505,177.95805352995404,24,6670,164000,0.0003,1.503917985815268e+20,6.82746803020995e+19,-54.92950439453125,inf,5.640277774021324e+21,154001,40000.0,-31460482557225.977,,,,,,,
9.920000000000007,0.4333569941050025,-0.3254321957000213,-0.7731574492625322,0.0,1536.7541689693362,938.4404927480806,24,6745,166000,0.0003,2.79018896432623e+20,1.2438018581029978e+20,-57.526153564453125,inf,1.1855259896491398e+22,156001,40000.0,-31460482557225.977,,,,,,,
28.479999999999993,0.20870028201011476,2.8068444274606663,1.1035687176641726,0.0,12979.254241119426,63726.14937962742,24,6819,168000,0.0003,4.7489311060091784e+20,2.2652017169357446e+20,-51.39093017578125,inf,3.0161108855858664e+22,158001,40000.0,-31460482557225.977,,,,,,,
63.104,0.008432887881230023,17.60018080765886,45.9051039715286,0.0,3853521.1727831797,15713021.64021973,24,6894,170000,0.0003,8.894617708306031e+20,4.124265301038009e+20,-54.90480041503906,inf,3.1303554987732247e+22,160001,40000.0,-31460482557225.977,,,,,,,
64.0,0.006966035512640088,40.36642592233668,218.99147046759512,0.0,65137016.08092269,135207553.20407754,24,6968,172000,0.0003,1.630619302244454e+21,7.513456589333814e+20,-56.25275802612305,inf,6.299778373234e+22,162001,40000.0,-31460482557225.977,,,,,,,
64.0,-0.0022730711667098774,63.1054202154232,527.6667943439006,0.0,355337717.6278511,496858878.350778,24,7043,174000,0.0003,3.0468244780296123e+21,1.3683393708330928e+21,-59.698875427246094,inf,9.893346432540846e+22,164001,40000.0,-31460482557225.977,,,,,,,
64.0,-0.0009352212021251534,85.18886659389746,957.5661303179746,0.0,1144260532.973082,1204281894.2171443,24,7117,176000,0.0003,5.632684705049578e+21,2.4913620404637805e+21,-62.120208740234375,inf,2.8381075965019245e+23,166001,40000.0,-31460482557225.977,,,,,,,
64.0,0.0010787061532687998,104.92358384587061,1441.5302633846045,0.0,2564880200.832169,2223120036.5720305,24,7192,178000,0.0003,9.829035255041976e+21,4.538996794541721e+21,-58.118194580078125,inf,3.48813482886243e+23,168001,40000.0,-31460482557225.977,,,,,,,
64.0,0.00460181740271428,117.91344903347229,1823.6654135647773,0.0,4097741186.9130883,3157049232.0555954,24,7266,180000,0.0003,1.8234648175158445e+22,8.268875191180199e+21,-60.823333740234375,inf,1.0497111788809076e+24,170001,40000.0,-31460482557225.977,,,,,,,
64.0,-0.0015419229200125469,125.70877777439293,2075.6046280168302,0.0,5338754153.964551,3851480347.0639615,24,7341,182000,0.0003,3.238475666827322e+22,1.5055818406976e+22,-58.77598571777344,inf,1.3805724849901204e+24,172001,40000.0,-31460482557225.977,,,,,,,
64.0,0.002033283878513095,128.74019696375282,2174.018733041701,0.0,5929891268.18906,4122402545.015031,24,7415,184000,0.0003,5.982268744824865e+22,2.742643759372638e+22,-61.02790832519531,inf,3.3129173494143894e+24,174001,40000.0,-31460482557225.977,,,,,,,
64.0,0.004584509985764412,129.9607430527148,2214.406058901029,0.0,6256942191.026735,4254557217.1449356,24,7489,186000,0.0003,1.109525989533408e+23,4.99510897990283e+22,-63.827720642089844,inf,5.253994153084175e+24,176001,40000.0,-31460482557225.977,,,,,,,
64.0,-0.0025283909295708107,130.68797949106795,2235.391547796345,0.0,6505863507.691725,4379738814.488268,24,7563,188000,0.0003,2.081685164816597e+23,9.096322789206878e+22,-68.11573791503906,inf,1.0990826067690174e+25,178001,40000.0,-31460482557225.977,,,,,,,
64.0,-0.008264950747049594,130.60225518238536,2233.7090923086466,0.0,6655394454.839788,4367682102.194554,24,7638,190000,0.0003,3.614756234545728e+23,1.6566464207684605e+23,-63.19325256347656,inf,1.4787322795384226e+25,180001,40000.0,-31460482557225.977,,,,,,,
64.0,-0.020723161347513133,130.48197282351555,2234.4044510784324,0.0,6839684511.9869795,4408753954.310904,24,7712,192000,0.0003,6.53909407296893e+23,3.0186134908628e+23,-63.052825927734375,inf,1.962743715151937e+25,182001,40000.0,-31460482557225.977,,,,,,,
64.0,-0.04075258075256308,130.47621586281346,2234.3962676339256,0.0,7042185724.059412,4434524318.223461,24,7787,194000,0.0003,1.2079430260895459e+24,5.4983759700543323e+23,-65.4277114868164,inf,6.8529063938020626e+25,184001,40000.0,-31460482557225.977,,,,,,,
64.0,-0.039834422876538315,130.5761487770771,2234.154609255558,0.0,7265389388.278721,4471726337.340894,24,7862,196000,0.0003,2.1838541141935004e+24,1.0013941121202796e+24,-65.25582122802734,inf,9.428701822802033e+25,186001,40000.0,-31460482557225.977,,,,,,,
64.0,-0.03832496088546274,130.6960449370184,2234.3122243191324,0.0,7512669283.126364,4473855545.447737,24,7937,198000,0.0003,3.980542775621214e+24,1.8240368242081164e+24,-66.0453109741211,inf,1.2125797506807496e+26,188001,40000.0,-31460482557225.977,,,,,,,
