rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-3.9850019111633266,0.4154741499445838,0.05888226286736616,-0.14587263950662224,0.0,106.21232149787126,111.57216939206563,22,12850,292000,0.0003,17618.08984375,50.13939666748047,0.2948121428489685,8491964.0,13292.2490234375,282001,40000.0,-13675871.565195141,,,,,,,
-5.35677044677734,0.14018148403649716,-0.45020487004956133,-0.07100872330761791,0.0,221.29485052398857,13.249006072291502,22,12926,294000,0.0003,19192.533203125,51.664337158203125,0.6031435132026672,8397643.0,14408.5849609375,284001,40000.0,-13675871.565195141,,,,,,,
-12.924326210021936,-0.27028091496303536,0.029917312046218704,0.2851555440990901,0.0,194.83079369056992,58.684972944625805,22,13002,296000,0.0003,16544.53125,45.848758697509766,-0.8379955887794495,6545078.5,10345.7255859375,286001,40000.0,-13675871.565195141,,,,,,,
-16.02149766540527,-0.18585759524952872,-0.10342052023370665,0.42181737060856733,0.0,300.3833960445328,383.38291992403566,22,13078,298000,0.0003,17734.888671875,40.51560974121094,-0.2676052153110504,11620330.0,17055.599609375,288001,40000.0,-13675871.565195141,,,,,,,
-5.016173885345465,-0.08546121267008602,0.09740413134010394,0.518678436059601,0.0,364.9464987958481,131.7840398466968,,,300000,0.0003,20689.44140625,36.47566604614258,-0.47109556198120117,10797373.0,16822.880859375,290000,,,0.012718750000000008,0.0,40000.0,-22997.20869996611,14958.328451581941,0.0020000000000000013,0.0
,,,,,,,20,14338,300000,0.0003,23634.150390625,36.48232650756836,-1.1240087747573853,7012667.5,11804.7548828125,290001,40000.0,-13675871.565195141,,,,,,,
-6.244972055435191,-0.07940639583349159,0.11962772985644347,0.6059322703992328,0.0,465.3038977429902,34.01431538027158,20,14413,302000,0.0003,24694.55859375,37.00012969970703,-0.3958513140678406,6271519.5,11605.6171875,292001,40000.0,-13675871.565195141,,,,,,,
-6.378686525344824,-0.07374370919794358,-0.04843549218274661,0.6422246778821666,0.0,520.5202025772836,180.52634411356766,20,14488,304000,0.0003,28269.57421875,38.44211959838867,-0.0016939789056777954,9645405.0,22088.06640625,294001,40000.0,-13675871.565195141,,,,,,,
-8.9801971912384,-0.07747343564537364,-0.06266690853617247,0.688359108139121,0.0,588.831672530051,182.91681952205815,21,14563,306000,0.0003,27840.923828125,40.496856689453125,0.0769076868891716,6713450.5,7516.54931640625,296001,40000.0,-13675871.565195141,,,,,,,
-8.554907192230232,-0.11950196988936712,0.00045997356884011956,0.7202343469006531,0.0,635.5696675487378,140.3181341272408,21,14639,308000,0.0003,30619.22265625,36.27915954589844,0.13198484480381012,5589761.0,8050.4931640625,298001,40000.0,-13675871.565195141,,,,,,,
-8.832539148330717,-0.14446573281604708,-0.054861945435445425,0.7185818547951137,0.0,649.7239297773604,146.24404720715415,21,14715,310000,0.0003,32388.373046875,37.34790802001953,0.286629855632782,6917914.0,12623.884765625,300001,40000.0,-13675871.565195141,,,,,,,
-10.245929918289193,-0.16045334990380727,0.03867817412577244,0.7009674915898112,0.0,626.7430976777223,-94.27613967475864,21,14791,312000,0.0003,31310.287109375,37.51517105102539,0.15119963884353638,7311006.5,10486.6943359375,302001,40000.0,-13675871.565195141,,,,,,,
