rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-1.0356582898586058,-0.046711382397421036,0.1252043890169703,-0.9696314310839236,0.0,1242.9731728031388,185.10799771566207,2146,0,2000,0.0003,,,,,,,,,,,,,,,
-0.6244938695766041,-0.10532085213655491,-0.18519963501753056,-0.9685055912964582,0.0,1222.6460446798558,437.4273961993897,2134,1,4000,0.0003,,,,,,,,,,,,,,,
-0.5689981339462115,-0.004886327046163216,0.059342451028793874,-0.9875670608929097,0.0,1242.8551843431774,174.08120582133725,2147,2,6000,0.0003,,,,,,,,,,,,,,,
1.4547116296328615,0.1521004156005187,-0.10540833974510207,-0.9607553995430158,0.0,1252.2154456343071,199.7175864835321,2156,3,8000,0.0003,,,,,,,,,,,,,,,
-0.21945047794911102,-0.014238784094636364,0.33160983496207636,-0.9412586859510829,0.0,1246.4754455371922,-85.9300096867478,1211,8,10000,0.0003,-0.07763869315385818,1.0,-0.0,30997692.0,81.5118408203125,1,,,,,,,,,
6.991341300964358,0.37228062404079026,0.06619314025540453,-0.9116189201756492,0.0,1045.6524564616664,-72.4022468360345,159,75,12000,0.0003,10015.7255859375,1.8063634634017944,-1.7969272136688232,7285560.0,13814.5087890625,2001,,,,,,,,,
8.256086273193372,0.46104757587237427,0.11819548330731655,-0.8672307667351697,0.0,980.6828011027778,-120.35994296948239,97,143,14000,0.0003,45541.33984375,3.8302454948425293,-7.764638423919678,3960505.0,13377.892578125,4001,,,,,,,,,
1.743563957214358,0.24243689200023041,-0.5763171713511567,-0.8956985163467456,0.0,1157.2498978087172,316.59693515381156,75,212,16000,0.0003,23895.0390625,6.31173038482666,-6.314906597137451,1445997.5,11415.9951171875,6001,,,,,,,,,
-7.171923824310305,-0.48568339030145674,-0.26117499808484135,-0.8361694341449247,0.0,951.9125013082277,-357.63975372852474,64,281,18000,0.0003,33883.3828125,10.323507308959961,-5.425882816314697,1085954.25,13640.6484375,8001,,,,,,,,,
-4.755242677688597,-0.4430935867519428,0.34450594074013113,-0.8221770958715202,0.0,938.0503907602728,307.2300193348475,57,349,20000,0.0003,65858.171875,15.212274551391602,-1.9911112785339355,723645.25,15106.341796875,10001,,,,,,,,,
-6.167597064971931,-0.24364995013287982,-0.27914508649566877,-0.8698210290720818,0.0,1001.03861603617,-293.963637159985,52,418,22000,0.0003,105948.34375,18.225744247436523,-2.5338938236236572,2185551.0,14165.3623046875,12001,,,,,,,,,
1.862729915618906,0.06995827751459717,-0.6493778072913724,-0.41083359558650195,0.0,814.5097152758615,407.70964985844915,49,487,24000,0.0003,107303.671875,30.92125129699707,-2.293911933898926,1801365.25,15302.30859375,14001,,,,,,,,,
6.574113031387329,0.2244827584602791,-0.29555645198169433,-0.8041829044868937,0.0,1815.239458127193,861.5741976825531,46,557,26000,0.0003,96624.59375,51.1903190612793,-0.8938125967979431,3123514.75,9812.427734375,16001,,,,,,,,,
1.803766298294067,0.11570876884411524,0.11163041678082791,-0.867585921499074,0.0,1992.0147901592784,-67.20015996091198,44,626,28000,0.0003,113359.5546875,56.76491928100586,-0.2891973853111267,2197414.5,10264.6474609375,18001,,,,,,,,,
6.690329269409183,0.3408064950414406,0.10627929549190368,-0.8335869522422552,0.0,1671.921841850438,-252.3429492996539,43,695,30000,0.0003,138230.75,42.07102966308594,-0.2395075261592865,3219420.75,12944.841796875,20001,,,,,,,,,
9.401111223220827,0.2521034110990455,0.7026915772124995,-0.41979440309094296,0.0,1023.3502090249876,-1278.1084768786202,41,764,32000,0.0003,145612.0625,40.410099029541016,-0.49150311946868896,4431320.5,11916.955078125,22001,,,,,,,,,
-18.57521082305908,-0.47379473432007146,0.08472841837765772,-0.36384325858978567,0.0,288.2798862751892,167.2307951708125,40,833,34000,0.0003,139872.4375,60.15690612792969,-0.645740807056427,5852721.0,12816.23828125,24001,,,,,,,,,
-8.481083507537845,-0.45259898112248453,0.04520132743123201,-0.5036480184159647,0.0,410.261541563529,139.55368864336725,39,902,36000,0.0003,109925.328125,113.40133666992188,-0.2886035740375519,6985040.0,10629.7431640625,26001,,,,,,,,,
-1.0522967071533194,-0.2947851144178122,0.34489334609389766,-0.49835706243925926,0.0,452.09190892040573,-137.39104089373632,39,971,38000,0.0003,75301.453125,161.91714477539062,-0.3451652228832245,10435417.0,11709.8671875,28001,,,,,,,,,
8.426743848800658,0.23230691981741933,-0.08049613668033902,-0.36555566130724043,0.0,241.9609815465036,33.18235296239289,38,1039,40000,0.0003,35263.84765625,173.65235900878906,0.44480955600738525,13343956.0,14318.4873046875,30001,40000.0,-42321208.743005,,,,,,,
-6.744502040863025,-0.4522870972341445,-0.4042738107663534,-0.7911865508145167,0.0,963.9526231387703,-334.2713728689423,37,1108,42000,0.0003,20471.1953125,161.40174865722656,0.21357545256614685,15012350.0,15588.4755859375,32001,40000.0,-42321208.743005,,,,,,,
-9.80434472274783,-0.28473533885935065,-0.46637935177343776,-0.5020836527517827,0.0,795.4759654492723,-189.55740460807414,37,1177,44000,0.0003,24803.994140625,114.89619445800781,0.7882418632507324,10362837.0,14773.1806640625,34001,40000.0,-42321208.743005,,,,,,,
-12.844689609527585,0.4212460256746796,0.15693747184921578,-0.3629394876962224,0.0,571.6952974394397,-5.22687231339691,36,1246,46000,0.0003,36284.140625,83.33203125,-0.8934929370880127,15495094.0,24727.26953125,36001,40000.0,-42321208.743005,,,,,,,
18.189029369354245,0.7036559326733208,-0.12809475720802915,-0.3227376814774615,0.0,710.844540097224,-42.55348555795012,36,1315,48000,0.0003,49934.08984375,89.96443939208984,-0.30912527441978455,10188346.0,18144.181640625,38001,40000.0,-42321208.743005,,,,,,,
13.12306363868713,0.6653336794009426,-0.16449489300526912,-0.02390064788515382,0.0,599.196608678447,139.93846499259135,36,1383,50000,0.0003,53089.4375,96.13459014892578,0.2537502944469452,11276980.0,15415.0986328125,40001,40000.0,-42321208.743005,,,,,,,
17.0615761928558,0.5992843582188899,0.00887736740905375,0.033617747472421675,0.0,613.9903956906824,4.397961829100503,35,1452,52000,0.0003,54563.33203125,97.86603546142578,-0.3227919638156891,18289192.0,15961.5771484375,42001,40000.0,-42321208.743005,,,,,,,
23.09321184539795,0.4890486039494475,0.007277510097528934,-0.056919894404869734,0.0,703.7308866856813,-16.82937056637109,35,1521,54000,0.0003,51071.53515625,92.65673065185547,-0.040375005453825,19868276.0,24017.484375,44001,40000.0,-42321208.743005,,,,,,,
8.187954204559325,0.5596024743297442,-0.04272656408692941,-0.04929319526678573,0.0,634.6965408876487,98.48512197127629,35,1590,56000,0.0003,56570.75,89.03719329833984,-0.19262880086898804,7112567.0,11898.046875,46001,40000.0,-42321208.743005,,,,,,,
13.015353754043588,0.5382230936413248,0.29419735791100166,-0.1969768325334783,0.0,810.3594564428806,-131.41528295742975,34,1660,58000,0.0003,55028.5546875,89.56239318847656,-0.19487351179122925,8729917.0,13528.6005859375,48001,40000.0,-42321208.743005,,,,,,,
4.651662313461299,0.7881750583637962,-0.20372613656302144,-0.36625714693864325,0.0,648.048029462807,340.57093782271545,34,1730,60000,0.0003,54400.10546875,93.13236999511719,0.2934349775314331,6145036.5,15853.705078125,50001,40000.0,-42321208.743005,,,,,,,
2.9939956264495904,0.3088242198774961,0.27021464166995046,-0.39952235561720334,0.0,637.4667219831181,-444.00807694779326,34,1800,62000,0.0003,55083.71484375,76.54612731933594,0.502713680267334,13765755.0,27919.080078125,52001,40000.0,-42321208.743005,,,,,,,
4.831170009613033,0.6396510520023866,-0.19833785211895044,-0.3781344848514679,0.0,574.7749027291324,297.9774009712744,34,1870,64000,0.0003,65860.578125,67.3656997680664,0.37235885858535767,6065577.0,12501.9423828125,54001,40000.0,-42321208.743005,,,,,,,
3.005691064834593,0.3403750083107367,0.15469385796090962,-0.3865058914792314,0.0,594.2053708558616,-290.17154568625176,34,1940,66000,0.0003,65442.96484375,69.59455108642578,-0.06292757391929626,9199416.0,24767.791015625,56001,40000.0,-42321208.743005,,,,,,,
