rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
0.809295010339469,0.15562502694765915,-0.2507147040011653,-0.8739474543619599,0.0,1279.1293545556255,132.5911456265578,2172,0,2000,0.0003,,,,,,,,,,,,,,,
0.27880451820418256,-0.10676856887199422,0.4525165651095098,-0.864219882266555,0.0,1113.6098263107501,-6.573688725098875,2180,1,4000,0.0003,,,,,,,,,,,,,,,
-0.9587142531769325,-0.24125310752208318,-0.1815420953271331,-0.7799541217090874,0.0,1200.1999427486764,1504.627500195945,2191,2,6000,0.0003,,,,,,,,,,,,,,,
0.046332280604168656,0.28551243342388377,-0.3308468544583964,-0.7296496277354181,0.0,1300.9101535483057,-1119.301746834842,2188,3,8000,0.0003,,,,,,,,,,,,,,,
0.9425471715582547,-0.43410637476768194,0.6215980843845667,-0.7101193530818238,0.0,1285.990164265822,130.22882638123914,1211,8,10000,0.0003,0.36261171102523804,1.0,-0.0,3521527.5,88.73199462890625,1,,,,,,,,,
9.522304407119742,0.43801403002659256,0.5250608773652772,-0.6163599488787197,0.0,859.081523499025,-387.23417159988105,156,76,12000,0.0003,10043.607421875,1.8097785711288452,-1.2627711296081543,904802.25,4720.3466796875,2001,,,,,,,,,
-21.475157354354845,-0.7961479967960517,-0.1256807738851771,-0.3038852524434859,0.0,601.1428427627441,-362.9987014461965,96,145,14000,0.0003,38491.73046875,2.828885793685913,-1.6600223779678345,282183.625,2673.421142578125,4001,,,,,,,,,
9.58365845298767,0.4446625725865161,-0.5501328795275007,-0.6220833993157094,0.0,796.2695575107937,380.75648777724285,74,213,16000,0.0003,63031.29296875,4.596070289611816,-1.547670602798462,618053.75,4104.58935546875,6001,,,,,,,,,
3.1815061798095683,0.10989494781592249,0.002907030108766525,-0.8518397926777016,0.0,919.5061072988985,58.2528615622982,63,281,18000,0.0003,88844.515625,7.591520309448242,-1.6420927047729492,641405.375,5778.3291015625,8001,,,,,,,,,
12.351584659576428,0.5296228090977055,0.30773675920621835,-0.6639839179382298,0.0,684.0165770666048,-375.7446019567852,57,350,20000,0.0003,93827.5078125,13.2213773727417,-2.15568208694458,803443.1875,5256.3173828125,10001,,,,,,,,,
-7.279408891677858,0.7205731847165885,-0.20538015987111186,-0.3226361269194966,0.0,398.3737306253145,-315.5069651931476,52,418,22000,0.0003,97318.421875,19.873260498046875,-0.5992556810379028,873203.125,5414.69189453125,12001,,,,,,,,,
-5.419777595520016,-0.005266053708863544,-0.359714355865667,-0.04309353731900641,0.0,108.48142649874814,64.17710842450197,49,487,24000,0.0003,105699.3359375,26.284252166748047,-0.17576813697814941,2752390.0,12776.234375,14001,,,,,,,,,
1.770526775360105,0.18011652207797849,0.20482568927638,0.038219922199185,0.0,106.00644058654898,-214.68181826225134,46,555,26000,0.0003,102505.59375,40.467830657958984,-0.600341796875,2359909.75,7562.8525390625,16001,,,,,,,,,
-2.4223533210754384,-0.007943252981738615,-0.16230167244418403,0.08196352871366396,0.0,28.763540673710676,32.44917471690079,44,623,28000,0.0003,102425.9609375,43.80617141723633,0.19544503092765808,7430823.0,19319.90625,18001,,,,,,,,,
5.33246767997742,0.16668176642281662,0.2634980267308599,0.2139371815719499,0.0,150.52607342846616,166.0644395419961,43,692,30000,0.0003,102311.5703125,46.882572174072266,-0.6978269815444946,2318229.75,4998.68212890625,20001,,,,,,,,,
18.022021516799928,0.3044250731782689,0.05900263430822081,0.3466793824232936,0.0,211.50441250755384,324.2359795233125,42,760,32000,0.0003,90662.1796875,53.139976501464844,0.505062460899353,5727888.0,14558.384765625,22001,,,,,,,,,
27.831363189697274,0.39722282714697993,-0.00932241688776482,0.5907386114803879,0.0,475.5406629586087,-56.66674314918599,41,828,34000,0.0003,87446.28125,40.57170486450195,-0.3358128070831299,2652889.25,7795.1396484375,24001,,,,,,,,,
23.70288275146485,0.36494884210158607,-0.08836277330932066,0.60900784214992,0.0,525.0944041703123,0.9540883442122562,40,896,36000,0.0003,77189.25,58.99072265625,0.16436417400836945,11254226.0,23936.94140625,26001,,,,,,,,,
15.060609315872172,0.22834125405082656,-0.0890903679409497,0.6186746878569843,0.0,509.69743558300036,61.22452178116234,39,965,38000,0.0003,58329.8515625,47.248531341552734,-0.1268850564956665,4018305.5,7039.95947265625,28001,,,,,,,,,
13.073052976608295,0.14957446931284388,-0.08580729733440566,0.6186563165171894,0.0,488.84668238275646,95.75271282140974,38,1033,40000,0.0003,53866.2265625,33.44148254394531,0.8082672357559204,2494386.5,6882.02099609375,30001,40000.0,-26087633.846155,,,,,,,
5.61676327514649,0.25933376363165894,0.2804906562172893,-0.9012288883321998,0.0,1057.656730026944,-174.59141271557212,38,1101,42000,0.0003,60175.19921875,31.850675582885742,-0.1270746886730194,1980556.375,4526.5771484375,32001,40000.0,-26087633.846155,,,,,,,
10.60320180130005,0.2337249040640276,0.6658245309140916,-0.534398399180533,0.0,902.6516255753855,-3.8444254243782705,37,1170,44000,0.0003,66463.2421875,39.253013610839844,0.3929765224456787,2411821.0,6326.1298828125,34001,40000.0,-26087633.846155,,,,,,,
-15.405579648971553,-0.6960514881263002,-0.11660848044034955,-0.27925444173489483,0.0,705.691087405295,-374.13728281693835,37,1238,46000,0.0003,69110.703125,34.940574645996094,-0.10674547404050827,2858465.0,8158.69873046875,36001,40000.0,-26087633.846155,,,,,,,
-5.5353406543731705,-0.7850360600709589,0.1133591119665447,-0.19367257361059945,0.0,511.99914911579623,195.90148587795113,36,1307,48000,0.0003,75390.4375,41.54808807373047,-0.35809019207954407,2247270.5,5386.95166015625,38001,40000.0,-26087633.846155,,,,,,,
-25.576014579772956,-0.7336528468260892,0.07512751320461848,0.045111854645200546,0.0,829.420580547045,164.22090943946722,36,1375,50000,0.0003,71525.484375,48.95167541503906,-0.18803992867469788,3521250.0,9059.4599609375,40001,40000.0,-26087633.846155,,,,,,,
-10.301108396530141,-0.6045724478121779,-0.32013623525788976,-0.3979831913489979,0.0,909.3447692848218,-366.15358677991156,36,1443,52000,0.0003,67647.09375,37.53588104248047,0.1554396152496338,3276078.0,7814.33837890625,42001,40000.0,-26087633.846155,,,,,,,
