rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
0.05138813796627807,0.01292989803650534,-0.0038056873789987632,-0.9971755002595099,0.0,1208.1390732318168,56.965497507335215,2115,0,2000,0.0003,,,,,,,,,,,,,,,
-0.27061694970165273,-0.00885026053415546,0.08205819565147318,-0.9906047564672069,0.0,1213.1010870555456,9.438935538923216,2120,1,4000,0.0003,,,,,,,,,,,,,,,
0.3472848033995523,-0.012881818464468345,0.038856941128767045,-0.9865293999759063,0.0,1239.8396131948605,-3.560226744919507,2134,2,6000,0.0003,,,,,,,,,,,,,,,
0.3695235054283698,0.012869882395837907,-0.06821346030904782,-0.9817192541513834,0.0,1234.205938208572,128.09990268696592,2143,3,8000,0.0003,,,,,,,,,,,,,,,
-0.08874563675432005,0.006886427757158542,-0.12634456166771565,-0.9827398778776387,0.0,1223.021400439426,-47.2017851297698,1481,6,10000,0.0003,-0.033362098038196564,1.0,-0.0,734050.625,67.40431213378906,1,,,,,,,,,
-1.083411909937858,-0.042078802730804214,-0.018346586976682067,-0.9942532032464463,0.0,1207.1897450212941,-17.4551157680796,163,73,12000,0.0003,24556.732421875,1.326174020767212,-0.17797408998012543,13682.2900390625,472.8857421875,2001,,,,,,,,,
-4.682766224145895,-0.2509293697598063,-0.1466972924124938,-0.9578911472286507,0.0,1130.2349226491094,-120.11240412576858,98,141,14000,0.0003,67278.0390625,2.079404592514038,-0.5797679424285889,19256.08203125,602.4125366210938,4001,,,,,,,,,
-6.933563600778582,-0.4328303750569294,-0.0845927970730071,-0.8883444456553843,0.0,1008.0010953138468,-92.77344663510705,76,209,16000,0.0003,107276.0,3.2234842777252197,0.3777974545955658,19704.2265625,584.763427734375,6001,,,,,,,,,
-9.08688267827033,-0.5452766238988169,-0.10367450613667849,-0.830520461979158,0.0,923.552324919655,-118.73983635368333,64,277,18000,0.0003,140964.890625,5.470796585083008,-0.7858327627182007,129178.609375,2879.5263671875,8001,,,,,,,,,
-7.981693033576015,-0.7089775160569701,-0.028586102038846487,-0.7231595190048692,0.0,789.4823384722918,-53.37229017259475,58,344,20000,0.0003,166201.84375,10.425865173339844,-2.419261932373047,347230.8125,3361.533203125,10001,,,,,,,,,
1.1083133864402799,-0.11650035700216592,0.7165918069563347,-0.7940837766684802,0.0,1019.8071141676971,-11.677038805674018,53,412,22000,0.0003,98165.1875,23.91645622253418,-6.151244640350342,1531263.75,7891.3642578125,12001,,,,,,,,,
5.415437883734698,0.5684727461125967,0.23319415989891196,-0.6605099052158162,0.0,647.6517362076067,-159.48622551247018,50,479,24000,0.0003,54798.90625,35.597007751464844,-1.0271044969558716,752416.8125,3843.48095703125,14001,,,,,,,,,
10.271073425412178,0.6427842336635268,-0.15219216804868585,-0.6844979001303013,0.0,710.754590304878,209.51701854092624,47,546,26000,0.0003,58487.27734375,34.35762405395508,0.6690937876701355,665856.125,3635.12109375,16001,,,,,,,,,
5.637637738585472,0.2935930168779409,-0.2036931263597706,-0.8837860846944742,0.0,1005.7018692544127,227.16670208185118,45,612,28000,0.0003,83634.4453125,18.44026756286621,2.513864278793335,461316.6875,2892.213134765625,18001,,,,,,,,,
6.746765334010121,0.33141631666388693,0.23310333471783978,-0.8855082363887371,0.0,1003.3506428609446,-215.18316820372448,44,680,30000,0.0003,114032.09375,11.713957786560059,-1.394315242767334,326025.5,2518.101318359375,20001,,,,,,,,,
10.069195551872257,0.6754820184948406,0.05151761826069399,-0.6838807396095238,0.0,734.997667955992,-46.32345204080056,42,747,32000,0.0003,138085.875,16.251483917236328,-1.5004767179489136,506384.0,2965.69091796875,22001,,,,,,,,,
0.4882181084156024,0.15606266653667047,0.21471056624650045,-0.5495483747472761,0.0,714.9554892489649,-235.7313386146052,41,814,34000,0.0003,147848.765625,23.62535285949707,-0.2978071868419647,932145.875,3436.26171875,24001,,,,,,,,,
-4.013779618740085,0.02178602727472571,0.49907044397716804,-0.5128303413533308,0.0,916.7683622863115,900.8738203318151,40,881,36000,0.0003,160133.09375,17.694013595581055,-1.234606385231018,1876679.5,4465.26416015625,26001,,,,,,,,,
-9.147512107491504,-0.37888359036065183,-0.012230286388386432,-0.7335831564294156,0.0,1460.770500509408,58.84805847249827,40,948,38000,0.0003,177949.71875,28.3458194732666,0.35236963629722595,2095156.75,6256.24755859375,28001,,,,,,,,,
-7.575214869976047,-0.5162453819529144,0.054510239458047255,-0.6621045759773252,0.0,1286.5351594800145,405.19424903139077,39,1015,40000,0.0003,205118.171875,22.37094497680664,-0.7642507553100586,1720273.25,5321.671875,30001,40000.0,-21880706.999499,,,,,,,
-2.4857337790727607,-0.13379906290989416,-0.16757970166063801,-0.9828836295700938,0.0,1177.8628709747895,-56.334405553188724,38,1082,42000,0.0003,218539.265625,29.943857192993164,-1.430888295173645,2107656.0,5123.7509765625,32001,40000.0,-21880706.999499,,,,,,,
9.162123676538464,0.15146078177357092,1.0071796067521357,-0.6234989672023206,0.0,1169.8278124292883,-185.3390652092693,38,1149,44000,0.0003,179427.859375,58.997474670410156,1.2481629848480225,7084338.0,12144.16796875,34001,40000.0,-21880706.999499,,,,,,,
-16.336804109215745,-0.5039682065886184,0.3985434352749588,-0.1495913558111238,0.0,985.3806238295801,683.4730694582332,37,1216,46000,0.0003,124915.3125,86.88697814941406,-0.9971460700035095,12810988.0,9538.0712890625,36001,40000.0,-21880706.999499,,,,,,,
-6.164404020309449,-0.2648982298225503,0.016907050608674604,-0.538263287067821,0.0,1320.7699831430505,-62.35134967813129,37,1283,48000,0.0003,108717.0234375,66.81478118896484,1.337992548942566,9164834.0,24553.013671875,38001,40000.0,-21880706.999499,,,,,,,
