rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-1.0356582898586058,-0.046711382397421036,0.1252043890169703,-0.9696314310839236,0.0,1242.9731728031388,185.10799771566207,2095,0,2000,0.0003,,,,,,,,,,,,,,,
-0.6244938695766041,-0.10532085213655491,-0.18519963501753056,-0.9685055912964582,0.0,1222.6460446798558,437.4273961993897,2127,1,4000,0.0003,,,,,,,,,,,,,,,
-0.5689981339462115,-0.004886327046163216,0.059342451028793874,-0.9875670608929097,0.0,1242.8551843431774,174.08120582133725,2140,2,6000,0.0003,,,,,,,,,,,,,,,
1.4547116296328615,0.1521004156005187,-0.10540833974510207,-0.9607553995430158,0.0,1252.2154456343071,199.7175864835321,2148,3,8000,0.0003,,,,,,,,,,,,,,,
-0.21945047794911102,-0.014238784094636364,0.33160983496207636,-0.9412586859510829,0.0,1246.4754455371922,-85.9300096867478,1412,7,10000,0.0003,-0.06900359690189362,1.0,-0.0,742219.8125,81.51073455810547,1,,,,,,,,,
4.355474464416498,0.24631143829072347,-0.10200270366710146,-0.9550805053321564,0.0,1136.0175239936325,99.98126001007084,156,76,12000,0.0003,19901.01953125,1.2513667345046997,0.036283496767282486,110932.828125,1292.0465087890625,2001,,,,,,,,,
-3.569898891448976,-0.14880165749598234,-0.43587972097415795,-0.938403009257967,0.0,1153.5201588228695,-200.95486723032036,94,147,14000,0.0003,56600.49609375,1.7458518743515015,-0.500995397567749,32474.048828125,749.8528442382812,4001,,,,,,,,,
-9.309386327743528,-0.5771898356756404,-0.419561721939862,-0.6650900233909608,0.0,786.38744428145,-212.41406038499036,73,217,16000,0.0003,76514.234375,3.698683977127075,-1.0129108428955078,177376.46875,2898.9833984375,6001,,,,,,,,,
-2.95742783355713,0.23897662527168,-0.8950679564573261,-0.45057095347684517,0.0,1575.5587499812343,1139.0871830654046,62,288,18000,0.0003,109389.703125,5.7089080810546875,-1.2605394124984741,657983.625,6165.63037109375,8001,,,,,,,,,
-0.29421500968933284,-0.017236147297197142,0.6277373200197528,-0.38295944831257506,0.0,1610.139276403624,-967.6551056336739,55,358,20000,0.0003,114568.609375,10.960614204406738,-7.125789165496826,325794.71875,3966.552978515625,10001,,,,,,,,,
14.670567274093633,0.6589395310151335,0.035339861728645464,-0.15739019649850067,0.0,597.667039359399,-236.7874052997697,51,428,22000,0.0003,104338.25,16.383365631103516,-2.2160613536834717,1233717.625,6183.39501953125,12001,,,,,,,,,
0.3675350093841566,0.44459131878631286,-0.15934223957173124,-0.07827922810219273,0.0,753.2776887728352,168.64344978050335,48,499,24000,0.0003,102601.328125,22.706134796142578,-0.3394804894924164,2023235.5,7526.6328125,14001,,,,,,,,,
9.710832311630238,0.24612732172757587,-0.028955141334779323,-0.23776191043469724,0.0,1023.6423641633056,135.8925820954633,45,569,26000,0.0003,117009.625,20.362043380737305,0.1458578109741211,2633252.5,11320.5615234375,16001,,,,,,,,,
-2.4067401523590117,0.35985921749385397,-0.01888317147461568,-0.2811441646836785,0.0,914.5976373201513,48.71125744289802,43,640,28000,0.0003,129146.9375,25.00316619873047,-0.3055315613746643,1771393.625,10897.859375,18001,,,,,,,,,
13.998672246932994,0.34624211003634986,0.4170879794139993,-0.17767582724132086,0.0,1194.2420778173478,-150.72475345082907,42,711,30000,0.0003,120771.7265625,41.703800201416016,-1.7928380966186523,2040536.875,6168.23046875,20001,,,,,,,,,
-6.500495729446414,-0.40109736280485175,0.5544017183862553,-0.21569783689089322,0.0,422.25031352280746,-597.7400256214615,40,781,32000,0.0003,114790.734375,38.48452377319336,-0.2233923077583313,3116546.0,8554.228515625,22001,,,,,,,,,
-8.397676771163926,-0.21223302540205627,0.11466570910629191,-0.40329310508194316,0.0,221.50735325057013,37.9294280013727,39,851,34000,0.0003,105757.4140625,49.841941833496094,-0.002955632284283638,2220960.0,6135.26025390625,24001,,,,,,,,,
-0.5064557170867912,0.03639410938863547,0.22103634942295305,-0.4599053281316207,0.0,277.11208802332834,92.04301817315027,39,922,36000,0.0003,97882.1875,34.7419319152832,0.9178532361984253,1927020.0,5225.369140625,26001,,,,,,,,,
6.62686960029602,0.1771825278081031,-0.10513153559918378,-0.4449673918868889,0.0,261.9535605988632,77.089548626663,38,993,38000,0.0003,104807.046875,21.274166107177734,0.03980846703052521,1485750.25,8899.73046875,28001,,,,,,,,,
-7.311744846343992,-0.2048469627906019,-0.24411726047357032,-0.4253406159766144,0.0,279.6631852907782,-70.71565664017865,37,1063,40000,0.0003,112040.9375,18.977285385131836,-0.027881190180778503,920538.0,4236.85791015625,30001,40000.0,-19415702.551322,,,,,,,
-1.2980526371002192,-0.07514304004572395,0.02358849106833515,-0.9710845564803837,0.0,1157.7927846904404,60.66210865085734,37,1134,42000,0.0003,116411.0625,22.786983489990234,0.3824155926704407,1066025.75,3162.674072265625,32001,40000.0,-19415702.551322,,,,,,,
3.7728301582336417,0.30135997267325726,0.1645878726278897,-0.8791463899285245,0.0,1055.1766129805685,-27.808586607616448,36,1205,44000,0.0003,114418.7421875,32.95608901977539,-0.11190882325172424,1943456.75,4457.291015625,34001,40000.0,-19415702.551322,,,,,,,
-2.5012329502105697,-0.26407132069162925,-0.45640685437717576,-0.8292886593863783,0.0,1080.943245919259,-171.72712688245363,36,1276,46000,0.0003,104622.734375,53.339820861816406,-0.17173293232917786,3994126.75,7544.298828125,36001,40000.0,-19415702.551322,,,,,,,
-6.251168491363527,-0.38900290851785874,-0.14039639636264956,-0.8520955914778042,0.0,1017.3142376823203,-80.37911132406241,35,1346,48000,0.0003,90976.7109375,38.96691131591797,0.3301503658294678,2105784.5,7031.20458984375,38001,40000.0,-19415702.551322,,,,,,,
-7.587946981430053,-0.6131317320203125,0.13071757309317486,-0.7703274653619727,0.0,864.4422324420663,186.08314982233526,35,1417,50000,0.0003,86432.34375,35.15192794799805,0.4016638994216919,2764945.5,6136.259765625,40001,40000.0,-19415702.551322,,,,,,,
-7.644041938781739,-0.3539891215642696,0.01067311092165152,-0.9235602004511337,0.0,1068.617159807769,10.413670169420017,34,1494,52000,0.0003,77252.78125,51.41353988647461,0.6337924599647522,7565930.0,12759.271484375,42001,40000.0,-19415702.551322,,,,,,,
-7.275505420684817,-0.5186099390309927,-0.08511385581339363,-0.8416195677158579,0.0,950.5375821294348,-103.51436512647325,34,1571,54000,0.0003,83914.9921875,26.856632232666016,0.7233449220657349,3206703.5,10691.1826171875,44001,40000.0,-19415702.551322,,,,,,,
-1.3112922935485847,-0.13395152820462033,0.36877542948397707,-0.9219901328174863,0.0,1196.944486003346,299.14559147481935,33,1648,56000,0.0003,92507.734375,34.7652587890625,-1.0862581729888916,2320169.75,5734.55517578125,46001,40000.0,-19415702.551322,,,,,,,
-6.022460273742674,-0.2847875904355913,-0.4804240887826461,-0.8793377569002726,0.0,1076.0665232808835,-425.81135349759984,33,1726,58000,0.0003,94344.7109375,29.255563735961914,0.30658018589019775,2830560.5,7358.1025390625,48001,40000.0,-19415702.551322,,,,,,,
-5.72039467811585,-0.5555306576007579,0.17204998787398804,-0.7339011501621255,0.0,799.4341285528734,94.47497023255303,33,1797,60000,0.0003,104658.46875,23.143421173095703,0.35489770770072937,2014890.0,4363.23486328125,50001,40000.0,-19415702.551322,,,,,,,
-9.216362354278568,-0.5170979842309803,-0.03731688915201036,-0.7435688442297581,0.0,758.8546708615177,-72.81472874735339,33,1868,62000,0.0003,111996.828125,32.66289138793945,-0.0792260617017746,2175050.5,5137.8212890625,52001,40000.0,-19415702.551322,,,,,,,
-1.8588304042816184,-0.12012218659550006,0.3862359194547541,-0.8743102226282131,0.0,1031.8022925471766,284.26265705930797,32,1939,64000,0.0003,115726.2109375,40.16386413574219,0.28754979372024536,2278592.0,4875.1767578125,54001,40000.0,-19415702.551322,,,,,,,
-0.5318563232421882,-0.03537462849428772,-0.19142381273426806,-0.9237109180232879,0.0,1055.5393682830706,37.82748675841479,32,2011,66000,0.0003,112825.546875,45.253150939941406,-0.09233316034078598,3857000.0,8878.0,56001,40000.0,-19415702.551322,,,,,,,
-7.747116786956788,-0.5040285551802971,-0.42479561062232535,-0.7135299826497874,0.0,824.6532922456812,-466.82234811664296,32,2084,68000,0.0003,114369.2578125,37.26456832885742,-0.03385244309902191,2096883.375,4245.2998046875,58001,40000.0,-19415702.551322,,,,,,,
-6.2765913715362505,-0.5658380365185098,0.24749800946514783,-0.6069607137915686,0.0,589.6647498549494,-6.629174402356503,32,2156,70000,0.0003,115591.0,33.61695098876953,0.13329684734344482,3802544.0,9102.654296875,60001,40000.0,-19415702.551322,,,,,,,
-11.973126916885382,-0.44714216395996204,-0.09095374133259848,-0.6480887117349623,0.0,585.2310042965361,33.976620557871655,32,2229,72000,0.0003,124540.7890625,34.13197326660156,0.07860124111175537,2334491.25,5553.67431640625,62001,40000.0,-19415702.551322,,,,,,,
-6.6953511505127,-0.7327859117034343,0.0014139529025155799,-0.39534844409696174,0.0,402.5073026412715,-277.7847984001503,32,2302,74000,0.0003,127315.34375,35.539276123046875,0.14183750748634338,2629226.5,9475.515625,64001,40000.0,-19415702.551322,,,,,,,
1.2826844539642317,-0.2197824839704151,0.3685211483256844,-0.2432318210066873,0.0,174.77246893931604,-187.11622171069152,31,2376,76000,0.0003,127226.4609375,38.602176666259766,0.1192055344581604,3404737.0,9309.486328125,66001,40000.0,-19415702.551322,,,,,,,
-4.414463758468626,-0.1668451247503097,-0.11887077346929603,-0.18252799699785902,0.0,60.03498497201555,-2.828114861361928,31,2450,78000,0.0003,124626.625,42.98777389526367,0.14023718237876892,32815994.0,10833.6826171875,68001,40000.0,-19415702.551322,,,,,,,
-8.612267625808716,-0.3999265979849754,-0.09191679997738707,-0.17745788498827963,0.0,152.0539564833385,257.67674832316555,31,2525,80000,0.0003,117712.96875,41.39378356933594,-0.36473846435546875,3113100.75,5831.4833984375,70001,40000.0,-18695717.9383025,,,,,,,
0.44659901046752953,0.04436321210434352,-0.0073528005060003645,-0.9628622324138102,0.0,1126.02191096876,58.15352120893672,31,2600,82000,0.0003,112901.1015625,46.67424774169922,-0.669105052947998,5027543.0,11176.76171875,72001,40000.0,-18695717.9383025,,,,,,,
-0.3651824131011964,-0.04935904781392326,-0.07872031691826128,-0.96505015020586,0.0,1126.9374694968062,62.79603172958174,31,2676,84000,0.0003,103806.734375,42.546485900878906,0.27697890996932983,4067690.5,6481.52783203125,74001,40000.0,-18695717.9383025,,,,,,,
-1.9419439888000476,-0.0952507270386056,0.10261036341837326,-0.9631274675049661,0.0,1129.1304182173758,84.45872592162024,31,2753,86000,0.0003,103979.546875,30.170242309570312,-0.3651689887046814,2366822.5,4001.728515625,76001,40000.0,-18695717.9383025,,,,,,,
-0.6850480785369867,-0.006649303666345009,-0.17486660543451613,-0.952163146631875,0.0,1218.9292345726144,-19.316656017344634,31,2830,88000,0.0003,109672.8671875,32.36841583251953,-0.9351918697357178,2101905.5,5028.0732421875,78001,40000.0,-18695717.9383025,,,,,,,
-4.16274914932251,-0.2588046085115912,-0.059208943772695005,-0.944736491273344,0.0,1099.028282835524,-34.31219088632413,30,2907,90000,0.0003,107075.703125,37.3384895324707,0.5613570809364319,4655079.0,10186.0615234375,80001,40000.0,-18695717.9383025,,,,,,,
-4.292794744491571,-0.2245759775432406,0.14276723676141453,-0.9546944809356682,0.0,1124.2484532393617,122.6543782414588,30,2985,92000,0.0003,108196.046875,30.029254913330078,-0.17497077584266663,3199735.0,11365.6943359375,82001,40000.0,-18695717.9383025,,,,,,,
-1.3677076244354234,-0.08168159327333939,0.015438000188519221,-0.9871315084557755,0.0,1178.2890542513046,55.10443921373077,30,3063,94000,0.0003,115377.125,29.222938537597656,0.4452793598175049,2100887.0,5246.318359375,84001,40000.0,-18695717.9383025,,,,,,,
-3.2432097702026375,-0.15800662426119058,-0.14634582129177684,-0.9738336796775038,0.0,1159.1104680434694,-43.57496548030562,30,3141,96000,0.0003,114257.6953125,26.194305419921875,-0.32860809564590454,2541218.75,6729.9453125,86001,40000.0,-18695717.9383025,,,,,,,
-8.840754089355466,-0.2094821418282628,-0.7388689989516487,-0.5477399040886999,0.0,880.2169799939965,-179.4213017564388,30,3219,98000,0.0003,114385.625,45.511390686035156,0.10196828842163086,4268213.0,11585.111328125,88001,40000.0,-18695717.9383025,,,,,,,
20.51366434669492,0.5862716282418727,0.1031488717245496,-0.32934342259438604,0.0,823.1295622410465,-430.0192473339525,,,100000,0.0003,103268.3125,44.559776306152344,0.06424301862716675,5384860.0,10162.064453125,90000,,,0.005500000000000003,0.0,40000.0,-56026.5173283776,16929.49727778557,0.005500000000000003,0.0
,,,,,,,22,4476,100000,0.0003,104585.7265625,44.5579948425293,-0.5580898523330688,4712917.0,8145.1865234375,90001,40000.0,-18695717.9383025,,,,,,,
2.7072221755981345,0.5126467121216496,-0.3076196457060958,-0.061113319061648755,0.0,741.9226948223234,394.97156671648963,22,4555,102000,0.0003,100324.90625,34.113807678222656,0.03859834372997284,3845004.0,7874.32373046875,92001,40000.0,-18695717.9383025,,,,,,,
10.12686634445191,0.35715088512686793,0.07888406196455171,-0.12831306650029814,0.0,854.6855199583223,-100.77951371645305,22,4633,104000,0.0003,99292.625,38.007110595703125,0.3075779378414154,4292784.0,8572.12890625,94001,40000.0,-18695717.9383025,,,,,,,
-10.101924755096432,0.4812872487238302,0.12404526963859158,-0.0711504036247244,0.0,847.6163879369815,63.79934916307701,22,4712,106000,0.0003,102267.2578125,51.335567474365234,-1.3118617534637451,3984226.5,6374.29931640625,96001,40000.0,-18695717.9383025,,,,,,,
29.406664506912232,0.5418779064559718,-0.009312805723493262,0.33588399382889267,0.0,1337.4057747736301,-24.78682316628711,22,4791,108000,0.0003,48173.28515625,79.33006286621094,1.5663398504257202,10969234.0,10838.998046875,98001,40000.0,-18695717.9383025,,,,,,,
20.99830111312864,0.45264618019877517,-0.21824598883864765,0.21517729151538234,0.0,838.4569381177022,1540.8030690910043,22,4869,110000,0.0003,53138.40234375,54.36208724975586,-0.23412556946277618,13307811.0,19180.140625,100001,40000.0,-18695717.9383025,,,,,,,
6.255924983978273,-0.0968533742826675,-0.2501569744300081,-0.08103392112549365,0.0,1474.2956835741084,-832.6561499353859,22,4948,112000,0.0003,49358.10546875,66.057373046875,-0.052854374051094055,9497079.0,15573.0,102001,40000.0,-18695717.9383025,,,,,,,
31.091816968917858,0.3549579012154306,0.4212399200826811,0.37571864271496797,0.0,1438.1328861166878,-358.7432008565286,22,5027,114000,0.0003,46868.07421875,53.87837219238281,1.2066510915756226,10234945.0,14084.404296875,104001,40000.0,-18695717.9383025,,,,,,,
35.986140155792185,0.5496620590114523,-0.11623907969559558,0.5073422884573504,0.0,1332.7607793569625,-84.01656564887442,22,5106,116000,0.0003,51951.80859375,38.129520416259766,0.05291128531098366,6128543.0,9379.369140625,106001,40000.0,-18695717.9383025,,,,,,,
1.0704848728179877,0.5825818865288107,0.15140420398513252,-0.07437428756783794,0.0,653.5026003161208,-166.1333673121365,22,5185,118000,0.0003,57039.203125,47.77967071533203,-0.7015189528465271,8009751.0,8442.9169921875,108001,40000.0,-18695717.9383025,,,,,,,
17.835313909530683,0.6125004847335171,0.15238342779416789,-0.22542997391579653,0.0,675.2175220753624,-119.9303892618519,22,5263,120000,0.0003,58928.1328125,44.16937255859375,0.006799057126045227,6383555.0,9418.259765625,110001,40000.0,-19778615.408175,,,,,,,
6.511176570892338,0.319515734830258,0.3775792269152641,-0.8953578192003032,0.0,1065.5393424604692,-288.53683736716823,22,5342,122000,0.0003,57623.37890625,56.71589279174805,0.4347996711730957,6287655.0,10868.1552734375,112001,40000.0,-19778615.408175,,,,,,,
3.021355337142955,0.039221738723648314,0.37603949856921465,-0.5861984391125904,0.0,742.4567372320421,-111.69407228525189,22,5420,124000,0.0003,58755.4375,57.858787536621094,-0.18098458647727966,5867724.5,9774.6923828125,114001,40000.0,-19778615.408175,,,,,,,
-6.156685087203981,-0.4753797287649439,0.6259192735224646,-0.7632549300093017,0.0,1635.9960619575177,1752.6327586530222,22,5499,126000,0.0003,56451.984375,48.26424789428711,-0.11305727064609528,6247926.5,10344.46875,116001,40000.0,-19778615.408175,,,,,,,
-2.2366023139953604,-0.024607291526573663,-0.2674275433650497,-0.9737158678519304,0.0,2405.9664413401465,-508.1948565849356,22,5577,128000,0.0003,65090.33203125,39.25517654418945,0.1754760444164276,4031487.5,4682.6884765625,118001,40000.0,-19778615.408175,,,,,,,
-7.464642580032376,-0.6835200303143668,-0.44292452186699127,-0.6155640901768126,0.0,1034.3952601652584,-1237.4273103420544,22,5655,130000,0.0003,73950.875,38.64999008178711,-0.2884688973426819,6316980.0,13216.2158203125,120001,40000.0,-19778615.408175,,,,,,,
11.063166677474978,0.8033141177534094,-0.19394095551173493,-0.6307145765847234,0.0,707.9556975146157,128.63882220212767,23,5735,132000,0.0003,60298.76171875,79.34133911132812,-0.9459405541419983,15825420.0,16131.474609375,122001,40000.0,-19778615.408175,,,,,,,
10.464188232421883,0.5565717733873987,-0.11715264939914749,-0.810608264792183,0.0,896.385122884822,142.443926230468,23,5813,134000,0.0003,46963.3359375,67.63268280029297,0.07424526661634445,5365604.0,7619.57373046875,124001,40000.0,-19778615.408175,,,,,,,
4.431345207214352,0.4608016776519322,-0.2605099419842932,-0.8508317799760946,0.0,1013.7367161619728,1430.627632681939,23,5892,136000,0.0003,53276.1484375,45.53895950317383,0.539520800113678,7430071.5,10643.1484375,126001,40000.0,-19778615.408175,,,,,,,
-1.1171536540985134,-0.10378054444188792,-0.6074370227116409,-0.823012828370047,0.0,1552.9540396889313,-1461.0794638946884,23,5970,138000,0.0003,54100.58984375,57.070682525634766,0.07678669691085815,10932701.0,13442.44921875,128001,40000.0,-19778615.408175,,,,,,,
1.382772413253794,-0.36542147896146704,0.7029596277796005,-0.6975064197861093,0.0,1085.0235650739878,164.48663711825867,23,6048,140000,0.0003,61521.16015625,51.92499542236328,-1.1057322025299072,9745170.0,14674.0634765625,130001,40000.0,-19778615.408175,,,,,,,
-1.9555777873992928,0.03186463199328275,-0.30427113648580373,-0.8492592634337188,0.0,1389.44076567201,800.3966642603546,23,6126,142000,0.0003,61302.390625,61.28474426269531,-2.429436206817627,8940017.0,11209.3388671875,132001,40000.0,-19778615.408175,,,,,,,
-5.137884550094606,-0.4811105265550459,-0.182484083687784,-0.7305506387902275,0.0,857.0465335366373,-816.805276247421,23,6204,144000,0.0003,65730.5625,54.48977279663086,0.10485407710075378,14386706.0,25815.30859375,134001,40000.0,-19778615.408175,,,,,,,
-7.470401456832885,-0.35229682693738906,0.019921696214424713,-0.8110539638384248,0.0,843.4249527910574,-26.33534846799481,23,6281,146000,0.0003,76227.265625,43.11981964111328,-0.7479006052017212,8733076.0,16495.423828125,136001,40000.0,-19778615.408175,,,,,,,
