rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-0.13898933770099808,0.11500736027382383,-0.24279372246505246,-0.9209834209529001,0.0,1283.8068837965911,203.8720863573046,2171,0,2000,0.0003,,,,,,,,,,,,,,,
-0.7267136113625027,-0.3268097453146591,0.41776291402623383,-0.8159812136378195,0.0,1132.0121147627324,-128.63435256295065,2183,1,4000,0.0003,,,,,,,,,,,,,,,
0.3620166221521804,0.03345832517929004,-0.14448247564718408,-0.878345902505757,0.0,1085.6754306829212,338.713716945328,2198,2,6000,0.0003,,,,,,,,,,,,,,,
-0.34522447367012604,0.029563879319270653,0.047778481156871194,-0.915747986318084,0.0,1084.0708668373927,169.68595561316656,2205,3,8000,0.0003,,,,,,,,,,,,,,,
0.4717332297798722,-0.029352123756259334,-0.05504861398039845,-0.9178270788116663,0.0,1094.5122363422302,285.0949738465196,1211,8,10000,0.0003,0.10642590373754501,1.0,-0.0,3111277.5,125.61004638671875,1,,,,,,,,,
0.40596150779724166,0.08077791072556563,-0.01299648372450802,-0.9245992232685326,0.0,1042.9998268418628,120.28139567392338,158,75,12000,0.0003,20414.123046875,1.6205666065216064,-0.421535462141037,393471.0,1605.155029296875,2001,,,,,,,,,
-7.886711128234859,-0.30969608011848954,-0.4181836424331857,-0.8049425580248714,0.0,891.9827395901324,-418.2318591702631,96,145,14000,0.0003,63143.94921875,2.6457231044769287,-1.011167049407959,205321.59375,1479.0130615234375,4001,,,,,,,,,
0.9552546043395943,0.06364179611442565,-0.7049300703785529,-0.5355583697734404,0.0,938.1588490806021,974.2662788582694,74,215,16000,0.0003,94144.0859375,4.509012222290039,-1.7574446201324463,222268.0,2642.8369140625,6001,,,,,,,,,
6.22009749794006,0.1509192455509735,0.15295750145040907,-0.7667794571986201,0.0,2047.1677416554544,-419.27143332754474,63,285,18000,0.0003,118421.734375,8.483129501342773,-3.623230218887329,839576.375,5776.921875,8001,,,,,,,,,
5.875163928985595,-0.13720420034006792,0.6798282298472682,-0.2345095042936635,0.0,516.5265240483944,-1104.7302785589586,56,355,20000,0.0003,103137.59375,13.741962432861328,-1.2821308374404907,585328.625,4267.953125,10001,,,,,,,,,
3.2584353427887014,-0.18455750822980072,0.3209961865064233,-0.012324320693281255,0.0,58.645240095710854,-96.53138536372798,51,425,22000,0.0003,106954.3203125,21.29899787902832,-2.1513240337371826,1533357.0,8204.1923828125,12001,,,,,,,,,
-7.400975273132325,-0.12549968838208805,-0.13624592050489612,0.11350570016282664,0.0,94.23826007065715,36.7763527814588,48,494,24000,0.0003,107566.8359375,35.49447250366211,-1.3665196895599365,4128718.0,9360.95703125,14001,,,,,,,,,
-2.0635594558715815,-0.2499306580524293,-0.16097768068882265,0.12483850710253534,0.0,50.09814071619686,56.382758618059626,46,564,26000,0.0003,100319.4921875,44.25534439086914,-0.021232709288597107,3972178.0,10218.580078125,16001,,,,,,,,,
-15.343852350235,-0.27881770827331254,0.1039659607269234,0.012608524721190048,0.0,37.353977091964964,-43.67359813862756,44,634,28000,0.0003,104223.2109375,53.40479278564453,-0.7602769732475281,4331672.0,8748.3583984375,18001,,,,,,,,,
1.8257438182830807,-0.18399760453539887,0.03782242033706963,-0.04815772861297239,0.0,15.535224182605594,13.33917186524468,42,704,30000,0.0003,91092.9296875,77.60987091064453,-0.16919396817684174,4965352.0,7952.20654296875,20001,,,,,,,,,
-21.776160234451304,-0.366243688336598,-0.18916726669534645,0.15167739059638075,0.0,195.6303953767625,130.7256319482725,41,773,32000,0.0003,85456.046875,64.99542236328125,0.3280639946460724,4599911.0,7251.79443359375,22001,,,,,,,,,
-0.8972714977264473,-0.2407133465684023,0.2078987542842109,0.08202406680480362,0.0,55.76744197721696,-76.7724984044963,40,843,34000,0.0003,77657.390625,67.12046813964844,-0.24585559964179993,3911392.5,6328.26953125,24001,,,,,,,,,
-12.616516405105582,-0.18178323664463336,-0.08036995655175573,0.15231568666452847,0.0,71.91126271535168,135.497914589825,39,913,36000,0.0003,64862.1953125,64.84732818603516,0.386552095413208,14661460.0,38967.8046875,26001,,,,,,,,,
-3.565255571365358,-0.24997699439755308,-0.06772881104135847,0.2135070443681498,0.0,91.52133733509851,-21.476256474010604,38,983,38000,0.0003,51854.1640625,48.5474739074707,0.35395270586013794,2186513.25,4407.73291015625,28001,,,,,,,,,
-20.784093738555907,-0.3553565417416612,0.023075895274010674,0.2335364251448181,0.0,109.36520722267413,3.84924459478483,37,1053,40000,0.0003,48377.9453125,44.70136260986328,0.23876722157001495,2778186.25,6280.94873046875,30001,40000.0,-23803509.230027,,,,,,,
-5.050323478698727,-0.2812769570655062,-0.23146247730428937,-0.9154949980258226,0.0,1083.5534053605195,-131.65846398667406,37,1123,42000,0.0003,49922.35546875,49.888023376464844,-0.06956352293491364,4050426.25,10504.013671875,32001,40000.0,-23803509.230027,,,,,,,
-6.283551620483382,-0.52347705538746,-0.32922689746762895,-0.7724868122626137,0.0,913.8845241841777,-326.69755097830785,36,1194,44000,0.0003,44733.96484375,60.37614440917969,0.5789493918418884,4112097.5,6443.4208984375,34001,40000.0,-23803509.230027,,,,,,,
-9.707098863601678,-0.679478542615206,0.1870081169997209,-0.7221845855588093,0.0,792.528158820961,200.14770526392624,36,1264,46000,0.0003,45217.703125,49.625640869140625,0.26914340257644653,3588593.5,9630.517578125,36001,40000.0,-23803509.230027,,,,,,,
