rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-0.12759851846285108,0.0355811028271301,0.04275554759571924,-0.9622313641607861,0.0,1199.5424215369856,595.501611456018,2088,0,2000,0.0003,,,,,,,,,,,,,,,
0.10821273192018273,0.03976372162128082,0.06810158301871941,-0.9286582292999124,0.0,1251.9690964128588,84.36876899375807,2125,1,4000,0.0003,,,,,,,,,,,,,,,
0.5374812981951991,-0.006432356986084943,-0.00834364017123558,-0.939825400290662,0.0,1277.3347710687738,51.370317322626704,2140,2,6000,0.0003,,,,,,,,,,,,,,,
-0.10523901435430157,-0.06595926789648943,0.054459440153944445,-0.9403622662689778,0.0,1272.7504559049928,65.07855661270405,2142,3,8000,0.0003,,,,,,,,,,,,,,,
-0.40184777692146906,-0.1455240818439861,-0.3705345869043538,-0.8825768774741896,0.0,1205.1982720581077,238.2686122183326,1412,7,10000,0.0003,0.053041066974401474,1.0,-0.0,3114752.0,91.52153778076172,1,,,,,,,,,
-0.3808187217712422,-0.02019763014123234,0.31693090007021574,-0.9413864542506789,0.0,1185.5953579356942,-80.39976775816429,160,74,12000,0.0003,24119.015625,1.5694119930267334,-0.420154869556427,199762.4375,2421.2470703125,2001,,,,,,,,,
5.5404505443573,0.38587713059773576,0.2708298861473357,-0.8508992894330163,0.0,950.8310124731205,-275.13603304924686,96,144,14000,0.0003,93753.09375,2.585810661315918,-1.541766881942749,145960.171875,2476.116455078125,4001,,,,,,,,,
15.496950090408324,0.5206666434024217,0.41814632341814884,-0.5981307518350469,0.0,742.8611276280545,-1.728900528807185,74,215,16000,0.0003,110624.609375,5.406955718994141,-6.358090877532959,502257.34375,6630.32275390625,6001,,,,,,,,,
-0.9300114479064933,-0.44118723984949243,0.2571913884886075,-0.06243765882743205,0.0,876.2078651501439,-77.1575320021952,63,285,18000,0.0003,104855.5,9.502808570861816,-5.5674262046813965,330137.46875,3914.501708984375,8001,,,,,,,,,
-15.574644575119008,-0.3920296663209867,0.20514643083708925,-0.1805245391546613,0.0,962.2073437248516,468.61211568345453,56,354,20000,0.0003,126426.5390625,16.010986328125,-5.279679298400879,1113396.25,6450.67138671875,10001,,,,,,,,,
4.519634063720706,0.00020014128430654194,0.19509126285389755,-0.38693931262852943,0.0,1450.6755817108053,434.1563372242807,51,424,22000,0.0003,157958.0625,24.431045532226562,-0.7614819407463074,1398231.5,5646.3095703125,12001,,,,,,,,,
-1.0995237445831265,-0.41398742438923536,-0.6787186580552046,-0.08195707533333255,0.0,1236.632235720066,-1165.40177628379,48,494,24000,0.0003,216280.375,30.605880737304688,-0.40795060992240906,12492358.0,21886.5234375,14001,,,,,,,,,
-18.776926078796382,-0.6574770640991313,0.013408394869610717,-0.3807824268537915,0.0,890.3079881912886,146.76300384844902,46,564,26000,0.0003,238006.328125,50.24144744873047,-1.3827217817306519,8695549.0,19550.3203125,16001,,,,,,,,,
7.03152897071838,0.011308670435963319,-0.3355802026558052,-0.39925051017972724,0.0,521.2228884815044,-124.8431876942164,44,634,28000,0.0003,209177.53125,86.25827026367188,-0.659735918045044,5748969.0,11180.201171875,18001,,,,,,,,,
6.810915096282976,0.38233141290905154,-0.3427379625097875,-0.6659114939302815,0.0,674.1264659874693,244.6119355653284,42,704,30000,0.0003,222525.9375,63.25495147705078,-0.43041056394577026,6812591.0,16774.5234375,20001,,,,,,,,,
7.27638795089721,0.2385316044006055,0.2590562074040205,-0.689240672239912,0.0,651.3294657609664,-173.3531464629843,41,775,32000,0.0003,238707.296875,64.30357360839844,-0.2752104699611664,12028716.0,22282.234375,22001,,,,,,,,,
7.45561471557617,0.6542979321193739,-0.008537900151634742,-0.49379157008226976,0.0,471.9602875622308,117.73582485418122,40,845,34000,0.0003,239125.46875,106.3266372680664,0.37910035252571106,16277044.0,18647.42578125,24001,,,,,,,,,
5.000574970245374,0.5584241545783005,0.37357437282037376,-0.49530583737197625,0.0,548.7861514320311,138.04410979750264,39,915,36000,0.0003,255196.234375,76.87749481201172,-0.3888914883136749,8379391.5,11973.44921875,26001,,,,,,,,,
-12.01203579139709,0.05137742538279674,-0.5416981169760505,-0.17549246454691683,0.0,573.6109758986423,-690.0747797566573,38,985,38000,0.0003,248857.25,85.6727523803711,0.4547889828681946,7718913.0,8699.4638671875,28001,,,,,,,,,
