rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-0.21723398400296,0.009112458859480123,-0.0096584445744355,-0.991155684320137,0.0,1187.0570036036215,64.67660310150896,2110,0,2000,0.0003,,,,,,,,,,,,,,,
-0.0049138985876926,-0.03257785591983317,0.0786462409935898,-0.9860113115132314,0.0,1193.9789159725863,-19.38344097020341,2118,1,4000,0.0003,,,,,,,,,,,,,,,
-0.009895853701746163,0.005749312153009708,0.018427733352133505,-0.9834910742705385,0.0,1198.1209488821555,40.537331874402376,2133,2,6000,0.0003,,,,,,,,,,,,,,,
-0.2357622986589017,-0.01998034027440858,-0.028275593599364452,-0.9771896714828486,0.0,1219.4029746164945,40.85467385584366,2138,3,8000,0.0003,,,,,,,,,,,,,,,
0.0006334198852529127,-0.03827739378801219,-0.008815291796587727,-0.9737201181085273,0.0,1225.2523821370187,176.61824197996583,1481,6,10000,0.0003,-0.0790991559624672,1.0,-0.0,725191.125,98.34029388427734,1,,,,,,,,,
1.6055437177419658,0.14902190562641182,0.07680895162488076,-0.9791879186461832,0.0,1167.1880151751793,-182.70747345675247,165,72,12000,0.0003,26223.2890625,1.1280937194824219,0.05174217000603676,8481.6826171875,309.4364318847656,2001,,,,,,,,,
-1.0066194629669192,-0.030607191115542987,-0.317539729879649,-0.9766930513934665,0.0,1190.2083276123074,-15.383801842329447,99,140,14000,0.0003,70121.515625,1.4669843912124634,-0.27924713492393494,8007.88037109375,366.2948913574219,4001,,,,,,,,,
-7.421040675044058,-0.5030500181754769,-0.26516104917840533,-0.8420112675902743,0.0,962.8989482820826,-299.6989832837864,77,207,16000,0.0003,106800.34375,3.1158668994903564,-1.1749048233032227,24989.48046875,668.7919311523438,6001,,,,,,,,,
-9.745965259671195,-0.767405771793418,-0.12598212424136193,-0.6949403155610648,0.0,766.2740818364415,-120.48403491391296,65,275,18000,0.0003,135028.78125,5.499728679656982,-1.0389124155044556,44462.78125,828.4973754882812,8001,,,,,,,,,
-11.34001764476299,-0.35896131646892276,-0.3756244032373468,-0.5343749024649468,0.0,767.0194438105648,453.11639674727985,58,343,20000,0.0003,154742.078125,10.430532455444336,-3.191908121109009,214341.625,2821.480224609375,10001,,,,,,,,,
-0.7698727452754979,0.03418163996299961,-0.4973926290615892,-0.7247176029083416,0.0,1245.2142787927419,822.1505110927546,53,410,22000,0.0003,175664.890625,15.121169090270996,-1.916109561920166,2095237.5,4672.4892578125,12001,20658.0,-34772640.221509,,,,,,,
-2.5021111124753914,-0.20233140633958605,-0.07224276557035085,-0.9180599541891236,0.0,1029.4316542667937,-38.07589753403318,50,478,24000,0.0003,192736.015625,25.654403686523438,-1.292230248451233,4424275.5,6395.4619140625,14001,20658.0,-34772640.221509,,,,,,,
-3.487662818431854,-0.16962323155632594,0.07837225334270277,-0.9267051388473796,0.0,1042.712891093088,51.85256868966455,47,546,26000,0.0003,210421.859375,36.40334701538086,-0.7492287158966064,11102816.0,8994.0009765625,16001,20658.0,-34772640.221509,,,,,,,
-3.115683174133301,-0.12438513773241901,-0.026270716004602252,-0.9373292933319395,0.0,1060.4854255671494,-5.553969530475722,45,614,28000,0.0003,232885.359375,29.794919967651367,-0.3309045433998108,16960160.0,16939.396484375,18001,20658.0,-34772640.221509,,,,,,,
-0.3779341006278988,-0.09241041489347943,0.20186703405360643,-0.9261025038838965,0.0,1075.506358910245,-19.8030223569004,43,682,30000,0.0003,245276.984375,32.78540802001953,0.25001218914985657,14685328.0,19319.044921875,20001,20658.0,-34772640.221509,,,,,,,
6.158636953830719,0.3583516402532141,0.28782854030291954,-0.8231379496359758,0.0,891.307339774101,-237.8031477766428,42,749,32000,0.0003,239785.46875,66.5399169921875,-2.8544416427612305,40421984.0,30380.0078125,22001,20658.0,-34772640.221509,,,,,,,
8.410859710574144,0.6324951131937325,0.040627906772763955,-0.7295044411981941,0.0,764.3497032767793,-1.1798731943872092,41,817,34000,0.0003,217732.0,112.86457824707031,-3.882559299468994,74824752.0,40510.171875,24001,20658.0,-34772640.221509,,,,,,,
11.629553377032286,0.6239595213263853,0.03184654774785763,-0.7413616775260776,0.0,779.4415657400436,-41.49753531506008,40,885,36000,0.0003,158890.5625,190.67051696777344,-2.8530960083007812,117706136.0,40167.58984375,26001,20658.0,-34772640.221509,,,,,,,
5.280856592655178,0.6825358445592862,-0.0661110749400699,-0.6953702965813412,0.0,731.7948913005342,55.34418644393965,39,953,38000,0.0003,88914.4375,339.1410217285156,-1.625658631324768,269535552.0,52305.96875,28001,20658.0,-34772640.221509,,,,,,,
9.551685983538635,0.4387729139099964,-0.11765844041434,-0.8381757590016756,0.0,914.3060387347479,151.78125709915204,39,1020,40000,0.0003,54258.13671875,342.20440673828125,1.8897228240966797,135632096.0,33958.37109375,30001,20658.0,-34772640.221509,,,,,,,
6.425686560273169,0.37195938352992935,-0.08436421555686566,-0.8756545463670575,0.0,968.2390228035813,76.96983689904962,38,1087,42000,0.0003,54783.40625,187.04949951171875,1.1270062923431396,72944704.0,32419.685546875,32001,20658.0,-34772640.221509,,,,,,,
1.6491776430606842,0.1257744270340122,-0.21137599875904553,-0.9279189590826035,0.0,1058.2979756921854,50.719967916317465,38,1153,44000,0.0003,37133.00390625,97.20561218261719,2.1562836170196533,21636874.0,20104.931640625,34001,20658.0,-34772640.221509,,,,,,,
0.5959237718582153,-0.03277149233763773,0.05303247009283981,-0.9379115217079259,0.0,1061.664399302304,-4.098520625347668,37,1220,46000,0.0003,34654.30859375,58.8584098815918,0.6063157916069031,30789672.0,28826.76953125,36001,20658.0,-34772640.221509,,,,,,,
2.96773240923882,0.1911294747989787,0.16570205654402265,-0.9041585273792637,0.0,1006.2093204806981,-86.87147606745661,37,1286,48000,0.0003,30733.3828125,57.48834991455078,-0.02907548099756241,33553450.0,29615.361328125,38001,20658.0,-34772640.221509,,,,,,,
3.5046180486679086,0.22208736446869662,-0.11332773745517778,-0.9001060114993829,0.0,994.8516629386726,73.54311097626444,36,1353,50000,0.0003,22718.73828125,71.95068359375,-0.09764575958251953,19544172.0,35306.88671875,40001,20658.0,-34772640.221509,,,,,,,
4.632835326194765,0.16488468143011745,0.12833918749553758,-0.9113465784369793,0.0,1018.9410998962823,-89.25146633796108,36,1419,52000,0.0003,24780.388671875,85.4381332397461,-0.711361289024353,40271648.0,33453.2109375,42001,20658.0,-34772640.221509,,,,,,,
5.351228370070461,0.5147678376568476,0.19856064310882066,-0.7416571406573108,0.0,771.0615744340212,-241.75791145483856,36,1485,54000,0.0003,18413.080078125,95.50411224365234,0.11092938482761383,52349840.0,41778.0078125,44001,20658.0,-34772640.221509,,,,,,,
8.260050640106195,0.44040896340656155,-0.19638234061283105,-0.7684579353350974,0.0,788.1969286616795,185.1166191365739,36,1552,56000,0.0003,17581.58984375,85.36341094970703,0.27605584263801575,35578796.0,41467.20703125,46001,20658.0,-34772640.221509,,,,,,,
9.178309224247933,0.37949407658680584,0.1600166405765209,-0.8025484193539929,0.0,837.0011468744824,-216.9995118879094,35,1618,58000,0.0003,21150.619140625,64.65836334228516,0.8232974410057068,21256408.0,24382.138671875,48001,20658.0,-34772640.221509,,,,,,,
1.6778989428281779,0.2719698055056345,-0.3546380376597724,-0.7473417564388474,0.0,769.7892791207387,99.54660056370821,35,1685,60000,0.0003,25460.53515625,41.748416900634766,0.8259462714195251,17728184.0,24078.197265625,50001,20658.0,-34772640.221509,,,,,,,
-2.9230240565538432,-0.15440731839598862,-0.3098066549191617,-0.9004106314155119,0.0,1041.638720848108,-111.52624955591372,35,1752,62000,0.0003,16992.517578125,68.00619506835938,-3.287818670272827,15433343.0,13223.7841796875,52001,30329.0,-27793781.415654503,,,,,,,
-5.079754733443265,-0.2781351952477107,0.028657936588820626,-0.9542477830200181,0.0,1117.2675568783866,25.240505528746528,35,1819,64000,0.0003,15758.357421875,112.11946105957031,-0.8059698939323425,17427240.0,12429.2470703125,54001,30329.0,-27793781.415654503,,,,,,,
-4.978744791150086,-0.28195035990201534,-0.0072422685848370395,-0.9533412257563969,0.0,1115.3966133727406,-4.671588532099025,34,1888,66000,0.0003,29856.599609375,120.42189025878906,-0.012644387781620026,60392848.0,42644.53125,56001,30329.0,-27793781.415654503,,,,,,,
-6.501743364930149,-0.36071913392955407,-0.12866623143497488,-0.9204791076476704,0.0,1065.6704387983987,-130.38016056417422,34,1957,68000,0.0003,31414.599609375,111.53535461425781,0.43377685546875,47642120.0,39723.0625,58001,30329.0,-27793781.415654503,,,,,,,
-8.523887568116187,-0.5367516791301846,-0.09342399838241038,-0.8361155638960156,0.0,930.5781643747405,-105.72635702059428,34,2026,70000,0.0003,28872.802734375,118.2812271118164,0.21521329879760742,28052376.0,34411.39453125,60001,30329.0,-27793781.415654503,,,,,,,
-9.105443350076692,-0.6489313623049991,-0.04629140033046375,-0.7738930282265933,0.0,847.5385773415082,-48.96319722069867,34,2096,72000,0.0003,31563.568359375,133.25445556640625,-0.43223047256469727,37862808.0,27843.431640625,62001,30329.0,-27793781.415654503,,,,,,,
-9.681798177361474,-0.6622511934136026,0.005741484528031109,-0.7665451754086439,0.0,838.012460387081,6.658282512329572,34,2168,74000,0.0003,30512.9921875,151.45672607421875,-0.3596423268318176,44921536.0,34246.3046875,64001,30329.0,-27793781.415654503,,,,,,,
-9.298491117358207,-0.66225636054735,0.005334422161583072,-0.7667228659926053,0.0,838.2553542365893,5.850636178761953,33,2240,76000,0.0003,24995.392578125,178.46966552734375,-0.7624680399894714,102853328.0,46766.078125,66001,30329.0,-27793781.415654503,,,,,,,
-9.717265180945386,-0.6373811459035311,0.01761966185660632,-0.7820743570017356,0.0,857.1907151900197,19.8052752100796,33,2313,78000,0.0003,18326.15234375,190.52511596679688,0.3473772406578064,80342552.0,47873.27734375,68001,30329.0,-27793781.415654503,,,,,,,
-9.470810008049016,-0.6317812154842324,0.005133457478412264,-0.7853412909076456,0.0,861.6041368320493,5.499823894213919,33,2386,80000,0.0003,-1738.245361328125,193.23184204101562,-0.3255598843097687,65831600.0,36328.71875,70001,30329.0,-27793781.415654503,,,,,,,
-6.701984308958041,-0.5903659827170784,0.12859286513418172,-0.8027865185907638,0.0,897.7096120746376,214.7538295295079,33,2460,82000,0.0003,234.3082275390625,181.0170440673828,-0.0670824870467186,91476432.0,100012.4140625,72001,30329.0,-27793781.415654503,,,,,,,
-1.1678423190116969,0.4910174402049505,0.5516789107003316,-0.5054026850746304,0.0,1374.2870008452346,-213.52294412700581,33,2532,84000,0.0003,86.960693359375,202.10845947265625,0.1844908744096756,71867896.0,27597.498046875,74001,30329.0,-27793781.415654503,,,,,,,
-3.4609274244308463,-0.052296852249555215,-0.47452187691493,-0.7113412639383829,0.0,726.2398744683053,-270.6266201510145,33,2604,86000,0.0003,-99.280517578125,257.3858337402344,-0.5628064870834351,96022064.0,52940.046875,76001,30329.0,-27793781.415654503,,,,,,,
-2.4542783653736095,-0.6183642605418869,-0.36481825081456537,-0.5379107838456749,0.0,523.5465204343,-27.44765199450081,32,2676,88000,0.0003,-4545.4365234375,280.1881408691406,-0.702836275100708,106605192.0,104468.109375,78001,30329.0,-27793781.415654503,,,,,,,
-5.651848319768912,-0.49148472616825845,0.43551714125329466,-0.6804981183584687,0.0,974.8266047251674,582.6213596850015,32,2749,90000,0.0003,-30948.646484375,257.2699890136719,0.20380832254886627,95923104.0,56278.40234375,80001,30329.0,-27793781.415654503,,,,,,,
-3.2602504879236336,-0.48926305109098195,-0.2132943443743909,-0.7752675179753835,0.0,877.0507078044096,-261.47630304969937,32,2822,92000,0.0003,-23418.884765625,210.90916442871094,0.8806132674217224,41430216.0,30405.4453125,82001,30329.0,-27793781.415654503,,,,,,,
-8.627880398631085,-0.34395686338925485,0.10629738648323961,-0.7483035992333044,0.0,767.8897417257896,-166.89559157510936,32,2895,94000,0.0003,-15138.2724609375,153.1783447265625,-0.08248875290155411,35384800.0,28470.6328125,84001,30329.0,-27793781.415654503,,,,,,,
-6.9251646685600265,-0.2567817693114621,0.00978051940681332,-0.7854379875850603,0.0,796.3179100657522,21.529982735254897,32,2968,96000,0.0003,-7456.5048828125,84.10126495361328,0.6602739691734314,35142816.0,45028.1640625,86001,30329.0,-27793781.415654503,,,,,,,
-3.7109348219633134,-0.6381671480137665,-0.24734951702879523,-0.46480861137247087,0.0,452.45127167224524,-389.40940119976244,32,3042,98000,0.0003,7817.712890625,85.85248565673828,0.4441145658493042,135601488.0,83021.140625,88001,30329.0,-27793781.415654503,,,,,,,
0.3362067002058027,-0.4661036185146544,0.26320033241589114,-0.23347583314430667,0.0,179.63597771416295,-228.68833536896963,,,100000,0.0003,8314.7119140625,135.79820251464844,0.010816726833581924,106663920.0,79167.375,90000,,,0.0,0.0,40000.0,-8697209167.575089,5991317725.104199,0.0,0.0
,,,,,,,23,4251,100000,0.0003,1623.85791015625,135.800537109375,0.6038203835487366,39782768.0,33852.49609375,90001,30329.0,-27793781.415654503,,,,,,,
-10.16843028724193,-0.35407265437539026,-0.3712348944563734,-0.647558912962359,0.0,796.5399368548324,-229.32037970121,23,4323,102000,0.0003,5483.728515625,167.72726440429688,-1.0868924856185913,39618560.0,34052.44921875,92001,33552.666666666664,-24858707.971291002,,,,,,,
-9.92106059193611,-0.7301439866480735,-0.21000706776163505,-0.7054504983327595,0.0,781.873275537015,-181.73092923257113,23,4397,104000,0.0003,7700.41650390625,199.9270782470703,0.3831980228424072,78824816.0,52723.59765625,94001,33552.666666666664,-24858707.971291002,,,,,,,
