rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
0.809295010339469,0.15562502694765915,-0.2507147040011653,-0.8739474543619599,0.0,1279.1293545556255,132.5911456265578,2129,0,2000,0.0003,,,,,,,,,,,,,,,
0.27880451820418256,-0.10676856887199422,0.4525165651095098,-0.864219882266555,0.0,1113.6098263107501,-6.573688725098875,2148,1,4000,0.0003,,,,,,,,,,,,,,,
-0.9587142531769325,-0.24125310752208318,-0.1815420953271331,-0.7799541217090874,0.0,1200.1999427486764,1504.627500195945,2088,2,6000,0.0003,,,,,,,,,,,,,,,
0.046332280604168656,0.28551243342388377,-0.3308468544583964,-0.7296496277354181,0.0,1300.9101535483057,-1119.301746834842,2111,3,8000,0.0003,,,,,,,,,,,,,,,
0.9425471715582547,-0.43410637476768194,0.6215980843845667,-0.7101193530818238,0.0,1285.990164265822,130.22882638123914,1412,7,10000,0.0003,0.3625704050064087,1.0,-0.0,3647996.0,88.74878692626953,1,,,,,,,,,
9.58270291519166,0.4554385408667758,0.5175420705163684,-0.6190980534367219,0.0,859.8012108200793,-399.26470508166193,159,75,12000,0.0003,10641.13671875,1.7855725288391113,-1.336853265762329,831229.5,4622.775390625,2001,,,,,,,,,
-23.249375804901142,-0.7499362973635816,-0.16909545189265338,-0.3074789098220535,0.0,620.1504696005395,-187.8124234791634,96,144,14000,0.0003,44963.26953125,2.8480212688446045,-1.8859257698059082,327485.0,3729.5068359375,4001,,,,,,,,,
11.078927480697619,0.4043200929158264,-0.6488888251049549,-0.6833883423363667,0.0,900.2072447772758,328.2203053210508,74,214,16000,0.0003,80383.65625,4.804847717285156,-2.296616554260254,692995.6875,4528.423828125,6001,,,,,,,,,
-0.32429621696472166,-0.041631708674485096,-0.021673176552224727,-0.8789023404976873,0.0,955.0312388532083,175.48333306870256,63,284,18000,0.0003,126332.515625,8.091276168823242,-2.415285110473633,745497.375,4004.942138671875,8001,,,,,,,,,
10.031820611953737,0.44196489802255434,0.45833256392650523,-0.6963699184582547,0.0,783.3331566884344,-615.5462797487874,56,354,20000,0.0003,134851.375,15.54649543762207,-4.605497360229492,1718539.875,10094.041015625,10001,,,,,,,,,
