rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-0.13898933770099808,0.11500736027382383,-0.24279372246505246,-0.9209834209529001,0.0,1283.8068837965911,203.8720863573046,2149,0,2000,0.0003,,,,,,,,,,,,,,,
-0.7267136113625027,-0.3268097453146591,0.41776291402623383,-0.8159812136378195,0.0,1132.0121147627324,-128.63435256295065,2157,1,4000,0.0003,,,,,,,,,,,,,,,
0.3620166221521804,0.03345832517929004,-0.14448247564718408,-0.878345902505757,0.0,1085.6754306829212,338.713716945328,2168,2,6000,0.0003,,,,,,,,,,,,,,,
-0.34522447367012604,0.029563879319270653,0.047778481156871194,-0.915747986318084,0.0,1084.0708668373927,169.68595561316656,2178,3,8000,0.0003,,,,,,,,,,,,,,,
0.4717332297798722,-0.029352123756259334,-0.05504861398039845,-0.9178270788116663,0.0,1094.5122363422302,285.0949738465196,1412,7,10000,0.0003,0.10643695294857025,1.0,-0.0,666033.4375,125.63858795166016,1,,,,,,,,,
0.8680623607635499,0.08517337507544703,0.10314109822311332,-0.9268851865177627,0.0,1041.5021966397758,49.527641966409945,159,75,12000,0.0003,18360.841796875,1.3093928098678589,0.08419326692819595,65953.734375,1089.5318603515625,2001,,,,,,,,,
-2.7897761249542317,-0.241366609196575,-0.47121768084280197,-0.7992002804334929,0.0,964.4059008012678,-267.36780338810615,95,146,14000,0.0003,57703.875,1.8410974740982056,-0.4863728880882263,74982.234375,811.7774047851562,4001,,,,,,,,,
-7.045882308959974,-0.4234860271038956,0.10792895124500125,-0.7319352811605971,0.0,728.3611680208135,41.52003755086834,73,216,16000,0.0003,70624.53125,4.121438980102539,-2.2340087890625,149329.5,1357.0511474609375,6001,,,,,,,,,
-6.879125957489012,-0.26663005647480376,0.057493465127091,-0.8266802165259071,0.0,849.6767203715513,73.63678839136217,62,287,18000,0.0003,92663.640625,5.7039361000061035,-0.7723814845085144,140902.671875,1545.4241943359375,8001,,,,,,,,,
0.30995477867126303,0.018689002153417685,0.44418085061306983,-0.8312064341975646,0.0,948.5246285189995,-66.76691538807223,55,357,20000,0.0003,122741.171875,7.99846076965332,-0.9365266561508179,281979.59375,1964.6751708984375,10001,,,,,,,,,
-1.7693075542449965,-0.022291685170604324,-0.5289701661139256,-0.8029753589463577,0.0,951.4324923410004,12.328640840046107,51,428,22000,0.0003,143551.796875,13.662606239318848,-0.9568579792976379,851080.625,4492.154296875,12001,,,,,,,,,
-5.017439954757691,-0.4293259876030664,0.25107138541302765,-0.707318572139521,0.0,857.1046017648766,404.2445357348769,48,498,24000,0.0003,156475.5,21.133596420288086,-0.7420735359191895,1124972.375,4591.267578125,14001,,,,,,,,,
1.7610918102264412,0.07039053249964125,0.0029994122101361263,-0.9122921332728974,0.0,1051.5720623714033,-55.256285344764414,45,569,26000,0.0003,162019.15625,34.07948303222656,-0.8201583623886108,2813423.0,5974.2177734375,16001,,,,,,,,,
