rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-1.0356582898586058,-0.046711382397421036,0.1252043890169703,-0.9696314310839236,0.0,1242.9731728031388,185.10799771566207,2136,0,2000,0.0003,,,,,,,,,,,,,,,
-0.6244938695766041,-0.10532085213655491,-0.18519963501753056,-0.9685055912964582,0.0,1222.6460446798558,437.4273961993897,2135,1,4000,0.0003,,,,,,,,,,,,,,,
-0.5689981339462115,-0.004886327046163216,0.059342451028793874,-0.9875670608929097,0.0,1242.8551843431774,174.08120582133725,2150,2,6000,0.0003,,,,,,,,,,,,,,,
1.4547116296328615,0.1521004156005187,-0.10540833974510207,-0.9607553995430158,0.0,1252.2154456343071,199.7175864835321,2158,3,8000,0.0003,,,,,,,,,,,,,,,
-0.21945047794911102,-0.014238784094636364,0.33160983496207636,-0.9412586859510829,0.0,1246.4754455371922,-85.9300096867478,1211,8,10000,0.0003,-0.06902581453323364,1.0,-0.0,3548908.0,81.5118408203125,1,,,,,,,,,
5.66995522880554,0.3179192152827347,-0.016949485653767877,-0.9337657008634981,0.0,1084.9808768327887,15.748646687152466,158,75,12000,0.0003,27318.798828125,1.4946422576904297,-0.1632395088672638,484423.75,1936.663330078125,2001,,,,,,,,,
2.231055532455444,0.1486150689104051,-0.31290486147664887,-0.9609248609429549,0.0,1172.483995531463,100.57608804013294,96,145,14000,0.0003,83322.625,2.1471095085144043,-0.5203246474266052,159877.4375,1336.5028076171875,4001,,,,,,,,,
-5.704785827636718,-0.3554385313762049,-0.28713337592666704,-0.9009978926999328,0.0,1052.0044673142825,-282.0938804946456,74,215,16000,0.0003,118429.2421875,3.7785658836364746,-1.0761022567749023,121824.640625,1536.625,6001,,,,,,,,,
-10.030119651794445,-0.6583840749479939,-0.12520675818982568,-0.7628753227801469,0.0,838.1405021530562,-140.530193487109,62,286,18000,0.0003,137415.796875,7.2244873046875,-2.2698450088500977,232978.28125,2751.823486328125,8001,,,,,,,,,
-4.754054862976064,0.011109092961288312,-0.48252380736267003,-0.5194905581469801,0.0,777.6060749089352,382.66133247096184,56,356,20000,0.0003,148073.9375,13.129790306091309,-1.9855633974075317,335929.1875,2415.076171875,10001,,,,,,,,,
7.518108182907122,0.22740783680845594,-0.32689729631996134,-0.7847974645872964,0.0,1758.5966875605934,886.1359460983175,51,426,22000,0.0003,165877.796875,19.389638900756836,-1.0403378009796143,310315.3125,2505.12548828125,12001,,,,,,,,,
5.331704254150391,0.16990245638416737,0.13996021126511432,-0.8350083552993055,0.0,1862.6997641811947,-285.9756026378207,48,496,24000,0.0003,185643.71875,22.433853149414062,-0.14054076373577118,1214918.875,6731.8212890625,14001,,,,,,,,,
0.9277402667999234,0.41957265322963083,0.5241448226782538,-0.5859256781720784,0.0,1047.3009477753096,-1023.9134246373101,45,567,26000,0.0003,175945.890625,42.34423065185547,-0.13072684407234192,2809560.75,10201.14453125,16001,,,,,,,,,
-7.637063642501831,-0.9160316798919037,0.0599255553835108,-0.6171149713844908,0.0,712.4435820926851,11.029383538421238,43,637,28000,0.0003,170943.375,51.5185661315918,-0.8882395625114441,3023551.0,8009.08544921875,18001,,,,,,,,,
-8.327647399902343,-0.8452120847540378,0.046676233941423624,-0.6532879351450692,0.0,729.1895693512536,23.222089358419485,42,707,30000,0.0003,159901.921875,52.75728225708008,0.6582179069519043,2733010.0,9994.86328125,20001,,,,,,,,,
-9.730607599258445,-0.7509095912806548,0.08875291840192633,-0.7093400358802401,0.0,778.4268338895562,83.16469715933385,41,777,32000,0.0003,152942.84375,44.48455047607422,-0.03357800841331482,2131481.5,5750.62646484375,22001,,,,,,,,,
-9.646335165023808,-0.6444414480048068,0.04348375776692263,-0.7774372940732688,0.0,852.3615282589975,47.311377889723055,40,847,34000,0.0003,153112.421875,33.37131118774414,0.28500354290008545,1449820.5,7246.79150390625,24001,,,,,,,,,
-9.352597444534258,-0.5690654519564279,0.03478484757356198,-0.8217328213170582,0.0,910.4431426447609,39.21362503499037,39,918,36000,0.0003,154894.546875,25.509479522705078,0.8835276961326599,496286.25,4630.35498046875,26001,,,,,,,,,
-10.054251598358158,-0.6235856730551026,-0.09982645324728892,-0.7871412438374898,0.0,867.2126003869519,-112.41280071593259,38,988,38000,0.0003,157625.6875,20.195581436157227,0.2650321424007416,949331.4375,5814.44287109375,28001,,,,,,,,,
-8.42822753715512,-0.8094133265788077,-0.10615863186868825,-0.6694853134240798,0.0,742.8952734803718,-81.93908527258439,37,1058,40000,0.0003,160489.8125,20.44424819946289,0.6930926442146301,443846.125,2957.248779296875,30001,40000.0,-42822258.421253,,,,,,,
-6.506795593261723,-0.31391417481215594,-0.38838868453205055,-0.8810061787486236,0.0,1036.7193774760706,-330.2967477958282,37,1129,42000,0.0003,162765.765625,17.42592430114746,0.49764716625213623,729304.4375,4500.28369140625,32001,40000.0,-42822258.421253,,,,,,,
-6.4138082084655705,-0.6510231782993734,-0.06709587021467996,-0.7304346585621446,0.0,773.5118461540939,-42.05452336226028,36,1199,44000,0.0003,164145.328125,17.673742294311523,-0.08334439992904663,335918.0625,3353.091064453125,34001,40000.0,-42822258.421253,,,,,,,
-12.21333662414551,-0.6713242228276278,-0.04588958170851428,-0.7252995596561871,0.0,771.0198462519671,-53.59119570427897,36,1270,46000,0.0003,163670.0625,20.913368225097656,-0.12410250306129456,1040452.25,6401.61767578125,36001,40000.0,-42822258.421253,,,,,,,
-5.2441626625060955,-0.8392101813595964,-0.11604855835952095,-0.6092132942209152,0.0,667.7729493168902,-65.65346274004905,35,1340,48000,0.0003,164558.125,24.901466369628906,-0.35443758964538574,691968.4375,3914.962158203125,38001,40000.0,-42822258.421253,,,,,,,
-6.194711530685429,-0.7103187816266624,0.27547872267806806,-0.6246715954290251,0.0,663.7568610783067,126.66875550528495,35,1411,50000,0.0003,161544.15625,28.35390281677246,0.05530719459056854,1820752.75,12313.0107421875,40001,40000.0,-42822258.421253,,,,,,,
-13.155636175155642,-0.6043780055734329,-0.1867342609371966,-0.6818573828751855,0.0,692.4040413039705,-228.41875485756273,35,1481,52000,0.0003,158044.421875,35.25014114379883,-0.1292213499546051,1902344.625,7265.68115234375,42001,40000.0,-42822258.421253,,,,,,,
8.191586458206167,0.27895524296935936,-0.26796328116323975,-0.43515891738400236,0.0,690.1994147572441,158.701636066987,34,1552,54000,0.0003,152116.59375,31.601863861083984,-0.03425947576761246,1389750.875,6879.40234375,44001,40000.0,-42822258.421253,,,,,,,
9.227470270156878,-0.13144256668189425,0.3507564313090731,-0.3403636462109752,0.0,464.1042490547214,-486.3919920794356,34,1622,56000,0.0003,144056.984375,36.859683990478516,-0.496097207069397,1454428.75,6225.91845703125,46001,40000.0,-42822258.421253,,,,,,,
2.598015899658203,-0.28777135488148314,0.4746230744833074,-0.10053163480410703,0.0,146.5970610557104,-172.37328461689643,34,1693,58000,0.0003,141692.53125,45.03228759765625,0.15356017649173737,1908842.5,6566.87939453125,48001,40000.0,-42822258.421253,,,,,,,
-3.2235415992736822,-0.13989359475026902,-0.1393882707148237,0.0206825579878599,0.0,92.56209756586341,13.456217536400953,33,1764,60000,0.0003,126182.40625,59.77275466918945,1.877943992614746,4686126.0,20819.947265625,50001,40000.0,-42822258.421253,,,,,,,
1.6925270652771,-0.09373203803884263,0.11719561441130279,0.06856157399827206,0.0,18.936013312453575,57.05391575581598,33,1835,62000,0.0003,126869.6484375,32.334808349609375,0.8223185539245605,5473865.5,16339.291015625,52001,40000.0,-42822258.421253,,,,,,,
-8.53457623863219,-0.14664336474617162,-0.16988612412718315,0.20351875873277922,0.0,124.89901465828423,144.06041510787034,33,1907,64000,0.0003,130947.6328125,40.28946304321289,-0.6605863571166992,4424410.5,11289.36328125,54001,40000.0,-42822258.421253,,,,,,,
