rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
0.809295010339469,0.15562502694765915,-0.2507147040011653,-0.8739474543619599,0.0,1279.1293545556255,132.5911456265578,2141,0,2000,0.0003,,,,,,,,,,,,,,,
0.27880451820418256,-0.10676856887199422,0.4525165651095098,-0.864219882266555,0.0,1113.6098263107501,-6.573688725098875,2170,1,4000,0.0003,,,,,,,,,,,,,,,
-0.9587142531769325,-0.24125310752208318,-0.1815420953271331,-0.7799541217090874,0.0,1200.1999427486764,1504.627500195945,2175,2,6000,0.0003,,,,,,,,,,,,,,,
0.046332280604168656,0.28551243342388377,-0.3308468544583964,-0.7296496277354181,0.0,1300.9101535483057,-1119.301746834842,2182,3,8000,0.0003,,,,,,,,,,,,,,,
0.9425471715582547,-0.43410637476768194,0.6215980843845667,-0.7101193530818238,0.0,1285.990164265822,130.22882638123914,1412,7,10000,0.0003,0.36259058117866516,1.0,-0.0,718107.3125,88.7472915649414,1,,,,,,,,,
2.480316722869867,0.7231705969845708,0.3348116249114204,-0.6411992171185003,0.0,801.7877333252309,-630.5849273985527,159,75,12000,0.0003,15182.5107421875,1.5334129333496094,-0.2535133361816406,104388.015625,1507.9019775390625,2001,,,,,,,,,
0.6850368804931655,0.5942989566345019,-0.46473932532917733,-0.44521551446456065,0.0,438.671537390229,-199.953006204806,96,144,14000,0.0003,38293.35546875,2.3505077362060547,-0.8385488986968994,93015.9609375,2084.738525390625,4001,,,,,,,,,
5.801955972671506,0.16711304145046335,-0.06719689981637691,-0.5510430048223508,0.0,414.9231163563462,-31.381490065452887,74,214,16000,0.0003,62055.30078125,3.9364876747131348,-1.0996313095092773,122600.265625,2381.734619140625,6001,,,,,,,,,
3.1492104244232264,0.10600817374427847,-0.11942500207711232,-0.5621055163311336,0.0,404.85306599612966,61.30967825189796,63,283,18000,0.0003,79162.8671875,7.0428290367126465,-1.1342302560806274,252583.90625,1595.4072265625,8001,,,,,,,,,
-3.119379499435425,-0.14330860092123754,-0.1099154853916228,-0.5526262347947766,0.0,399.54752148715664,-16.00853564862698,56,353,20000,0.0003,89575.1015625,11.997623443603516,-1.1665056943893433,644443.625,4137.544921875,10001,,,,,,,,,
