rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-0.043434168031563254,0.025083762206939513,-0.12367192780202467,-0.9666819712872258,0.0,1178.992703126436,11.812855509736556,2155,0,2000,0.0003,,,,,,,,,,,,,,,
-0.22709800355078202,-0.03541809056807101,0.04985064705988795,-0.9559915465386374,0.0,1173.9704228917974,97.2101078914028,2177,1,4000,0.0003,,,,,,,,,,,,,,,
0.11313019442255615,0.06435111471706324,0.17216946636549857,-0.9467160617587862,0.0,1181.0932821516062,98.49299962332852,2183,2,6000,0.0003,,,,,,,,,,,,,,,
-0.10788264802191463,-0.043039979195436416,0.07371335254339836,-0.9201222792356392,0.0,1217.3785005194898,-242.15892647439884,2189,3,8000,0.0003,,,,,,,,,,,,,,,
0.1474166343062098,-0.08232561910636056,-0.11328239962272349,-0.9208027196785744,0.0,1241.0700900802913,484.5870227499278,1481,6,10000,0.0003,0.08120693266391754,1.0,-0.0,719022.5,124.9706802368164,1,,,,,,,,,
1.6223940783739086,0.1992266360953655,0.029964719490059837,-0.9529226696289537,0.0,1131.8037656697431,-319.5450681553624,164,73,12000,0.0003,21437.109375,1.2426890134811401,0.05549449473619461,42834.77734375,724.8239135742188,2001,,,,,,,,,
-3.9890604740381215,-0.21637791903527587,-0.3400323660905067,-0.9110396941583859,0.0,1093.698529483614,-185.70937342492462,99,141,14000,0.0003,51016.69140625,1.4372607469558716,-0.10278582572937012,17940.033203125,676.2207641601562,4001,,,,,,,,,
-7.918033766746521,-0.5953346357657854,-0.24459815859235878,-0.7694521429420768,0.0,855.6392083475113,-215.45146648549667,76,209,16000,0.0003,69870.1640625,2.9831860065460205,-1.3698761463165283,67897.75,1715.31689453125,6001,,,,,,,,,
-8.694091434478771,-0.7865138909341914,-0.03658190248861399,-0.6604429145678182,0.0,718.3092226105663,-58.15429325235138,64,277,18000,0.0003,75428.8984375,6.020063877105713,-3.5044422149658203,136369.3125,1445.4169921875,8001,,,,,,,,,
3.2777753269672387,-0.16620103724578236,0.8570642610170532,-0.6301627789012179,0.0,855.5025279318401,-295.8099496318914,57,345,20000,0.0003,38272.890625,11.75082778930664,-2.7945446968078613,549603.5,4296.599609375,10001,,,,,,,,,
5.402871777415267,0.6842997977796489,0.3500944388506603,-0.34754455184875144,0.0,347.7281610715795,200.5884966473382,53,413,22000,0.0003,44365.5,13.471182823181152,0.4039052724838257,774376.125,6973.5166015625,12001,,,,,,,,,
-4.838113965392111,-0.36806936818022434,0.6126174202043596,-0.7271374765209274,0.0,1425.5626397881028,2481.472365770064,49,481,24000,0.0003,63743.4140625,12.236477851867676,-0.24871963262557983,2003196.75,7772.4365234375,14001,23198.0,-35457652.968632,,,,,,,
-2.3287963193655004,-0.12868720060673675,-0.02467303238015661,-0.9710993161476708,0.0,1142.7183741209335,-13.175295834554767,47,548,26000,0.0003,73370.09375,21.26755714416504,-1.3200199604034424,7106660.0,11445.5146484375,16001,23198.0,-35457652.968632,,,,,,,
-2.4260499489307406,-0.14063575739667442,0.03338451817602244,-0.9706085274814444,0.0,1138.0344012766975,15.328478511621917,45,617,28000,0.0003,84509.328125,41.61898422241211,-2.3754289150238037,24411972.0,17139.05078125,18001,23198.0,-35457652.968632,,,,,,,
-6.607925179600713,-0.24965687976883277,-0.30771973272425196,-0.9160034626736118,0.0,1089.1244523194498,-286.56667183399674,43,685,30000,0.0003,81791.296875,78.1637954711914,-2.457890033721924,28931716.0,19782.8359375,20001,23198.0,-35457652.968632,,,,,,,
-6.918046388626108,-0.11575484650491781,-1.015652414603666,-0.47035981441644437,0.0,1236.5367680975357,3974.5861789366804,42,753,32000,0.0003,83188.125,134.35711669921875,-1.4482873678207397,48569068.0,20137.080078125,22001,15907.5,-31697783.574953496,,,,,,,
-5.958885949254039,-0.30071771807256203,-0.3378159055697974,-0.9005393668528109,0.0,1054.0506933176537,-335.34939243032005,41,820,34000,0.0003,99487.5546875,207.15692138671875,-0.7085290551185608,100577600.0,29062.724609375,24001,15907.5,-31697783.574953496,,,,,,,
