rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
1.7551638811826702,0.11248881020005719,0.03822194994474746,-0.9880459486263004,0.0,1176.577622963946,-5.460385160595102,37,1435,54000,0.0003,79867.2109375,148.7338104248047,0.21808910369873047,1107686912.0,214613.703125,44001,15584.0,-57296345.730733,,,,,,,
2.6975581377744686,0.13990499795792247,0.009449506689598213,-0.984583386999603,0.0,1169.7597846967624,0.9331931881551977,37,1499,56000,0.0003,78520.3828125,117.26583099365234,0.86673504114151,426022720.0,93515.5078125,46001,15584.0,-57296345.730733,,,,,,,
3.2356038057804106,0.16901764542547723,0.033142708692926175,-0.9787818126760236,0.0,1159.2610781031792,-12.980567492571808,37,1565,58000,0.0003,69788.8359375,108.44230651855469,-0.6131103038787842,482126208.0,95659.0859375,48001,15584.0,-57296345.730733,,,,,,,
4.0289353781938555,0.23767233542167804,0.0525311119963126,-0.9630513035992597,0.0,1131.7500872856956,-31.565221792757978,36,1630,60000,0.0003,45937.65625,109.52508544921875,0.6420786380767822,552520064.0,123815.53125,50001,15584.0,-57296345.730733,,,,,,,
5.61589157342912,0.3017998980956524,0.03936136461226755,-0.9435474609656093,0.0,1097.0065545481727,-34.32776370387539,36,1696,62000,0.0003,44423.09765625,124.53887176513672,-0.13246232271194458,662992128.0,115294.03125,52001,15584.0,-57296345.730733,,,,,,,
6.255131391286853,0.36633909492668104,0.04777325583168965,-0.9185183201580877,0.0,1054.4348511157534,-45.42158350081845,36,1762,64000,0.0003,54050.1328125,147.83786010742188,0.4045463800430298,545934528.0,119941.7890625,54001,15584.0,-57296345.730733,,,,,,,
6.964198656678198,0.4214453879654674,0.020493656117600793,-0.8958863246867265,0.0,1017.4540835361126,-20.44399612517,36,1828,66000,0.0003,25002.65625,175.27850341796875,0.319789856672287,363991232.0,106209.5703125,56001,15584.0,-57296345.730733,,,,,,,
7.7672829341888425,0.4388126080711285,0.01942128378832927,-0.8877044763029889,0.0,1004.4463749859241,-21.32621629053357,35,1894,68000,0.0003,35143.98046875,207.81048583984375,0.5195474028587341,934151744.0,208911.125,58001,15584.0,-57296345.730733,,,,,,,
7.621233062744141,0.4886862885339266,0.03614094827345366,-0.863208451692111,0.0,967.3384478189643,-38.14408277105343,35,1961,70000,0.0003,76684.0703125,241.10174560546875,-0.2168651521205902,1144205312.0,203046.484375,60001,15584.0,-57296345.730733,,,,,,,
6.722371487617489,0.3583587887646626,0.17740202674309902,-0.8753710854869858,0.0,1001.2186572904974,-78.20844670801432,35,2029,72000,0.0003,48130.14453125,289.1663818359375,0.24378043413162231,1128786688.0,291172.1875,62001,23722.666666666668,-53246513.38154167,,,,,,,
6.617337582707405,0.425523342194949,0.19212051010369624,-0.7990667644708618,0.0,840.6466737924349,-213.6538752344157,35,2097,74000,0.0003,11442.2490234375,355.42657470703125,-0.283682256937027,467600576.0,180343.03125,64001,23722.666666666668,-53246513.38154167,,,,,,,
8.592949546575554,0.550837060230597,-0.020179656250975276,-0.7515583153444924,0.0,771.6326467906539,46.87298562831943,35,2165,76000,0.0003,49244.7734375,423.2486267089844,-0.6684472560882568,789828352.0,295610.40625,66001,23722.666666666668,-53246513.38154167,,,,,,,
10.396100273728374,0.4814132033034576,0.016724721715694595,-0.7953362069704135,0.0,833.400647334211,-34.43780992658067,34,2234,78000,0.0003,44614.76171875,508.79840087890625,-0.9287315011024475,1113953280.0,382555.21875,68001,23722.666666666668,-53246513.38154167,,,,,,,
6.272827627062801,0.6087655681785684,0.06897457056722656,-0.7210666738965712,0.0,739.6250436540123,-47.57402175665127,34,2304,80000,0.0003,-19562.2109375,603.3487548828125,0.7844201326370239,599134720.0,114768.0078125,70001,23722.666666666668,-53246513.38154167,,,,,,,
10.86811311841012,0.5715752510199789,-0.07978409454002218,-0.7581081463885839,0.0,793.2257808728762,106.474434536796,34,2374,82000,0.0003,13894.1728515625,673.1586303710938,0.4838661253452301,1357422336.0,303986.90625,72001,23722.666666666668,-53246513.38154167,,,,,,,
9.32107016265392,0.5993097326470732,0.11782508703467628,-0.7379820927095391,0.0,770.6370517804313,-120.67484011214515,34,2444,84000,0.0003,28431.42578125,748.8326416015625,-1.2916494607925415,1697694208.0,319577.90625,74001,23722.666666666668,-53246513.38154167,,,,,,,
8.697808208465561,0.6856197715064285,-0.04385743555520551,-0.7005839397632058,0.0,734.1075586688751,72.11664809040077,34,2515,86000,0.0003,14225.263671875,841.5209350585938,-0.6928520202636719,1305761280.0,321501.21875,76001,23722.666666666668,-53246513.38154167,,,,,,,
11.755550305247299,0.6067176367278364,0.027630273705813266,-0.7575813276447906,0.0,804.3789367659089,-39.051804299354345,34,2587,88000,0.0003,-50285.28125,917.9299926757812,0.15616658329963684,1366755840.0,256288.8125,78001,23722.666666666668,-53246513.38154167,,,,,,,
6.301085129976261,0.7389409653804591,0.0592022165430466,-0.6798038423528391,0.0,723.2338668313897,-26.9388771192808,33,2658,90000,0.0003,19042.896484375,987.1746215820312,-0.006727397441864014,3699382272.0,579805.4375,80001,23722.666666666668,-53246513.38154167,,,,,,,
11.60031414628029,0.6882934490907989,-0.06524485512333418,-0.7249614482241731,0.0,777.6600812604835,78.64384088952032,33,2730,92000,0.0003,-38598.9140625,1050.89453125,0.1234559491276741,5267840512.0,633768.0,82001,23722.666666666668,-53246513.38154167,,,,,,,
8.748104822635653,0.738328188971116,0.10634166806004566,-0.6945421419134586,0.0,750.1650238979081,-82.18958823651128,33,2803,94000,0.0003,-44679.5234375,1060.5264892578125,0.8448570966720581,1935640320.0,442422.9375,84001,23722.666666666668,-53246513.38154167,,,,,,,
8.869113205671322,0.801145294125209,-0.037464535494772244,-0.667708182146414,0.0,730.5023844510159,38.65266323941217,33,2875,96000,0.0003,-67454.21875,1067.4986572265625,1.7020604610443115,1834672896.0,235293.09375,86001,23722.666666666668,-53246513.38154167,,,,,,,
11.21582897126675,0.7688297692496916,0.04568228962326608,-0.6906104607926947,0.0,753.508374474339,-35.77259077052358,33,2948,98000,0.0003,-99576.140625,1048.239990234375,-0.6669089794158936,3356314624.0,416101.65625,88001,23722.666666666668,-53246513.38154167,,,,,,,
5.897189132571225,0.8784793546256896,0.05430968978801178,-0.6322321096977609,0.0,714.7275405989494,-10.652179194625393,,,100000,0.0003,-143751.0,991.376708984375,0.563215970993042,1215320320.0,371283.875,90000,,,0.0,0.0,40000.0,-40834.641135907455,5575.676594292495,0.0,0.0
,,,,,,,24,4148,100000,0.0003,-142599.109375,991.3426513671875,0.9726976156234741,2857490944.0,479830.65625,90001,23722.666666666668,-53246513.38154167,,,,,,,
8.076978332996388,0.9066423182283276,0.00994259523758752,-0.621640801635043,0.0,712.2851232637395,-3.008067499373689,24,4220,102000,0.0003,-118276.2890625,920.6627197265625,0.5077135562896729,1974766336.0,366511.71875,92001,23722.666666666668,-53246513.38154167,,,,,,,
3.815728846192359,0.9603225699349148,0.05463050886283928,-0.6005134504773422,0.0,712.8389712712795,15.52572274305072,24,4293,104000,0.0003,-45525.21875,835.409423828125,-0.11494997143745422,7840417792.0,839900.1875,94001,23722.666666666668,-53246513.38154167,,,,,,,
