rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-0.12759851846285108,0.0355811028271301,0.04275554759571924,-0.9622313641607861,0.0,1199.5424215369856,595.501611456018,2134,0,2000,0.0003,,,,,,,,,,,,,,,
0.10821273192018273,0.03976372162128082,0.06810158301871941,-0.9286582292999124,0.0,1251.9690964128588,84.36876899375807,2129,1,4000,0.0003,,,,,,,,,,,,,,,
0.5374812981951991,-0.006432356986084943,-0.00834364017123558,-0.939825400290662,0.0,1277.3347710687738,51.370317322626704,2140,2,6000,0.0003,,,,,,,,,,,,,,,
-0.10523901435430157,-0.06595926789648943,0.054459440153944445,-0.9403622662689778,0.0,1272.7504559049928,65.07855661270405,2147,3,8000,0.0003,,,,,,,,,,,,,,,
-0.40184777692146906,-0.1455240818439861,-0.3705345869043538,-0.8825768774741896,0.0,1205.1982720581077,238.2686122183326,1211,8,10000,0.0003,0.02224794402718544,1.0,-0.0,539.2166748046875,91.5209732055664,1,,,,,,,,,
-1.5875779132843,-0.07022040907275753,0.3080021677394687,-0.9434193499034429,0.0,1156.52207122142,-45.00701807231287,154,77,12000,0.0003,26.125980377197266,0.5403552055358887,-0.8305966258049011,30.166183471679688,20.907564163208008,2001,,,,,,,,,
1.1304421749115,0.11231697866476761,-0.019478190997633975,-0.9443459868150802,0.0,1092.624977214526,147.83930334072238,94,147,14000,0.0003,66.66220092773438,0.2991020977497101,-1.286179780960083,25.825634002685547,24.372512817382812,4001,,,,,,,,,
1.915805994033813,0.09847305787174099,0.028044821191831635,-0.9467032900409487,0.0,1083.9624761242937,158.4146800725187,73,218,16000,0.0003,99.03942108154297,0.1716146320104599,-1.3915609121322632,15.081042289733887,13.008805274963379,6001,,,,,,,,,
3.7165494194030715,0.19958997920055477,4.24025493308976e-05,-0.9213072376335033,0.0,1047.1056642330152,173.22352255769746,62,288,18000,0.0003,121.51399993896484,0.10262873768806458,-1.3292663097381592,8.556541442871094,9.365717887878418,8001,,,,,,,,,
-1.1289788417816184,-0.05225507947978791,-0.1346545725927451,-0.9330918555843324,0.0,1081.0625463759652,86.6456310065514,55,358,20000,0.0003,133.69558715820312,0.06933842599391937,-0.9599445462226868,6.3988800048828125,7.91373872756958,10001,,,,,,,,,
1.7375457096099853,0.06430436221922173,0.12630508966656057,-0.9343280794197758,0.0,1057.664819422014,113.71033833606435,51,429,22000,0.0003,144.00021362304688,0.05722060054540634,-0.16202233731746674,7.147388935089111,7.762706756591797,12001,,,,,,,,,
0.33949802398681733,0.03036629674516875,-0.13892998358953842,-0.9357676072793718,0.0,1065.4999319060726,174.54283420964177,47,500,24000,0.0003,151.67112731933594,0.05267958715558052,0.3469616174697876,8.073005676269531,19.110836029052734,14001,,,,,,,,,
-3.737343019485471,-0.1905385931497162,-0.027176692688650014,-0.903371994681077,0.0,1024.2651328291765,89.66047597351177,45,571,26000,0.0003,157.4768829345703,0.05341442674398422,-0.5111262798309326,8.102015495300293,9.985217094421387,16001,,,,,,,,,
-0.4917322330474848,-0.056906673648449396,0.005597408415521595,-0.9314329922230036,0.0,1048.2207245560098,135.36226656251196,43,641,28000,0.0003,163.53460693359375,0.05245973542332649,-0.08639509230852127,9.992989540100098,15.137825012207031,18001,,,,,,,,,
-3.1049381256103525,-0.13388043348552076,-0.026106482616474004,-0.925137742447447,0.0,1034.8787419145513,73.85601314069832,42,712,30000,0.0003,167.8997039794922,0.04197896644473076,-0.017320696264505386,8.557084083557129,10.753520965576172,20001,,,,,,,,,
-0.47414275741577555,-0.02397488940260398,0.12315871636615584,-0.9370098108480911,0.0,1066.2858517387338,152.27319780332263,40,783,32000,0.0003,172.13504028320312,0.03348824754357338,-0.5711953043937683,5.684145927429199,8.855265617370605,22001,,,,,,,,,
5.2531562423706,0.20353397026399495,0.2865164877705691,-0.8864303440593811,0.0,1006.1924960004975,-200.9819814636801,39,854,34000,0.0003,172.2346649169922,0.032676395028829575,0.5114864110946655,5.21921968460083,10.24549388885498,24001,,,,,,,,,
4.022573549270622,0.4243257812860179,-0.11670056574613774,-0.781040609826907,0.0,800.084650040853,76.97339966096756,38,924,36000,0.0003,171.12977600097656,0.029201693832874298,-0.4273990988731384,4.974248886108398,7.465036392211914,26001,,,,,,,,,
6.59894798469544,0.21214927800582636,0.07904541969739205,-0.8318198483960666,0.0,898.498370030585,13.532456615521479,38,995,38000,0.0003,169.04071044921875,0.03832388296723366,1.350705623626709,5.369700908660889,8.007624626159668,28001,,,,,,,,,
8.27838417053222,0.5142135629045914,0.046813558928342804,-0.7119685520071894,0.0,707.4895897512575,-102.37224098303861,37,1066,40000,0.0003,165.95704650878906,0.04186330735683441,0.7478158473968506,9.363447189331055,12.559386253356934,30001,40000.0,-41691.098583,,,,,,,
0.40440331077575714,0.0118301155990402,0.006784043404914342,-0.984255424375695,0.0,1172.1563698577645,82.28779799428227,36,1137,42000,0.0003,162.94590759277344,0.04851948842406273,0.18641650676727295,10.645556449890137,21.804269790649414,32001,40000.0,-41691.098583,,,,,,,
