rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
0.16444204149208963,0.05720172041100774,0.055611130896396375,-0.9795063632537645,0.0,1248.9239109804373,421.0740785193409,2132,0,2000,0.0003,,,,,,,,,,,,,,,
-0.865974239045287,-0.20084783676960927,0.15341664067191527,-0.8946539950015402,0.0,1358.8021318791946,-45.816956280913395,2142,1,4000,0.0003,,,,,,,,,,,,,,,
1.1113113708785691,0.12286296867520968,-0.4457699493025721,-0.8812854662124706,0.0,1224.5006747221717,-55.976424411461686,2140,2,6000,0.0003,,,,,,,,,,,,,,,
1.1824752173707829,0.32970008108385757,0.5815790581927426,-0.8194392652343152,0.0,1189.9162667322976,-9.324105258919257,2151,3,8000,0.0003,,,,,,,,,,,,,,,
-0.2839860376138239,-0.22386498792373405,-0.5319198314753583,-0.812795296106054,0.0,1265.7804121781028,344.6025690101646,1412,7,10000,0.0003,0.07690060138702393,1.0,-0.0,3365367.0,67.57682037353516,1,,,,,,,,,
-2.3443049869537433,-0.08467434824502193,0.14183918944738258,-0.959973141376799,0.0,1164.4660859892151,-55.06777968319801,160,74,12000,0.0003,16879.0546875,1.6716299057006836,-0.8472020626068115,805985.75,3173.627685546875,2001,,,,,,,,,
-5.14444252586365,-0.24542874722399458,-0.22465613809205756,-0.9236755374684753,0.0,1067.0759002085972,-195.32010012782615,96,145,14000,0.0003,77525.78125,2.3918559551239014,-0.8205954432487488,147024.40625,2300.010009765625,4001,,,,,,,,,
-4.406450611114525,-0.6385505787719997,-0.24181286895522763,-0.6714930924215252,0.0,748.5541666959813,-353.48292815170157,74,215,16000,0.0003,128538.375,4.768008232116699,-4.336146354675293,346261.625,7860.40966796875,6001,,,,,,,,,
8.130628152847287,0.003730138230592792,0.7547275537710206,-0.3398789054244068,0.0,518.1472090656478,-453.81050011449605,62,286,18000,0.0003,50832.79296875,9.559276580810547,-5.182708740234375,699472.875,7537.96728515625,8001,,,,,,,,,
2.2867441139221247,0.2897268788329549,-0.0697024859582275,-0.31935428145698885,0.0,152.0117763727625,-1.035678719657881,56,357,20000,0.0003,59285.484375,14.163147926330566,-2.832622528076172,490997.4375,4091.625732421875,10001,,,,,,,,,
8.49175079536437,0.2508576568253054,-0.12672746150225633,-0.351164650003094,0.0,226.9268544636728,167.9079378402413,51,427,22000,0.0003,100983.4375,17.828645706176758,-0.9521384835243225,1451691.25,4661.2314453125,12001,,,,,,,,,
2.7437103824615523,0.04867159741455964,-0.034742414335870796,-0.5030183968446738,0.0,312.36211883195386,35.107255181571546,48,498,24000,0.0003,122610.3359375,27.768409729003906,-1.5448927879333496,10465199.0,29870.62109375,14001,,,,,,,,,
