rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-0.13898933770099808,0.11500736027382383,-0.24279372246505246,-0.9209834209529001,0.0,1283.8068837965911,203.8720863573046,2113,0,2000,0.0003,,,,,,,,,,,,,,,
-0.7267136113625027,-0.3268097453146591,0.41776291402623383,-0.8159812136378195,0.0,1132.0121147627324,-128.63435256295065,2022,1,4000,0.0003,,,,,,,,,,,,,,,
0.3620166221521804,0.03345832517929004,-0.14448247564718408,-0.878345902505757,0.0,1085.6754306829212,338.713716945328,2059,2,6000,0.0003,,,,,,,,,,,,,,,
-0.34522447367012604,0.029563879319270653,0.047778481156871194,-0.915747986318084,0.0,1084.0708668373927,169.68595561316656,2089,3,8000,0.0003,,,,,,,,,,,,,,,
0.4717332297798722,-0.029352123756259334,-0.05504861398039845,-0.9178270788116663,0.0,1094.5122363422302,285.0949738465196,1412,7,10000,0.0003,0.1064336821436882,1.0,-0.0,2587745.5,125.63858795166016,1,,,,,,,,,
0.18663647079467946,0.06199966482080729,0.02104744931528139,-0.9287160550294816,0.0,1043.3682610994224,89.22174855369994,156,76,12000,0.0003,22998.98828125,1.5465258359909058,-0.14650090038776398,205294.0,1708.7171630859375,2001,,,,,,,,,
-8.741977502822861,-0.326068632364002,-0.51011786847675,-0.7789867448299705,0.0,891.8699897704272,-455.32542131885214,95,146,14000,0.0003,89657.6875,2.531949996948242,-1.352286458015442,132887.25,1846.724365234375,4001,,,,,,,,,
2.364838069915768,0.049883336572382996,-0.8918867491454432,-0.5600484565010473,0.0,1238.1677236064552,2212.883862810507,71,222,16000,0.0003,139333.90625,4.7663702964782715,-2.891184091567993,621462.375,3089.12939453125,6001,,,,,,,,,
3.2258245983123714,0.010235939535751713,0.7765397200555136,-0.4979156762211463,0.0,1972.829807062069,-2371.7691655234876,60,299,18000,0.0003,148208.0625,9.359017372131348,-5.638754844665527,4935006.5,11524.8154296875,8001,,,,,,,,,
-2.5620031814575155,-0.16352927187621766,-0.321647148463134,-0.1442877421438413,0.0,608.82706160909,308.674201376039,54,369,20000,0.0003,168491.765625,14.215035438537598,-1.4032647609710693,2772650.75,9028.46484375,10001,,,,,,,,,
-0.5864988918304296,0.8093962412780076,0.053671232003670154,-0.31523970065438073,0.0,605.4332067761901,-116.58776133760219,50,438,22000,0.0003,177590.25,22.28683853149414,-3.1722216606140137,3174569.5,8529.9912109375,12001,,,,,,,,,
0.4155869560241713,0.4686621488099873,-0.4323590484882608,-0.2181877992911111,0.0,927.9085458314547,636.3427347486044,47,508,24000,0.0003,183112.96875,35.12466049194336,-1.0874193906784058,9065018.0,25516.39453125,14001,,,,,,,,,
3.912439180374149,0.358196474665492,0.3121571438217737,-0.061950350527389314,0.0,1204.8621112934325,-221.8981302155712,44,578,26000,0.0003,190190.1875,58.0992546081543,-3.19614315032959,7551511.0,9810.07421875,16001,,,,,,,,,
24.673673912048322,0.4458467076307968,-0.0053270178179951715,0.003919692946112135,0.0,818.8240089567232,-140.17290846665236,43,648,28000,0.0003,187228.484375,79.23638153076172,0.7436804175376892,7808873.0,12694.314453125,18001,,,,,,,,,
33.228387914657596,0.5760768259953853,0.020475789921329812,0.22663284550114207,0.0,769.0348699266467,347.68692195791215,41,718,30000,0.0003,210432.390625,73.96324920654297,-0.05667915195226669,9354874.0,16094.775390625,20001,,,,,,,,,
32.43689719963073,0.5685211244375725,-0.0802601630397262,0.22496210725365567,0.0,1140.9507408916047,-386.7974347275453,40,788,32000,0.0003,205279.359375,97.39482116699219,-1.373118281364441,12084896.0,18882.556640625,22001,,,,,,,,,
-1.2187361564636203,0.5605286360752174,0.049356332303347454,-0.11620389351743776,0.0,653.4017182034436,-72.58263242146428,39,858,34000,0.0003,201599.0625,72.95679473876953,1.0994784832000732,7230307.5,13749.4248046875,24001,,,,,,,,,
17.983067440032965,0.5473253488262885,0.034272846366736706,-0.2884993392795574,0.0,946.0349464192531,358.10918218946637,38,928,36000,0.0003,229825.203125,54.39409637451172,-0.4460768699645996,6096222.0,12024.7275390625,26001,,,,,,,,,
-8.745792995452874,-0.18186767576590973,0.49483406483285897,-0.3420479213384002,0.0,563.7029260524268,-478.4493679759015,38,998,38000,0.0003,254209.578125,48.50895690917969,-0.14627835154533386,7700211.0,10012.998046875,28001,,,,,,,,,
-2.9605799140930196,-0.3427043526089523,0.298304345635459,-0.5476918871945627,0.0,489.03703813526124,-153.03963405980426,37,1068,40000,0.0003,273034.5625,48.96295166015625,-1.0104598999023438,5037107.0,10072.4052734375,30001,40000.0,-39108660.976111,,,,,,,
-7.251380809783933,-0.3400027253633281,-0.40426290772002793,-0.8774152129136434,0.0,1051.0580789271637,-328.39846536600925,36,1138,42000,0.0003,265925.5,102.68888092041016,-0.5186095237731934,13385654.0,14011.109375,32001,40000.0,-39108660.976111,,,,,,,
-0.6038816909790046,-0.5782200506498812,0.42474480277888815,-0.6686279726015563,0.0,946.8358017033999,717.4084542038056,36,1208,44000,0.0003,275517.15625,72.6439208984375,-0.5469974279403687,9825136.0,13223.5107421875,34001,40000.0,-39108660.976111,,,,,,,
8.328246574401856,0.533538360447063,0.40882237644307723,-0.41711409777227265,0.0,546.1564409092306,-1178.5290600136634,35,1278,46000,0.0003,277846.59375,64.26305389404297,1.26344633102417,10516326.0,17744.119140625,36001,40000.0,-39108660.976111,,,,,,,
-7.131799770355214,0.24034105560459712,-0.5476272436263313,-0.34489965142612455,0.0,406.26134390663697,-162.8672187971056,35,1348,48000,0.0003,288185.5625,84.9950942993164,-1.046586513519287,9217550.0,10257.8203125,38001,40000.0,-39108660.976111,,,,,,,
-4.151662508010865,-0.08558338908861048,0.20520357905180886,-0.20938576711604326,0.0,171.25543856625066,-39.55268450759185,35,1419,50000,0.0003,297938.78125,74.62742614746094,-1.3651536703109741,8646466.0,8502.1689453125,40001,40000.0,-39108660.976111,,,,,,,
10.679428211212146,0.2756789833864138,0.07754505063607631,-0.17274260393191965,0.0,101.12040903664469,143.473880334236,34,1490,52000,0.0003,266814.03125,104.01905822753906,0.40467026829719543,15921836.0,26777.248046875,42001,40000.0,-39108660.976111,,,,,,,
