rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-0.043434168031563254,0.025083762206939513,-0.12367192780202467,-0.9666819712872258,0.0,1178.992703126436,11.812855509736556,2165,0,2000,0.0003,,,,,,,,,,,,,,
-0.22709800355078202,-0.03541809056807101,0.04985064705988795,-0.9559915465386374,0.0,1173.9704228917974,97.2101078914028,2170,1,4000,0.0003,,,,,,,,,,,,,,
0.11313019442255615,0.06435111471706324,0.17216946636549857,-0.9467160617587862,0.0,1181.0932821516062,98.49299962332852,2166,2,6000,0.0003,,,,,,,,,,,,,,
-0.10788264802191463,-0.043039979195436416,0.07371335254339836,-0.9201222792356392,0.0,1217.3785005194898,-242.15892647439884,2164,3,8000,0.0003,,,,,,,,,,,,,,
0.1474166343062098,-0.08232561910636056,-0.11328239962272349,-0.9208027196785744,0.0,1241.0700900802913,484.5870227499278,1531,6,10000,0.0003,0.29924288392066956,0.05000000074505806,2922100.0,6.207561016082764,1,,,,,,,,,
1.2203850436210633,0.17532385366296016,0.012731032628060523,-0.959527781431007,0.0,1138.1335552714158,-293.0309268494446,176,67,12000,0.0003,32436.88671875,0.05000000074505806,90198.1875,1088.097412109375,2001,,,,,,,,,
-3.443910578489305,-0.20911116847144737,-0.30894118495162604,-0.9212737300971894,0.0,1094.8261990427889,-201.7675854044382,106,131,14000,0.0003,91875.0,0.05000000074505806,46888.8046875,1307.12744140625,4001,,,,,,,,,
-6.615921033024784,-0.4030003338380775,-0.0651628233900157,-0.8727398229948856,0.0,966.4149316780697,-50.87959770288249,82,195,16000,0.0003,132707.03125,0.05000000074505806,71993.7890625,1535.2672119140625,6001,,,,,,,,,
-8.621348209381114,-0.5634657186368226,-0.09784605056669579,-0.7777291758464004,0.0,834.7045783866538,-116.25669727056864,69,258,18000,0.0003,144883.640625,0.05000000074505806,140857.65625,2800.202392578125,8001,,,,,,,,,
-10.212802037596706,-0.5052017106553572,-0.05425588155321833,-0.809674653039438,0.0,902.5071691983271,-19.027201219240578,62,322,20000,0.0003,148355.828125,0.05000000074505806,133635.0,1869.5101318359375,10001,,,,,,,,,
-12.510087317228308,-0.028322892692500563,-0.9698991650421321,-0.3750901116790567,0.0,1429.0250872645713,5052.864344932075,57,385,22000,0.0003,147030.34375,0.05000000074505806,2983757.75,5548.984375,12001,21398.0,-64009240.565048,,,,,,,
0.1452408486604693,0.00086936569940102,0.08900920790385773,-0.9823134948596781,0.0,1163.9459325318792,4.471669273840988,53,449,24000,0.0003,158152.1875,0.05000000074505806,2572593.0,9124.7216796875,14001,21398.0,-64009240.565048,,,,,,,
0.3033378630876538,0.002835484828536502,-0.023364375195889707,-0.9840553420139299,0.0,1166.742078734298,12.063193033263797,50,513,26000,0.0003,170228.203125,0.05000000074505806,60848712.0,38606.19921875,16001,21398.0,-64009240.565048,,,,,,,
1.2257175093889223,0.08485702741381793,0.09803181785640727,-0.9818305274582975,0.0,1163.8084084284014,-14.942820175482318,48,576,28000,0.0003,166746.859375,0.05000000074505806,91083968.0,52628.8984375,18001,21398.0,-64009240.565048,,,,,,,
9.637118390798571,0.35377416403653483,0.39262187764380363,-0.8670490546289706,0.0,1046.980502064469,-373.72422418037473,46,640,30000,0.0003,147340.484375,0.05000000074505806,120567424.0,45286.0859375,20001,21398.0,-64009240.565048,,,,,,,
10.731980945467962,0.012281437143570065,1.0013727847743443,-0.45747924819060937,0.0,1748.8456998238069,16739.472709623144,45,703,32000,0.0003,171616.375,0.05000000074505806,163314592.0,48139.2734375,22001,15492.0,-58049852.3517145,,,,,,,
3.659266040325164,0.18955082662537162,-0.020343082760269755,-0.9692943658729501,0.0,1139.3517253970372,11.966781930167512,44,766,34000,0.0003,202754.125,0.05000000074505806,412041696.0,137015.234375,24001,15492.0,-58049852.3517145,,,,,,,
3.079918860197066,0.166233054950617,0.009084904540688093,-0.9750521702214324,0.0,1149.7876480036941,-4.157617458476468,43,829,36000,0.0003,199202.578125,0.05000000074505806,705293568.0,176364.34375,26001,15492.0,-58049852.3517145,,,,,,,
3.0366226518154162,0.18006096721080186,-0.0015723121190896765,-0.9726149610559178,0.0,1145.501421328448,1.1487137358836728,42,892,38000,0.0003,196582.03125,0.05000000074505806,723353472.0,159477.984375,28001,15492.0,-58049852.3517145,,,,,,,
3.6656394505500796,0.17837460861115437,0.012896380332052104,-0.97289066244196,0.0,1146.1049667316752,-7.721639672360365,41,954,40000,0.0003,148475.65625,0.05000000074505806,697561600.0,109316.5234375,30001,15492.0,-58049852.3517145,,,,,,,
3.9295883643627167,0.23390484995425084,0.04627427566288445,-0.958963164863719,0.0,1121.604229427188,-30.920496742868092,41,1016,42000,0.0003,144574.390625,0.05000000074505806,725067008.0,84086.6796875,32001,15492.0,-58049852.3517145,,,,,,,
4.5550038695335315,0.2537633124768171,-0.009799427568717368,-0.9542721413864144,0.0,1112.758173637088,7.374210913763118,40,1077,44000,0.0003,93769.40625,0.05000000074505806,783998592.0,149134.9375,34001,15492.0,-58049852.3517145,,,,,,,
