rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-0.6951487488094719,-0.0032285599428959364,0.02954946121638021,-0.9799226984556386,0.0,1231.6224730031743,442.92044908326034,2126,0,2000,0.0003,,,,,,,,,,,,,,,
-0.015724475480616264,-0.12994166418517333,0.17139721566979668,-0.9401983068674495,0.0,1289.7037279149447,29.32698687666009,2151,1,4000,0.0003,,,,,,,,,,,,,,,
-0.031666731845587034,0.05673706508306734,-0.4692272684998022,-0.8785570482202193,0.0,1181.0504780755675,-143.19027994434703,2159,2,6000,0.0003,,,,,,,,,,,,,,,
-0.7544393557084824,0.031263798487341114,0.22403886521647057,-0.9046106315876593,0.0,1252.510932968651,839.8712852438547,2169,3,8000,0.0003,,,,,,,,,,,,,,,
0.002026943632809761,-0.17882690585130592,0.2801826163883169,-0.9027538958340722,0.0,1291.7209600226288,-439.62827770233673,1412,7,10000,0.0003,9.930506348609924e-05,1.0,-0.0,741505.75,97.69746398925781,1,,,,,,,,,
4.9803683128356955,0.4505300872597962,0.07987063783810835,-0.866947427290976,0.0,977.2060960030062,-142.1106403003828,158,75,12000,0.0003,18184.568359375,1.3659117221832275,0.0030542821623384953,188827.546875,1685.473388671875,2001,,,,,,,,,
6.710239536285399,0.35277276230613774,-0.09387672314102787,-0.9051160641333282,0.0,1029.28748153747,75.70142387844452,95,146,14000,0.0003,56045.76171875,1.7174819707870483,-0.4322078227996826,52844.8046875,691.6297607421875,4001,,,,,,,,,
5.704204267501821,0.2626344685918781,-0.01813665899294434,-0.9393191072013912,0.0,1087.1979599447473,34.048741662435205,73,216,16000,0.0003,90373.0,3.7090110778808594,-1.5727434158325195,59689.9921875,1043.825439453125,6001,,,,,,,,,
4.965159950256361,0.3444016793637924,0.0572392947373443,-0.8950110498210653,0.0,1058.2079448792451,-45.032377074503394,62,286,18000,0.0003,119857.171875,6.814630031585693,-2.5801408290863037,213349.125,1612.147705078125,8001,,,,,,,,,
-1.4265849246978723,0.11323100929819171,-0.7146612280955119,-0.8131031061455104,0.0,1272.484678090727,-113.14928194558823,56,356,20000,0.0003,108947.671875,13.75511646270752,-7.024569988250732,3188816.5,8501.7333984375,10001,,,,,,,,,
10.704175365447991,0.3471472766545901,-0.5107143476522529,-0.35572489307615296,0.0,850.5900913186985,86.89821094937017,51,426,22000,0.0003,62866.2265625,21.712446212768555,-1.3895611763000488,586466.625,3865.908203125,12001,,,,,,,,,
8.253624811172475,0.5200466442824145,-0.6890416260878821,0.14653674849799644,0.0,1752.2651023942544,1427.5338748569623,48,496,24000,0.0003,90510.6015625,27.264476776123047,-2.6554007530212402,5149734.0,11881.5244140625,14001,,,,,,,,,
-0.7280309867858914,-0.11606474607688091,1.2302604320432062,-0.09130922069774818,0.0,1923.4587071726767,-1626.4192707153995,45,566,26000,0.0003,43678.4375,56.34756088256836,-3.9006667137145996,5328214.0,8468.8095703125,16001,,,,,,,,,
-9.301383417129513,-0.2831609895157805,0.2726881562202418,-0.7516684656610031,0.0,794.9788234773672,138.71493198253478,43,636,28000,0.0003,22645.958984375,80.39611053466797,-1.5223774909973145,4212129.0,5521.6923828125,18001,,,,,,,,,
0.9314872798919676,-0.07019230129187572,0.24134841455305406,-0.8066248860125388,0.0,819.076230090205,62.01530623940962,42,706,30000,0.0003,10842.2705078125,73.71942138671875,0.439449280500412,2866313.5,9405.3359375,20001,,,,,,,,,
1.6559170532226506,0.22308912209181891,-0.021178574689052473,-0.7501726032546016,0.0,718.8885440072141,32.69951390782272,41,776,32000,0.0003,9885.8466796875,64.31157684326172,-0.25200390815734863,1997370.5,10155.5458984375,22001,,,,,,,,,
-8.019215469360352,-0.21789608964527518,-0.4672815193261408,-0.6237208529814279,0.0,593.14087846794,-255.57148456937503,40,846,34000,0.0003,21101.740234375,44.044429779052734,0.010853055864572525,2170927.5,6224.74609375,24001,,,,,,,,,
11.120933973312377,-0.06673351238619706,-0.2734410710730118,-0.39365922314341384,0.0,521.4388331703337,156.89453634570324,39,916,36000,0.0003,40135.68359375,31.602081298828125,0.49897536635398865,1418466.0,5278.8359375,26001,,,,,,,,,
3.671802207946769,-0.6778086104061007,0.44013758403008524,-0.26520217307780175,0.0,312.180140796309,-296.02310328632814,38,985,38000,0.0003,52809.3125,29.864290237426758,0.15452280640602112,1663356.0,4839.6884765625,28001,,,,,,,,,
-5.182077091217041,-0.05663196029582895,0.3082397126689549,-0.4354704666872998,0.0,284.3868333266382,83.29043522947039,37,1056,40000,0.0003,73631.5859375,27.680654525756836,-0.9826026558876038,1840831.0,7610.91259765625,30001,40000.0,-20752336.376493,,,,,,,
