rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-0.6951487488094719,-0.0032285599428959364,0.02954946121638021,-0.9799226984556386,0.0,1231.6224730031743,442.92044908326034,2124,0,2000,0.0003,,,,,,,,,,,,,,,
-0.015724475480616264,-0.12994166418517333,0.17139721566979668,-0.9401983068674495,0.0,1289.7037279149447,29.32698687666009,2150,1,4000,0.0003,,,,,,,,,,,,,,,
-0.031666731845587034,0.05673706508306734,-0.4692272684998022,-0.8785570482202193,0.0,1181.0504780755675,-143.19027994434703,2155,2,6000,0.0003,,,,,,,,,,,,,,,
-0.7544393557084824,0.031263798487341114,0.22403886521647057,-0.9046106315876593,0.0,1252.510932968651,839.8712852438547,2163,3,8000,0.0003,,,,,,,,,,,,,,,
0.002026943632809761,-0.17882690585130592,0.2801826163883169,-0.9027538958340722,0.0,1291.7209600226288,-439.62827770233673,1412,7,10000,0.0003,0.00010364875197410583,1.0,-0.0,3173439.0,97.69709014892578,1,,,,,,,,,
6.654277950286866,0.46032918005666945,0.17288249679413398,-0.8613555133920378,0.0,971.9233040005262,-232.36094989814808,158,75,12000,0.0003,22098.9453125,1.613210678100586,-0.36191388964653015,473375.5625,2155.15576171875,2001,,,,,,,,,
8.533710136413589,0.584988657461874,-0.045345077532581025,-0.8063220434201436,0.0,892.586563662536,56.28584985084702,95,146,14000,0.0003,86029.9375,2.216968059539795,-0.6268469095230103,159136.359375,1977.6484375,4001,,,,,,,,,
13.125044170379638,0.38414572387367296,0.49750063301639313,-0.5929423525234093,0.0,783.8120714434145,-53.210772732365726,73,217,16000,0.0003,144209.515625,4.295941352844238,-1.875435471534729,419961.96875,2830.30419921875,6001,,,,,,,,,
-10.662919786453259,-0.35625785305919283,0.333248497191341,-0.5380356268194986,0.0,1276.0298650461993,509.14734864722146,62,288,18000,0.0003,199148.265625,8.538217544555664,-4.6549201011657715,610802.1875,4193.552734375,8001,,,,,,,,,
-7.113185346603391,-0.2871051067596563,-0.1329217392269209,-0.5845849887311156,0.0,1327.0951270963683,-374.4721656403008,55,359,20000,0.0003,174658.5,16.341054916381836,-6.533608913421631,1638035.875,7505.71337890625,10001,,,,,,,,,
-19.84155427551269,-0.30444817443314937,-1.517453854857103,0.11958310763814803,0.0,2449.9761100385685,-83.35864184257096,51,429,22000,0.0003,90228.0234375,30.972789764404297,-8.693716049194336,33593720.0,40332.09375,12001,,,,,,,,,
