rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-4.636907409667968,-0.24694341058973343,-0.09989008038088916,-0.9288104839025161,0.0,1059.0210922132874,-77.0405728241322,22,20226,448000,0.0003,105854704.0,111791.265625,0.29800596833229065,8918968815321088.0,741189056.0,438001,40000.0,-31775636672.12579,,,,,,,
-3.763961948394775,-0.26132937818249236,0.09434369120551078,-0.9210839240620358,0.0,1044.3519977884148,65.1075833152269,22,20298,450000,0.0003,95510672.0,113719.4765625,0.13304823637008667,1.3811870720851968e+16,1117903104.0,440001,40000.0,-31775636672.12579,,,,,,,
-4.087310369491574,-0.16631192414687587,-0.035679555541544276,-0.9449677813097094,0.0,1083.2760183782577,-18.389599369821156,22,20369,452000,0.0003,88686352.0,114387.8671875,-0.34630972146987915,3260980226162688.0,547511040.0,442001,40000.0,-31775636672.12579,,,,,,,
-4.970005861282349,-0.3006334829404854,-0.0733177045019135,-0.9013541739475145,0.0,1006.5638642552296,-70.31526205188793,22,20440,454000,0.0003,103122224.0,114956.1015625,0.718721330165863,1.1399098754138112e+16,874940864.0,444001,40000.0,-31775636672.12579,,,,,,,
-3.810302780151367,-0.23602010138499765,0.13711476543600587,-0.9136547873547266,0.0,1028.213237538037,90.5407649997274,22,20511,456000,0.0003,59374760.0,116463.34375,0.6434929370880127,8891278087421952.0,705239744.0,446001,40000.0,-31775636672.12579,,,,,,,
-4.228015933990484,-0.16569482382590323,-0.08513358305127873,-0.9313824742182205,0.0,1054.8619631487518,-53.65501939533848,22,20582,458000,0.0003,31153164.0,116267.5859375,0.47072160243988037,8029502026285056.0,667835520.0,448001,40000.0,-31775636672.12579,,,,,,,
-4.5117002525329495,-0.3222228296120379,-0.04367871134157446,-0.8785166864777952,0.0,961.6608171364184,-50.17213724634588,22,20654,460000,0.0003,124067096.0,117479.6953125,-0.6814146041870117,3.4448596946386944e+16,1666671360.0,450001,40000.0,-31775636672.12579,,,,,,,
-3.7417943992614746,-0.1883668561652913,0.15202691894930984,-0.9082957892001187,0.0,1013.272549818369,93.05691680151877,22,20725,462000,0.0003,47862868.0,119431.96875,1.3725967407226562,1.6376235705761792e+16,844395840.0,452001,40000.0,-31775636672.12579,,,,,,,
-4.468805709838869,-0.17536388223611,-0.13099087064522982,-0.9099053483867408,0.0,1012.0613915817777,-91.4121403545876,22,20796,464000,0.0003,80976496.0,121533.109375,-1.3396031856536865,1.2873913214173184e+16,774492352.0,454001,40000.0,-31775636672.12579,,,,,,,
-3.8983222198486382,-0.3241728153995145,0.01085133633654929,-0.8568515765425556,0.0,917.5110039277514,-6.62603516137386,22,20867,466000,0.0003,150019952.0,120663.3671875,-0.03138375282287598,1.3180045598130176e+16,791368000.0,456001,40000.0,-31775636672.12579,,,,,,,
-3.4102515106201157,-0.13412471316078312,0.13514539391420918,-0.8991469245589669,0.0,988.3646148753705,78.31123021449599,22,20939,468000,0.0003,124384512.0,121034.59375,-0.3965047001838684,1.2252777191309312e+16,832582592.0,458001,40000.0,-31775636672.12579,,,,,,,
-4.9191472663879585,-0.19162047180083103,-0.16534353738566432,-0.8803452606586246,0.0,954.5803682270235,-125.69645447323163,22,21010,470000,0.0003,51654576.0,121910.1484375,0.8606050610542297,103782314672128.0,169227008.0,460001,40000.0,-31775636672.12579,,,,,,,
-3.279088077545169,-0.32441103485779565,0.06498016770405615,-0.8272812460530515,0.0,862.01415935649,33.94491688770501,22,21081,472000,0.0003,83542240.0,122114.9375,0.9525462985038757,3.442585938952192e+16,1401250688.0,462001,40000.0,-31775636672.12579,,,,,,,
-3.0426615600585944,-0.08822886733860562,0.1049790634208498,-0.8792403860050975,0.0,942.8320502453718,56.03215422829233,22,21152,474000,0.0003,80744600.0,120082.6171875,0.784509003162384,2.589404858993869e+16,1285381632.0,464001,40000.0,-31775636672.12579,,,,,,,
-5.471073118209839,-0.21137091698891702,-0.1883071618790524,-0.8405512688951738,0.0,878.6139722383231,-154.6633555233266,22,21223,476000,0.0003,29663930.0,122783.1328125,0.45589518547058105,1.5440465411178496e+16,1280984960.0,466001,40000.0,-31775636672.12579,,,,,,,
-2.649752162933355,-0.31451915520837626,0.11912815588737521,-0.7900273672020742,0.0,793.1016539646397,64.24761969632658,22,21294,478000,0.0003,66858900.0,121895.1484375,1.7061388492584229,3909071195340800.0,414830016.0,468001,40000.0,-31775636672.12579,,,,,,,
-2.6244222564697246,-0.050511874812472456,0.06756066774396262,-0.8452914725658555,0.0,871.4515213450838,32.10268247905618,22,21366,480000,0.0003,101526640.0,123255.703125,-0.42169955372810364,2.597932087063347e+16,1849304704.0,470001,40000.0,-29130942176.008102,,,,,,,
-0.8245666027069094,-0.052036898253426556,-0.05189863772212921,-0.9903030593063233,0.0,1179.9394415194668,11.42024889438111,22,21437,482000,0.0003,48980668.0,122908.7265625,0.7130824327468872,3711448207327232.0,432378208.0,472001,40000.0,-29130942176.008102,,,,,,,
-2.202588546752933,-0.0975664271822145,-0.04419450304433732,-0.9860368200426595,0.0,1171.2920699084766,-6.31551730505526,22,21508,484000,0.0003,53958820.0,123856.0546875,0.5813436508178711,7453950101946368.0,699965696.0,474001,40000.0,-29130942176.008102,,,,,,,
-2.4236635093688936,-0.1587320071590182,-0.004360967512512376,-0.9762605537673309,0.0,1152.3783248072689,5.54859414532676,22,21579,486000,0.0003,87491864.0,120900.5390625,-1.541656732559204,3.0196201366224896e+16,1550501248.0,476001,40000.0,-29130942176.008102,,,,,,,
