rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-0.12759851846285108,0.0355811028271301,0.04275554759571924,-0.9622313641607861,0.0,1199.5424215369856,595.501611456018,1906,1,2000,0.0003,,,,,,,,,,,,,,,
0.10821273192018273,0.03976372162128082,0.06810158301871941,-0.9286582292999124,0.0,1251.9690964128588,84.36876899375807,2038,1,4000,0.0003,,,,,,,,,,,,,,,
0.5374812981951991,-0.006432356986084943,-0.00834364017123558,-0.939825400290662,0.0,1277.3347710687738,51.370317322626704,2096,2,6000,0.0003,,,,,,,,,,,,,,,
-0.10523901435430157,-0.06595926789648943,0.054459440153944445,-0.9403622662689778,0.0,1272.7504559049928,65.07855661270405,2064,3,8000,0.0003,,,,,,,,,,,,,,,
-0.40184777692146906,-0.1455240818439861,-0.3705345869043538,-0.8825768774741896,0.0,1205.1982720581077,238.2686122183326,1412,7,10000,0.0003,0.05303581431508064,1.0,-0.0,737258.8125,91.52159118652344,1,,,,,,,,,
-0.7592443237304694,-0.03231569605794419,0.34964804070074423,-0.9389519603543754,0.0,1185.4531995517927,-145.6143801169847,158,75,12000,0.0003,18766.728515625,1.4043022394180298,-0.13687071204185486,36305.234375,1015.8389892578125,2001,,,,,,,,,
7.3243971176147475,0.42928127104046576,0.35007473316674736,-0.8194713760856853,0.0,922.752866640849,-295.0571413217078,96,145,14000,0.0003,54023.3515625,2.424376964569092,-1.3896970748901367,34218.2421875,1197.1177978515625,4001,,,,,,,,,
7.604641126632702,-0.07216109464128533,0.6102984824546739,-0.44074574031246844,0.0,790.254245404602,348.55904488662316,74,214,16000,0.0003,72523.65625,4.825326919555664,-2.593886613845825,79410.328125,1422.237060546875,6001,,,,,,,,,
-15.069366851806633,-0.2960320776403406,-0.14211548454360215,-0.22853146707057606,0.0,1103.6317503890718,-327.72875376920285,63,284,18000,0.0003,105440.5078125,7.671656608581543,-2.536126136779785,425417.5625,4094.124755859375,8001,,,,,,,,,
-32.44750105857851,-0.600002905743867,-0.06694826320164142,0.26274771555928866,0.0,733.5593462624878,601.6478584653814,56,354,20000,0.0003,130867.7734375,12.200111389160156,-2.832251787185669,797066.875,3790.78857421875,10001,,,,,,,,,
-31.48196050643929,-0.4913626843610494,0.3116800472931633,0.2987602211215804,0.0,1473.3183742493404,-340.0331159912128,51,424,22000,0.0003,113910.8828125,21.09531593322754,-2.5260603427886963,3155564.5,13905.01953125,12001,,,,,,,,,
-3.3730582122802706,-0.32703386303656445,-0.15898796772608229,-0.25619702567923497,0.0,974.900973780042,-204.16358597762206,48,493,24000,0.0003,111127.015625,25.492219924926758,-0.11146917194128036,2384631.75,10634.1982421875,14001,,,,,,,,,
-9.60792546081544,-0.23009367864464877,0.5022731096932989,-0.3955417145180149,0.0,1312.3043382186963,1064.7381237393743,46,563,26000,0.0003,125058.828125,37.687347412109375,-0.18753314018249512,5103187.0,12341.5693359375,16001,,,,,,,,,
6.558886631011959,0.3392671117031117,-0.11999148696820891,-0.46642245588317255,0.0,2040.3708468699726,70.52409441942875,44,632,28000,0.0003,139759.71875,49.55720520019531,-0.4342803359031677,6651557.5,15637.8916015625,18001,,,,,,,,,
-9.179411714553833,-0.3961595976634734,-0.7263163030697918,-0.44667455002491163,0.0,1328.362570270871,-1478.4209220257192,42,702,30000,0.0003,145426.4375,70.21588134765625,0.23275481164455414,7904701.0,24170.376953125,20001,,,,,,,,,
-1.849990900039665,-0.23178340294434646,0.46595750387485907,-0.02720679677194732,0.0,776.8374782555047,582.6895653572449,41,772,32000,0.0003,171674.4375,36.539161682128906,0.3821035623550415,2518912.25,7733.30859375,22001,,,,,,,,,
-4.963879354476926,-0.21567833517236817,0.1752605530707371,-0.3509938254356592,0.0,1131.1012088389807,341.86989728479125,40,842,34000,0.0003,186657.203125,39.65919876098633,-0.1044364869594574,3855338.5,9557.748046875,24001,,,,,,,,,
-7.582815053939823,-0.14053350852206734,-0.24041729834519426,-0.2873814836252327,0.0,1195.1209703404422,-254.93865100080677,39,912,36000,0.0003,201624.359375,34.96041488647461,0.07034792751073837,1611079.5,4114.75927734375,26001,,,,,,,,,
-36.43024291992182,-0.5556454917190543,-0.08613927508370976,0.4315833700209891,0.0,1067.9715523616185,-141.6662787775662,38,982,38000,0.0003,208617.375,49.02786636352539,0.5617497563362122,6592091.5,11316.8388671875,28001,,,,,,,,,
-20.16427259445189,-0.4513786957152473,0.11956622528179636,0.35705727190294156,0.0,893.7212566839556,41.805050603707436,37,1053,40000,0.0003,210253.6875,50.41869354248047,-1.3389201164245605,6000558.5,8883.0029296875,30001,40000.0,-22967991.399394,,,,,,,
6.173242660522461,0.35296814567010626,0.3275185480851331,-0.8759458290175209,0.0,1042.2717049979688,-242.42277219803194,37,1124,42000,0.0003,215275.671875,51.530113220214844,0.4085705876350403,8311577.0,9719.3994140625,32001,40000.0,-22967991.399394,,,,,,,
-3.2783553504943894,0.026639969686537066,-1.0862476931301546,-0.46234908889027787,0.0,1143.9093661837262,-410.00228078482564,36,1194,44000,0.0003,205722.125,72.03462219238281,0.02609238401055336,11369691.0,12058.18359375,34001,40000.0,-22967991.399394,,,,,,,
13.18806029701232,0.16071012203674676,0.6836031256797055,-0.20247489899712542,0.0,874.5967056397245,445.88981311001316,36,1265,46000,0.0003,196115.5625,56.90085220336914,0.6898031234741211,5907653.5,10352.310546875,36001,40000.0,-22967991.399394,,,,,,,
4.897760633468625,0.2668003118556311,0.4308238765770651,-0.6267401326392386,0.0,592.0840894507031,-451.9984827739772,35,1335,48000,0.0003,195128.078125,69.0768051147461,-0.2617732584476471,5452177.0,8903.326171875,38001,40000.0,-22967991.399394,,,,,,,
-3.2579882678985617,0.04172933592297484,0.5121822433101179,-0.19957538542482,0.0,529.7000977058129,184.87939029769126,35,1406,50000,0.0003,182090.75,66.05409240722656,-0.22394119203090668,6309712.0,9932.6416015625,40001,40000.0,-22967991.399394,,,,,,,
-4.803397527694703,-0.5531687364241975,0.31972715449361316,-0.3690774643087631,0.0,849.0026606192712,610.5271584849719,35,1476,52000,0.0003,177304.765625,56.725032806396484,0.6817445755004883,6633507.0,10522.9482421875,42001,40000.0,-22967991.399394,,,,,,,
-51.02677980804446,-0.5943169518973894,-0.1444504653359143,0.49619675014440107,0.0,1623.4836443831264,-514.023821750508,34,1546,54000,0.0003,158526.203125,102.46232604980469,0.21114452183246613,6564750.0,9009.947265625,44001,40000.0,-22967991.399394,,,,,,,
-1.6330665874481425,-0.4297919753979655,0.16540620158684868,-0.09326505884017314,0.0,793.893547285405,609.417854748602,34,1617,56000,0.0003,145527.15625,96.23810577392578,-0.9053477048873901,12115452.0,15634.2099609375,46001,40000.0,-22967991.399394,,,,,,,
-5.917650909423823,0.2629217565291673,0.5240587159190606,-0.04518618934093297,0.0,1702.5680611650002,706.6930933292476,34,1687,58000,0.0003,141663.828125,61.90195083618164,0.43542033433914185,5717868.5,10250.3154296875,48001,40000.0,-22967991.399394,,,,,,,
-13.247854984283455,0.030921258439516933,-0.614136026394007,0.04301396115583673,0.0,1574.7925741985084,-1048.5240672915843,34,1758,60000,0.0003,157824.65625,39.03095626831055,0.5296713709831238,3578607.25,10129.625,50001,40000.0,-22967991.399394,,,,,,,
-20.872888309478785,-0.47709806280580247,-0.059324545470827494,0.2874751301268357,0.0,845.814165181384,-104.98009274602838,33,1828,62000,0.0003,172033.203125,29.330564498901367,-0.7510931491851807,2472014.75,4703.29931640625,52001,40000.0,-22967991.399394,,,,,,,
-15.809425098419199,-0.4127082548560834,0.0319853725100612,0.16322396315765522,0.0,806.9694427328235,42.26150130353665,33,1899,64000,0.0003,175494.625,54.44757843017578,-0.743162989616394,4187921.5,7390.62060546875,54001,40000.0,-22967991.399394,,,,,,,
-27.028756633758544,-0.45423426121482163,-0.13641795314412078,0.20830152608594826,0.0,830.9037566577441,298.6440156096812,33,1970,66000,0.0003,151782.171875,88.98872375488281,-0.5813129544258118,10743403.0,21875.76171875,56001,40000.0,-22967991.399394,,,,,,,
-35.63017114257808,-0.49052627867113746,0.023246222652887994,0.5147678368796771,0.0,1173.3075147171614,485.88202016494773,33,2041,68000,0.0003,136566.09375,71.20927429199219,0.9134824275970459,7718608.0,10482.6337890625,58001,40000.0,-22967991.399394,,,,,,,
-29.964393810272234,-0.3726297881131101,0.08296711356135632,0.6395881112092004,0.0,1434.3461670953195,306.9035488730366,33,2113,70000,0.0003,163221.75,72.27318572998047,-0.9195038676261902,8089589.0,9364.2041015625,60001,40000.0,-22967991.399394,,,,,,,
-21.650585744857782,-0.31089099040403967,0.2616381004639782,0.7103515546892376,0.0,1674.8853214398837,-457.4733238175108,32,2185,72000,0.0003,141383.234375,103.92308044433594,0.5235016942024231,9480098.0,8975.353515625,62001,40000.0,-22967991.399394,,,,,,,
-4.0315725440979,-0.2180912397388434,-0.15578163084928373,0.33960288508799047,0.0,1211.3054763493128,-247.1213748104357,32,2257,74000,0.0003,143989.140625,80.2664794921875,-0.3881863057613373,6138804.5,8031.27880859375,64001,40000.0,-22967991.399394,,,,,,,
-11.604473249435422,-0.22033530535202964,-0.13506923497153117,0.13693953322860222,0.0,1115.9207035699633,134.7112462288031,32,2330,76000,0.0003,144923.8125,67.04338073730469,-0.28075283765792847,9895708.0,14841.619140625,66001,40000.0,-22967991.399394,,,,,,,
-11.891617572784426,-0.47103456765057616,0.033769699746826,0.14850914495242087,0.0,839.0243506103977,194.83692826707966,32,2403,78000,0.0003,155790.203125,73.63446807861328,-0.9699414968490601,7763752.0,8405.001953125,68001,40000.0,-22967991.399394,,,,,,,
-16.91110859107968,-0.44465937922823345,0.04129092412526821,0.2579029909700154,0.0,882.9744242564232,-311.0953917410835,32,2477,80000,0.0003,149286.296875,85.85002899169922,-0.5569608211517334,8122821.0,14513.9072265625,70001,40000.0,-22438334.672856502,,,,,,,
-1.7290916881561278,-0.08125645728367788,-0.07815123551842452,-0.9881678868321244,0.0,1181.4551603345205,112.68177980501525,32,2552,82000,0.0003,149230.625,68.32283782958984,-0.1770937144756317,5507042.0,11960.7861328125,72001,40000.0,-22438334.672856502,,,,,,,
-3.0255757408142183,-0.26740224704068827,-0.2367538321413197,-0.9272153521564978,0.0,1128.9834406892778,-123.35464681668051,31,2627,84000,0.0003,155137.84375,56.97429275512695,0.9115918874740601,4516295.0,7420.63720703125,74001,40000.0,-22438334.672856502,,,,,,,
-6.878037544250484,-0.42401543821601323,0.18399812770565613,-0.8826689810535184,0.0,1030.7930418155643,212.71809486518796,31,2703,86000,0.0003,157908.375,53.3721809387207,-0.13223718106746674,5659622.5,8516.5546875,76001,40000.0,-22438334.672856502,,,,,,,
-4.767389083862304,-0.34221121040627017,-0.10329584280151545,-0.9143332425319548,0.0,1104.6930288042727,-52.613670845798595,31,2779,88000,0.0003,159574.1875,55.23243713378906,0.6216877102851868,6127983.0,8960.544921875,78001,40000.0,-22438334.672856502,,,,,,,
-3.8070828380584705,-0.22687043556867958,0.105565835635089,-0.9546993934275133,0.0,1191.3802820807146,137.11300047555468,31,2856,90000,0.0003,161078.625,56.2652702331543,0.0321413055062294,6440208.0,9669.0595703125,80001,40000.0,-22438334.672856502,,,,,,,
-2.4439928874969494,-0.1097682683830473,0.06236585809670777,-0.9832424950034004,0.0,1227.5779911967152,67.99901985237453,31,2933,92000,0.0003,164673.078125,49.16474914550781,-0.15041381120681763,7725751.0,11349.0439453125,82001,40000.0,-22438334.672856502,,,,,,,
-4.590663320541381,-0.021920460175993098,-0.3756295932964214,-0.8858927523191308,0.0,1390.0789006483376,229.20308136520458,31,3010,94000,0.0003,184051.34375,49.09465789794922,-0.4992218017578125,4520342.5,6777.4140625,84001,40000.0,-22438334.672856502,,,,,,,
9.446052194595337,0.4171938271895453,-0.5680930245574441,-0.30352434724145816,0.0,839.4433246305568,-271.5192550758989,31,3088,96000,0.0003,175605.859375,72.39156341552734,-0.8108621835708618,8752914.0,10399.3125,86001,40000.0,-22438334.672856502,,,,,,,
40.536184988021866,0.7436810311538238,0.14249115366010887,0.2861874270896411,0.0,655.2861180641977,-571.5533242265516,30,3166,98000,0.0003,164519.984375,55.358551025390625,0.07622158527374268,9324057.0,13240.3955078125,88001,40000.0,-22438334.672856502,,,,,,,
31.592283731460583,0.6680425014749942,-0.07129141866620603,0.1800976100781268,0.0,602.1899939889715,87.59239526742914,,,100000,0.0003,179179.078125,55.01760482788086,-1.6333158016204834,8582466.0,9559.828125,90000,,,0.0,0.0,40000.0,-1444780.6663608558,214499.16687891237,0.0,0.0
,,,,,,,22,4408,100000,0.0003,190964.53125,55.04437255859375,-1.1040844917297363,7225532.0,14671.1806640625,90001,40000.0,-22438334.672856502,,,,,,,
-27.115609758377055,0.20141433655686683,-4.18194054277708,4.5631752206681355,0.0,94507.87438263463,703723.6161323794,22,4484,102000,0.0003,86684.65625,142.64317321777344,-7.588862419128418,79632208.0,24252.533203125,92001,40000.0,-22438334.672856502,,,,,,,
-62.77335505867004,-0.00023488947413514904,-24.695168382583887,84.99630831705274,0.0,11266538.281635653,34125577.78809998,22,4560,104000,0.0003,-185396.28125,301.895263671875,-12.110578536987305,21985910784.0,1052913.125,94001,40000.0,-22438334.672856502,,,,,,,
-61.56825546264648,-0.00018226502571811053,-47.04873705295184,293.3412320745757,0.0,113370386.44854929,202912514.3480325,22,4636,106000,0.0003,-409321.71875,468.6465759277344,-5.871735572814941,33395314688.0,1500328.875,96001,40000.0,-22438334.672856502,,,,,,,
-60.211437292099,0.00044840715475774086,-68.38668954287263,618.8595354252732,0.0,484099365.13754046,595576072.7144929,22,4713,108000,0.0003,-1424608.5,920.4129638671875,-14.265419006347656,2827637751808.0,12130021.0,98001,40000.0,-22438334.672856502,,,,,,,
-56.086280002594,-0.0037466211006889896,-88.43142419440473,1028.2424729919776,0.0,1313539198.4328656,1163050450.2998645,22,4792,110000,0.0003,-2745042.5,1784.863525390625,-17.11074447631836,1159298678784.0,7429169.5,100001,40000.0,-22438334.672856502,,,,,,,
-36.942900846481294,0.0072042539312486,-102.70235042660087,1382.5712636297949,0.0,2357946031.0727787,1189655654.1282773,22,4871,112000,0.0003,-4859073.5,3264.252197265625,-18.431228637695312,537284706304.0,2689656.75,102001,40000.0,-22438334.672856502,,,,,,,
29.64365009498596,8.647676844485502e-05,-99.11043193825282,1293.4166360535519,0.0,2125174552.5692008,-758645671.8919798,23,4951,114000,0.0003,-9298666.0,5950.1552734375,-17.95086669921875,2157162528768.0,3616816.75,104001,40000.0,-22438334.672856502,,,,,,,
49.27503658103944,-5.020350204117691e-05,-81.60964475912343,872.9292137327087,0.0,1080888097.0775023,-742632530.9578662,23,5032,116000,0.0003,-14153485.0,10818.4384765625,-19.451187133789062,5669589614592.0,8436876.0,106001,40000.0,-22438334.672856502,,,,,,,
52.878053813934315,0.001596845111177424,-62.373840062678134,516.5803655687573,0.0,526396695.7938849,-343338040.8777269,23,5110,118000,0.0003,-21706226.0,19423.0,-17.62092399597168,13668293017600.0,10411841.0,108001,40000.0,-22438334.672856502,,,,,,,
53.01468789100648,-0.008054472224322928,-43.59253288760398,252.15409879329135,0.0,315675901.6892264,-102305565.38768578,23,5188,120000,0.0003,-27420794.0,34442.1953125,-18.67220115661621,21385204203520.0,13515577.0,110001,40000.0,-26349873.44685067,,,,,,,
63.50491031265259,0.05140525557049025,11.695071542242566,22.850896120640318,0.0,1226027.1144059286,5818184.913862103,23,5266,122000,0.0003,-53263508.0,60503.359375,-16.35743522644043,503901132423168.0,159214288.0,112001,40000.0,-26349873.44685067,,,,,,,
63.00156541824341,-0.0038283542105644434,34.21517817138836,158.3764644047163,0.0,35234861.64914202,83437366.05749452,23,5344,124000,0.0003,-91730920.0,102112.5234375,-13.563455581665039,3.371904521155379e+16,1268484224.0,114001,40000.0,-26349873.44685067,,,,,,,
62.11844411659241,-0.004220406886995819,56.43147617600434,423.579786842918,0.0,231034473.99565938,347788981.8929881,23,5423,126000,0.0003,-124357448.0,164945.203125,-8.097021102905273,5.497549978442138e+16,1509372416.0,116001,40000.0,-26349873.44685067,,,,,,,
61.1302345123291,0.0001835225163704829,78.13855257633732,804.9931831927756,0.0,811910661.4917787,888841361.8361506,23,5502,128000,0.0003,-167206704.0,250037.0,-2.2709999084472656,8.297741094905446e+16,1885654016.0,118001,40000.0,-26349873.44685067,,,,,,,
59.82612281036377,-0.0019909277381043957,97.9698262010809,1257.4592051515988,0.0,1957542057.4156468,1704521747.4049408,23,5587,130000,0.0003,-255879776.0,333666.875,-3.2716896533966064,1.8688860932192338e+18,13832412160.0,120001,40000.0,-26349873.44685067,,,,,,,
58.32879106903075,0.00325945178267819,112.95637834577553,1677.5253437817098,0.0,3469227240.1154475,2537451768.9703283,23,5669,132000,0.0003,-497046080.0,374258.375,0.6372914910316467,6.189838697274278e+18,17562417152.0,122001,40000.0,-26349873.44685067,,,,,,,
58.406703516006466,-0.0015325258099902058,121.75604219997113,1940.8181719949064,0.0,4663864788.314041,3188097156.197595,23,5751,134000,0.0003,-540271360.0,385446.1875,0.4693271219730377,2.048753001383854e+18,10956794880.0,124001,40000.0,-26349873.44685067,,,,,,,
57.89768573570251,-0.0012107904946297762,126.17467411484301,2087.614939835918,0.0,5453343449.99582,3530819624.6122155,23,5830,136000,0.0003,-695736896.0,388283.34375,-2.0313849449157715,1.4089597196135563e+19,24348528640.0,126001,40000.0,-26349873.44685067,,,,,,,
58.271208831787106,-0.00039145830916465554,127.59256913229034,2135.4088328165335,0.0,5799865733.810821,3692905047.8274903,23,5908,138000,0.0003,-755441088.0,392538.96875,0.9000458121299744,6.415945566945018e+18,24067207168.0,128001,40000.0,-26349873.44685067,,,,,,,
