rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-1.0356582898586058,-0.046711382397421036,0.1252043890169703,-0.9696314310839236,0.0,1242.9731728031388,185.10799771566207,2121,0,2000,0.0003,,,,,,,,,,,,,,,
-0.6244938695766041,-0.10532085213655491,-0.18519963501753056,-0.9685055912964582,0.0,1222.6460446798558,437.4273961993897,2152,1,4000,0.0003,,,,,,,,,,,,,,,
-0.5689981339462115,-0.004886327046163216,0.059342451028793874,-0.9875670608929097,0.0,1242.8551843431774,174.08120582133725,2158,2,6000,0.0003,,,,,,,,,,,,,,,
1.4547116296328615,0.1521004156005187,-0.10540833974510207,-0.9607553995430158,0.0,1252.2154456343071,199.7175864835321,2167,3,8000,0.0003,,,,,,,,,,,,,,,
-0.21945047794911102,-0.014238784094636364,0.33160983496207636,-0.9412586859510829,0.0,1246.4754455371922,-85.9300096867478,1412,7,10000,0.0003,-0.06900495290756226,1.0,-0.0,3122069.5,81.51073455810547,1,,,,,,,,,
3.984696130752562,0.23311902009065416,-0.10177439601643587,-0.9578018956247968,0.0,1148.9361010246723,115.43159601034557,156,76,12000,0.0003,28913.095703125,1.4355905055999756,-0.174591526389122,267501.1875,2530.221923828125,2001,,,,,,,,,
-2.5188370323181153,-0.11629764754560491,-0.3633373104940865,-0.9565454533365036,0.0,1163.9405502040534,-129.3762453613772,95,147,14000,0.0003,105461.1796875,2.0789592266082764,-0.6453866958618164,36331.5625,1259.4415283203125,4001,,,,,,,,,
-8.385020778655988,-0.575380298539454,-0.32875718607597404,-0.7824812840656564,0.0,889.8083162514213,-305.50818060366885,73,217,16000,0.0003,162199.421875,4.21029806137085,-2.2507877349853516,355665.78125,5553.6904296875,6001,,,,,,,,,
-7.392599418640154,0.10833362355073692,-0.6625596874256586,-0.4151231992154027,0.0,878.9304291499906,942.8626220681733,62,288,18000,0.0003,178449.1875,8.4053955078125,-5.1246747970581055,541629.1875,6270.01806640625,8001,,,,,,,,,
-4.889341129302976,-0.1456403277590532,-0.11938940814306505,-0.3332191776900313,0.0,1690.4936059751928,-122.03625040294781,55,359,20000,0.0003,201394.59375,15.163820266723633,-4.796319007873535,2798274.5,10885.0390625,10001,,,,,,,,,
