rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-0.13898933770099808,0.11500736027382383,-0.24279372246505246,-0.9209834209529001,0.0,1283.8068837965911,203.8720863573046,2173,0,2000,0.0003,,,,,,,,,,,,,,,
-0.7267136113625027,-0.3268097453146591,0.41776291402623383,-0.8159812136378195,0.0,1132.0121147627324,-128.63435256295065,2194,1,4000,0.0003,,,,,,,,,,,,,,,
0.3620166221521804,0.03345832517929004,-0.14448247564718408,-0.878345902505757,0.0,1085.6754306829212,338.713716945328,2205,2,6000,0.0003,,,,,,,,,,,,,,,
-0.34522447367012604,0.029563879319270653,0.047778481156871194,-0.915747986318084,0.0,1084.0708668373927,169.68595561316656,2214,3,8000,0.0003,,,,,,,,,,,,,,,
0.4717332297798722,-0.029352123756259334,-0.05504861398039845,-0.9178270788116663,0.0,1094.5122363422302,285.0949738465196,1211,8,10000,0.0003,0.1064305454492569,1.0,-0.0,2683195.75,125.61004638671875,1,,,,,,,,,
0.31592549705505474,0.07408962235708691,-0.008383562040758557,-0.9259696333024945,0.0,1043.6242364151046,110.61951273847727,156,76,12000,0.0003,22012.330078125,1.5940794944763184,-0.35110408067703247,199264.8125,1639.7279052734375,2001,,,,,,,,,
-8.708968332290649,-0.3425578511613923,-0.4693409481705507,-0.7767644792365372,0.0,869.8560508697852,-478.2373198732889,95,146,14000,0.0003,69598.6796875,2.5825352668762207,-1.1707326173782349,123800.40625,1671.4410400390625,4001,,,,,,,,,
1.1613225688934259,0.051824300151497846,-0.8859126207917734,-0.5407427611531106,0.0,1166.8261025129004,2513.5281989437844,73,216,16000,0.0003,96673.4765625,4.666827201843262,-2.135165214538574,334750.46875,2405.017578125,6001,,,,,,,,,
5.683921998977656,0.3257101712599317,0.5688752866745644,-0.6298377112075358,0.0,1798.2169569490359,-2498.4577926645884,62,286,18000,0.0003,103799.546875,8.451739311218262,-2.152571201324463,1243809.125,7361.5634765625,8001,,,,,,,,,
-4.370726291656496,-0.24567030470467358,0.4008635602600758,-0.39860830160519245,0.0,494.58582739707373,-115.7231518194144,56,356,20000,0.0003,109177.0546875,12.993807792663574,-1.378670573234558,587295.0,5899.80224609375,10001,,,,,,,,,
-7.512257930755588,-0.06754183239695605,-0.6076700235363254,-0.14093066836196996,0.0,571.8846632519666,345.9943609508086,51,425,22000,0.0003,111351.15625,19.653417587280273,-1.0112018585205078,1472776.25,7221.46533203125,12001,,,,,,,,,
6.423805850982684,0.05986413818662119,0.7347711923024999,0.0018528683524786107,0.0,824.1667385885742,-753.5609985411387,48,495,24000,0.0003,114691.8984375,26.526775360107422,-0.5837424993515015,4181557.0,12554.978515625,14001,,,,,,,,,
-24.35506854438781,-0.4378403472536332,-0.05788176773569145,0.2051226810359163,0.0,210.03071332419145,221.89096278652576,45,565,26000,0.0003,119982.328125,38.292686462402344,-0.17236340045928955,2331276.5,6123.6748046875,16001,,,,,,,,,
-2.3305728168487514,-0.15823500329054688,0.23639432903237745,0.2701630796030014,0.0,160.22997755328873,-7.759245433613398,44,634,28000,0.0003,119081.0703125,43.9533576965332,-0.13828293979167938,2410910.0,6172.29541015625,18001,,,,,,,,,
-16.71263183403008,-0.2593505296728093,-0.07528047910192902,0.5746962264202288,0.0,486.7392124259985,152.28016080836855,42,705,30000,0.0003,115280.765625,38.320804595947266,0.13933898508548737,2327347.25,5452.36865234375,20001,,,,,,,,,
-28.698863708496077,-0.3254565213025253,-0.10905282482875202,0.786532189730797,0.0,805.3515591156765,575.4487565070251,41,775,32000,0.0003,114272.6953125,41.760074615478516,-0.37930774688720703,4142227.5,7474.7587890625,22001,,,,,,,,,
-31.564231370925942,-0.33359138990823145,0.10916425345160562,0.8761788204272752,0.0,978.8799847214252,-171.24238992536152,40,845,34000,0.0003,109629.0859375,52.86566925048828,-0.24274322390556335,2916499.5,7062.01220703125,24001,,,,,,,,,
