rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-0.12759851846285108,0.0355811028271301,0.04275554759571924,-0.9622313641607861,0.0,1199.5424215369856,595.501611456018,2150,0,2000,0.0003,,,,,,,,,,,,,,,
0.10821273192018273,0.03976372162128082,0.06810158301871941,-0.9286582292999124,0.0,1251.9690964128588,84.36876899375807,2146,1,4000,0.0003,,,,,,,,,,,,,,,
0.5374812981951991,-0.006432356986084943,-0.00834364017123558,-0.939825400290662,0.0,1277.3347710687738,51.370317322626704,2156,2,6000,0.0003,,,,,,,,,,,,,,,
-0.10523901435430157,-0.06595926789648943,0.054459440153944445,-0.9403622662689778,0.0,1272.7504559049928,65.07855661270405,2166,3,8000,0.0003,,,,,,,,,,,,,,,
-0.40184777692146906,-0.1455240818439861,-0.3705345869043538,-0.8825768774741896,0.0,1205.1982720581077,238.2686122183326,1211,8,10000,0.0003,0.049635909497737885,1.0,-0.0,7163436.0,91.5209732055664,1,,,,,,,,,
-4.718235305786135,-0.21979975607729332,0.0716759630489251,-0.9362165491860457,0.0,1098.7521439221996,-161.02026819785237,156,76,12000,0.0003,16233.3076171875,1.6723705530166626,-0.47568440437316895,1791293.875,2406.790283203125,2001,,,,,,,,,
-1.5066134243011453,-0.07925567113959332,0.19330024236974738,-0.965802337319629,0.0,1140.1626273928164,461.4647126896075,95,145,14000,0.0003,63398.890625,2.823957681655884,-1.6383709907531738,773671.0,5387.73291015625,4001,,,,,,,,,
8.773893350601211,0.5217092162496318,0.5018950354064073,-0.7821981849226657,0.0,951.8239410005567,-611.9728380085533,74,215,16000,0.0003,76692.2890625,5.488364219665527,-4.09844446182251,464833.8125,4476.4169921875,6001,,,,,,,,,
4.979021333694459,-0.14762261802094814,0.8394812376082533,-0.3379470906301235,0.0,1082.1715543129312,856.9979316332418,63,284,18000,0.0003,85748.8125,9.343515396118164,-3.5552494525909424,478791.625,3240.234130859375,8001,,,,,,,,,
2.5522036342620873,0.10954290766256086,-0.03647099498914362,-0.3791846455322305,0.0,1542.2551585446722,-150.53766087809683,56,354,20000,0.0003,109628.8125,15.444581031799316,-3.1518235206604004,732117.5,4634.642578125,10001,,,,,,,,,
