rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-0.12759851846285108,0.0355811028271301,0.04275554759571924,-0.9622313641607861,0.0,1199.5424215369856,595.501611456018,2128,0,2000,0.0003,,,,,,,,,,,,,,,
0.10821273192018273,0.03976372162128082,0.06810158301871941,-0.9286582292999124,0.0,1251.9690964128588,84.36876899375807,2131,1,4000,0.0003,,,,,,,,,,,,,,,
0.5374812981951991,-0.006432356986084943,-0.00834364017123558,-0.939825400290662,0.0,1277.3347710687738,51.370317322626704,2147,2,6000,0.0003,,,,,,,,,,,,,,,
-0.10523901435430157,-0.06595926789648943,0.054459440153944445,-0.9403622662689778,0.0,1272.7504559049928,65.07855661270405,2146,3,8000,0.0003,,,,,,,,,,,,,,,
-0.40184777692146906,-0.1455240818439861,-0.3705345869043538,-0.8825768774741896,0.0,1205.1982720581077,238.2686122183326,1412,7,10000,0.0003,0.053041066974401474,1.0,-0.0,3114751.5,91.52159118652344,1,,,,,,,,,
-0.37934363174438734,-0.020320712368658348,0.3171412353534977,-0.9413722335357206,0.0,1185.5901097203925,-80.00164826363334,159,75,12000,0.0003,24242.27734375,1.5698597431182861,-0.43603479862213135,198104.71875,2444.20654296875,2001,,,,,,,,,
5.583713752746581,0.38762820475067816,0.27401788862896254,-0.8498583062388352,0.0,949.7693196674448,-278.2793495550146,96,145,14000,0.0003,95238.4609375,2.5948259830474854,-1.5221971273422241,145155.46875,2612.844970703125,4001,,,,,,,,,
15.715809867858878,0.5046516206756742,0.428656629553484,-0.589535689043847,0.0,743.6369317439837,54.41090325833411,74,215,16000,0.0003,111259.625,5.450912952423096,-6.636717319488525,477101.0625,7007.22509765625,6001,,,,,,,,,
-0.7581381530761724,-0.4061310544280841,0.2883738996338736,-0.050428550583928936,0.0,909.0358971545386,-77.70309673180519,63,285,18000,0.0003,110642.359375,9.467649459838867,-5.647082328796387,369155.40625,4113.26611328125,8001,,,,,,,,,
-17.24273412704464,-0.39708192152376476,0.19043838967137766,-0.10346003560477773,0.0,912.7552171263056,384.74774261344305,56,355,20000,0.0003,131739.171875,15.912763595581055,-4.6618428230285645,994705.75,7984.58203125,10001,,,,,,,,,
