rollout/acrobot_xk_applied_torque,rollout/acrobot_xk_elbow_norm,rollout/acrobot_xk_elbow_rate_norm,rollout/acrobot_xk_energy_error_norm,rollout/acrobot_xk_homoclinic_capture,rollout/acrobot_xk_lyapunov,rollout/acrobot_xk_lyapunov_rate,time/fps,time/time_elapsed,time/total_timesteps,train/learning_rate,train/actor_loss,train/alpha,train/alpha_loss,train/critic_loss,train/fraction,train/n_updates,rollout/ep_len_mean,rollout/ep_rew_mean,eval/best_strict_capture_mean_max_duration,eval/best_strict_capture_success_rate,eval/mean_ep_length,eval/mean_reward,eval/std_reward,eval/strict_capture_mean_max_duration,eval/strict_capture_success_rate
-0.6951487488094719,-0.0032285599428959364,0.02954946121638021,-0.9799226984556386,0.0,1231.6224730031743,442.92044908326034,2082,0,2000,0.0003,,,,,,,,,,,,,,,
-0.015724475480616264,-0.12994166418517333,0.17139721566979668,-0.9401983068674495,0.0,1289.7037279149447,29.32698687666009,2102,1,4000,0.0003,,,,,,,,,,,,,,,
-0.031666731845587034,0.05673706508306734,-0.4692272684998022,-0.8785570482202193,0.0,1181.0504780755675,-143.19027994434703,2112,2,6000,0.0003,,,,,,,,,,,,,,,
-0.7544393557084824,0.031263798487341114,0.22403886521647057,-0.9046106315876593,0.0,1252.510932968651,839.8712852438547,2124,3,8000,0.0003,,,,,,,,,,,,,,,
0.002026943632809761,-0.17882690585130592,0.2801826163883169,-0.9027538958340722,0.0,1291.7209600226288,-439.62827770233673,1412,7,10000,0.0003,0.0001036524772644043,1.0,-0.0,3173438.0,97.6973648071289,1,,,,,,,,,
6.546796934127809,0.4602876307278586,0.17034833839280936,-0.8615710661046833,0.0,971.8865239296326,-230.406205107886,160,74,12000,0.0003,22409.068359375,1.6127814054489136,-0.34127312898635864,491798.40625,2201.174560546875,2001,,,,,,,,,
8.665266817092892,0.5685167545939864,-0.04956952895177538,-0.8155837591488775,0.0,904.1705274236919,61.60754481895561,97,144,14000,0.0003,90753.5,2.223750114440918,-0.6572300791740417,154161.078125,2168.221923828125,4001,,,,,,,,,
12.484716287612905,0.3671661251090171,0.5079388693691375,-0.5887873938764971,0.0,781.8058722183548,-86.72051635171094,74,214,16000,0.0003,159515.921875,4.215931415557861,-1.3632757663726807,402123.375,2731.134765625,6001,,,,,,,,,
-16.125546957015967,-0.5283489271139148,0.1515124115138288,-0.4090638845316934,0.0,946.0411585744149,8.777897760919767,63,284,18000,0.0003,203603.296875,8.962358474731445,-5.6654462814331055,1093484.25,5535.53955078125,8001,,,,,,,,,
-19.810550527572648,-0.560692165811985,-0.26800242702312904,-0.23383218521871912,0.0,849.6363875646044,117.76466771875565,56,354,20000,0.0003,179281.203125,16.399568557739258,-4.860866546630859,6573373.0,19040.455078125,10001,,,,,,,,,
